word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
anybody,0,0,0,0,0,0,0,0,6,0,0,0
worth,5,0,0,0,0,0,0,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,1,0
length,0,0,0,0,0,0,1,0,0,0,0,0
timid,2,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,9,0,0,0,0,0
louder,0,0,1,0,0,0,0,0,0,0,0,0
sense,0,0,0,0,0,0,2,0,0,0,0,0
clever,5,0,0,0,0,0,0,0,0,0,0,0
colour,0,0,0,0,0,0,2,0,0,0,0,0
care,0,0,0,0,0,0,5,0,0,0,3,0
remark,0,0,0,0,0,0,14,0,0,0,27,0
petal,0,0,0,0,0,0,4,0,0,0,0,0
criticise,0,0,0,0,0,0,0,0,0,0,1,0
plant,0,0,0,0,0,0,0,0,0,0,1,0
danger,0,0,0,0,0,0,2,0,0,0,0,0
bough,0,0,0,0,0,0,2,0,0,0,0,0
wough,0,0,0,0,0,0,1,0,0,0,0,0
branch,0,0,0,0,0,0,7,0,0,0,0,0
shrill,5,0,0,0,0,0,0,0,0,0,0,0
passionately,0,0,1,0,0,0,0,0,0,0,0,0
tremble,0,0,0,0,0,0,0,0,0,0,3,0
excitement,0,0,0,0,0,0,3,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,2,0
quiver,0,0,0,0,0,0,0,0,0,0,2,0
dare,0,0,0,0,0,0,0,0,0,0,3,0
soothing,4,0,0,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,41,0,0,0,0,0
stoop,0,0,0,0,0,0,0,0,0,0,2,0
tongue,0,0,0,0,0,0,2,0,0,0,0,0
pink,1,0,0,0,0,0,0,0,0,0,0,0
wither,0,0,0,0,0,0,0,0,0,0,1,0
nicely,0,0,2,0,0,0,0,0,0,0,0,0
hope,0,0,0,0,0,0,3,0,0,0,18,0
temper,0,0,0,0,0,0,7,0,0,0,0,0
compliment,0,0,0,0,0,0,2,0,0,0,0,0
ground,0,0,0,0,0,0,12,0,0,0,0,0
reason,0,0,0,0,0,0,5,0,0,0,0,0
opinion,0,0,0,0,0,0,1,0,0,0,0,0
severe,2,0,0,0,0,0,0,0,0,0,0,0
stupid,2,0,0,0,0,0,0,0,0,0,0,0
snore,0,0,0,0,0,0,0,0,0,0,5,0
world,0,0,0,0,0,0,5,0,0,0,0,0
bud,0,0,0,0,0,0,1,0,0,0,0,0
people,0,0,0,0,0,0,14,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,9,0
bushy,1,0,0,0,0,0,0,0,0,0,0,0
eagerly,0,0,9,0,0,0,0,0,0,0,0,0
girl,0,0,0,0,0,0,3,0,0,0,0,0
awkward,3,0,0,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,6,0,0,0,0,0
red,2,0,0,0,0,0,0,0,0,0,0,0
short,6,0,0,0,0,0,0,0,0,0,0,0
dahlia,0,0,0,0,0,0,1,0,0,0,0,0
tumble,0,0,0,0,0,0,3,0,0,0,7,0
kindly,1,0,4,0,0,0,0,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,2,0
untidy,4,0,0,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,0,0,0,0,5,0
subject,0,0,0,0,0,0,9,0,0,0,0,0
daresay,0,0,0,0,0,0,0,0,0,0,4,0
thorny,1,0,0,0,0,0,0,0,0,0,0,0
kind,5,0,0,0,0,0,10,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,2,0
thorn,0,0,0,0,0,0,1,0,0,0,0,0
rule,0,0,0,0,0,0,14,0,0,0,0,0
footstep,0,0,0,0,0,0,1,0,0,0,0,0
thump,0,0,0,0,0,0,3,0,0,0,0,0
gravel,0,0,0,0,0,0,1,0,0,0,0,0
inch,0,0,0,0,0,0,4,0,0,0,0,0
high,6,0,0,0,0,0,0,0,0,0,0,0
tall,3,0,0,0,0,0,0,0,0,0,0,0
fresh,1,0,1,0,0,0,0,0,0,0,0,0
wonderfully,0,0,2,0,0,0,0,0,0,0,0,0
fine,2,0,0,0,0,0,0,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,8,0
interesting,1,0,0,0,0,0,0,0,0,0,0,0
possibly,0,0,3,0,0,0,0,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,1,0
nonsense,0,0,0,0,0,0,7,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,14,0
provoke,0,0,0,0,0,0,0,0,0,0,2,0
draw,0,0,0,0,0,0,0,0,0,0,8,0
spy,0,0,0,0,0,0,0,0,0,0,1,0
plan,0,0,0,0,0,0,7,0,0,0,0,0
opposite,2,0,2,0,0,0,0,0,0,0,0,0
direction,0,0,0,0,0,0,8,0,0,0,0,0
beautifully,0,0,1,0,0,0,0,0,0,0,0,0
aim,0,0,0,0,0,0,0,0,0,0,1,0
twiddle,0,0,0,0,0,0,0,0,0,0,1,0
explain,0,0,0,0,0,0,0,0,0,0,9,0
belong,0,0,0,0,0,0,0,0,0,0,5,0
awe,0,0,0,0,0,0,1,0,0,0,0,0
disbelieve,0,0,0,0,0,0,0,0,0,0,1,0
home,0,0,4,0,0,0,1,0,0,0,0,0
late,4,0,0,0,0,0,0,0,0,0,0,0
answer,0,0,0,0,0,0,13,0,0,0,13,0
wider,0,0,1,0,0,0,0,0,0,0,0,0
majesty,0,0,0,0,0,0,5,0,0,0,0,0
pat,0,0,0,0,0,0,0,0,0,0,2,0
compare,0,0,0,0,0,0,0,0,0,0,2,0
wilderness,0,0,0,0,0,0,1,0,0,0,0,0
point,0,0,0,0,0,0,1,0,0,0,7,0
comparison,0,0,0,0,0,0,1,0,0,0,0,0
valley,0,0,0,0,0,0,2,0,0,0,0,0
surprised,11,0,0,0,0,0,0,0,0,0,0,0
contradict,0,0,0,0,0,0,0,0,0,0,1,0
sensible,2,0,0,0,0,0,0,0,0,0,0,0
dictionary,0,0,0,0,0,0,1,0,0,0,0,0
curtsey,0,0,0,0,0,0,0,0,0,0,4,0
afraid,15,0,0,0,0,0,0,0,0,0,0,0
offended,2,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,7,0,0,0,0,0
curious,8,0,0,0,0,0,0,0,0,0,0,0
tiny,2,0,0,0,0,0,0,0,0,0,0,0
brook,0,0,0,0,0,0,14,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,5,0
square,0,0,0,0,0,0,3,0,0,0,0,0
hedge,0,0,0,0,0,0,2,0,0,0,0,0
reach,0,0,0,0,0,0,1,0,0,0,6,0
mark,0,0,0,0,0,0,1,0,0,0,9,0
chessboard,0,0,0,0,0,0,1,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,2,0
delight,0,0,0,0,0,0,6,0,0,0,0,0
heart,0,0,0,0,0,0,1,0,0,0,0,0
beat,0,0,0,0,0,0,0,0,0,0,4,0
quick,0,0,7,0,0,0,0,0,0,0,0,0
huge,1,0,0,0,0,0,0,0,0,0,0,0
chess,0,0,0,0,0,0,1,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,6,0
glance,0,0,0,0,0,0,0,0,0,0,3,0
shyly,0,0,1,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,1,0,0,0,0,0
pleasantly,0,0,1,0,0,0,0,0,0,0,0,0
young,5,0,0,0,0,0,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,16,0
pass,0,0,0,0,0,0,0,0,0,0,7,0
able,6,0,0,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,2,0
repeat,0,0,0,0,0,0,0,0,0,0,25,0
ago,0,0,1,0,0,0,0,0,0,0,0,0
whistle,0,0,0,0,0,0,1,0,0,0,1,0
fancy,0,0,0,0,0,0,0,0,0,0,2,0
skim,0,0,0,0,0,0,0,0,0,0,1,0
exhausted,1,0,0,0,0,0,0,0,0,0,0,0
breathless,1,0,0,0,0,0,0,0,0,0,0,0
prop,0,0,0,0,0,0,0,0,0,0,1,0
believe,0,0,0,0,0,0,0,0,0,0,14,0
generally,0,0,7,0,0,0,0,0,0,0,0,0
slow,3,0,1,0,0,0,0,0,0,0,0,0
content,2,0,0,0,0,0,0,0,0,0,1,0
stay,0,0,0,0,0,0,0,0,0,0,4,0
hot,4,0,0,0,0,0,0,0,0,0,0,0
naturedly,0,0,1,0,0,0,0,0,0,0,0,0
box,0,0,0,0,0,0,7,0,0,0,0,0
biscuit,0,0,0,0,0,0,2,0,0,0,0,0
civil,4,0,0,0,0,0,0,0,0,0,0,0
dry,4,0,0,0,0,0,0,0,0,0,0,0
choked,1,0,0,0,0,0,0,0,0,0,0,0
refresh,0,0,0,0,0,0,0,0,0,0,1,0
measurement,0,0,0,0,0,0,1,0,0,0,0,0
ribbon,0,0,0,0,0,0,2,0,0,0,0,0
measure,0,0,0,0,0,0,0,0,0,0,1,0
peg,0,0,0,0,0,0,7,0,0,0,0,0
distance,0,0,0,0,0,0,3,0,0,0,0,0
thank,0,0,0,0,0,0,2,0,0,0,8,0
thirst,0,0,0,0,0,0,1,0,0,0,0,0
quench,0,0,0,0,0,0,0,0,0,0,1,0
luckily,0,0,1,0,0,0,0,0,0,0,0,0
wait,0,0,0,0,0,0,0,0,0,0,16,0
bye,0,0,0,0,0,5,0,0,0,0,0,0
return,0,0,0,0,0,0,1,0,0,0,7,0
row,0,0,0,0,0,0,2,0,0,0,2,0
pawn,0,0,0,0,0,0,2,0,0,0,0,0
railway,0,0,0,0,0,0,2,0,0,0,0,0
falter,0,0,0,0,0,0,0,0,0,0,1,0
extremely,0,0,2,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,5,0,0,0,0,0
feasting,0,0,0,0,0,0,1,0,0,0,0,0
toe,0,0,0,0,0,0,1,0,0,0,0,0
hurry,0,0,0,0,0,0,1,0,0,0,2,0
vanish,0,0,0,0,0,0,0,0,0,0,3,0
survey,0,0,0,0,0,0,1,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,2,0
learn,0,0,0,0,0,0,0,0,0,0,1,0
geography,0,0,0,0,0,0,1,0,0,0,0,0
tiptoe,0,0,0,0,0,0,1,0,0,0,0,0
principal,3,0,0,0,0,0,0,0,0,0,0,0
river,0,0,0,0,0,0,3,0,0,0,0,0
mountain,0,0,0,0,0,0,1,0,0,0,0,0
town,0,0,0,0,0,0,9,0,0,0,0,0
creature,0,0,0,0,0,0,13,0,0,0,0,0
honey,0,0,0,0,0,0,3,0,0,0,0,0
bee,0,0,0,0,0,0,10,0,0,0,0,0
mile,0,0,0,0,0,0,2,0,0,0,0,0
silent,5,0,0,0,0,0,0,0,0,0,0,0
bustle,0,0,0,0,0,0,0,0,0,0,2,0
poke,0,0,0,0,0,0,0,0,0,0,1,0
probosci,0,0,0,0,0,0,1,0,0,0,0,0
elephant,0,0,0,0,0,0,3,0,0,0,0,0
cottage,0,0,0,0,0,0,1,0,0,0,0,0
roof,0,0,0,0,0,0,2,0,0,0,0,0
stalk,0,0,0,0,0,0,1,0,0,0,0,0
quantity,0,0,0,0,0,0,5,0,0,0,0,0
shy,3,0,0,0,0,0,0,0,0,0,0,0
brush,0,0,0,0,0,0,2,0,0,0,3,0
toss,0,0,0,0,0,0,1,0,0,0,0,0
dusty,1,0,0,0,0,0,0,0,0,0,0,0
tease,0,0,0,0,0,0,0,0,0,0,2,0
pause,0,0,0,0,0,0,8,0,0,0,0,0
visit,0,0,0,0,0,0,1,0,0,0,1,0
later,0,0,1,0,0,0,0,0,0,0,0,0
ticket,0,0,0,0,0,0,6,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,6,0,0,0
size,0,0,0,0,0,0,4,0,0,0,0,0
carriage,0,0,0,0,0,0,4,0,0,0,0,0
guard,0,0,0,0,0,0,3,0,0,0,1,0
angrily,0,0,4,0,0,0,0,0,0,0,0,0
chorus,0,0,0,0,0,0,7,0,0,0,0,0
song,0,0,0,0,0,0,16,0,0,0,0,0
thousand,0,0,0,0,0,0,0,7,0,0,0,0
pound,0,0,0,0,0,0,5,0,0,0,0,0
office,0,0,0,0,0,0,2,0,0,0,0,0
land,0,0,0,0,0,0,2,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,7,0
engine,0,0,0,0,0,0,6,0,0,0,0,0
driver,0,0,0,0,0,0,1,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,1,0
puff,0,0,0,0,0,0,1,0,0,0,0,0
thinking,0,0,0,0,0,0,2,0,0,0,0,0
dream,0,0,0,0,0,0,13,0,0,0,7,0
tonight,0,0,0,0,0,0,1,0,0,0,0,0
telescope,0,0,0,0,0,0,1,0,0,0,0,0
microscope,0,0,0,0,0,0,1,0,0,0,0,0
opera,0,0,0,0,0,0,1,0,0,0,0,0
gentleman,0,0,0,0,0,0,3,0,0,0,0,0
paper,0,0,0,0,0,0,5,0,0,0,0,0
loud,3,0,8,0,0,0,0,0,0,0,0,0
alphabet,0,0,0,0,0,0,1,0,0,0,0,0
queer,7,0,0,0,0,0,0,0,0,0,0,0
passenger,0,0,0,0,0,0,1,0,0,0,0,0
altogether,0,0,1,0,0,0,0,0,0,0,0,0
luggage,0,0,0,0,0,0,1,0,0,0,0,0
hoarse,5,0,0,0,0,0,0,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,1,0
horse,0,0,0,0,0,0,32,0,0,0,0,0
small,4,0,0,0,0,0,0,0,0,0,0,0
joke,0,0,0,0,0,0,8,0,0,0,0,0
gentle,5,0,0,0,0,0,0,0,0,0,0,0
label,0,0,0,0,0,0,0,0,0,0,1,0
message,0,0,0,0,0,0,2,0,0,0,0,0
telegraph,0,0,0,0,0,0,1,0,0,0,0,0
train,0,0,0,0,0,0,3,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,4,0
forwards,0,0,3,0,0,0,0,0,0,0,0,0
sha,0,0,0,0,0,0,0,0,0,0,1,0
impatiently,0,0,7,0,0,0,0,0,0,0,0,0
vain,2,0,0,0,0,0,0,0,0,0,0,0
sigh,0,0,0,0,0,0,5,0,0,0,5,0
deeply,0,0,3,0,0,0,0,0,0,0,0,0
evidently,0,0,5,0,0,0,0,0,0,0,0,0
pitying,2,0,0,0,0,0,0,0,0,0,0,0
comfort,0,0,0,0,0,0,4,0,0,0,3,0
consequence,0,0,0,0,0,0,3,0,0,0,0,0
tickle,0,0,0,0,0,0,0,0,0,0,1,0
unhappiness,0,0,0,0,0,0,1,0,0,0,0,0
friend,0,0,0,0,0,0,4,0,0,0,0,0
insect,0,0,0,0,0,0,9,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,3,0
sting,0,0,0,0,0,0,0,0,0,0,1,0
drown,0,0,0,0,0,0,0,0,0,0,1,0
alarm,0,0,0,0,0,0,6,0,0,0,1,0
quietly,0,0,8,0,0,0,0,0,0,0,0,0
satisfied,2,0,0,0,0,0,0,0,0,0,0,0
nervous,3,0,0,0,0,0,0,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,6,0
fright,0,0,0,0,0,0,1,0,0,0,0,0
beard,0,0,0,0,0,0,2,0,0,0,0,0
twig,0,0,0,0,0,0,2,0,0,0,0,0
fan,0,0,0,0,0,0,1,0,0,0,3,0
wing,0,0,0,0,0,0,7,0,0,0,0,0
chicken,0,0,0,0,0,0,2,0,0,0,0,0
rejoice,0,0,0,0,0,0,0,0,0,0,2,0
name,0,0,0,0,0,0,8,0,0,0,0,0
carelessly,0,0,2,0,0,0,0,0,0,0,0,0
useful,2,0,0,0,0,0,0,0,0,0,0,0
list,0,0,0,0,0,0,2,0,0,0,0,0
waste,0,0,0,0,0,0,0,0,0,0,1,0
fly,0,0,0,0,0,0,6,0,0,0,9,0
count,0,0,0,0,0,0,1,0,0,0,3,0
bush,0,0,0,0,0,0,3,0,0,0,0,0
swinge,0,0,0,0,0,0,0,0,0,0,1,0
sap,0,0,0,0,0,0,1,0,0,0,0,0
sawdust,0,0,0,0,0,0,1,0,0,0,0,0
repaint,0,0,0,0,0,0,0,0,0,0,1,0
sticky,1,0,0,0,0,0,0,0,0,0,0,0
gnat,0,0,0,0,0,0,3,0,0,0,0,0
snap,0,0,0,0,0,0,3,0,0,0,0,0
dragon,0,0,0,0,0,0,2,0,0,0,0,0
body,0,0,0,0,0,0,3,0,0,0,0,0
plum,0,0,0,0,0,0,9,0,0,0,0,0
pudding,0,0,0,0,0,0,12,0,0,0,0,0
holly,0,0,0,0,0,0,1,0,0,0,0,0
raisin,0,0,0,0,0,0,1,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,1,0
brandy,0,0,0,0,0,0,1,0,0,0,0,0
frumenty,1,0,0,0,0,0,0,0,0,0,0,0
mince,0,0,0,0,0,0,1,0,0,0,0,0
pie,0,0,0,0,0,0,1,0,0,0,0,0
nest,0,0,0,0,0,0,3,0,0,0,0,0
fond,3,0,0,0,0,0,0,0,0,0,0,0
candle,0,0,0,0,0,0,4,0,0,0,0,0
crawl,0,0,0,0,0,0,0,0,0,0,2,0
observe,0,0,0,0,0,0,0,0,0,0,2,0
butterfly,0,0,0,0,0,0,1,0,0,0,0,0
slice,0,0,0,0,0,0,6,0,0,0,0,0
butter,0,0,0,0,0,0,8,0,0,0,1,0
crust,0,0,0,0,0,0,1,0,0,0,0,0
lump,0,0,0,0,0,0,3,0,0,0,0,0
sugar,0,0,0,0,0,0,2,0,0,0,0,0
weak,1,0,0,0,0,0,0,0,0,0,0,0
tea,0,0,0,0,0,0,6,0,0,0,0,0
cream,0,0,0,0,0,0,1,0,0,0,0,0
difficulty,0,0,0,0,0,0,4,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,2,0
die,0,0,0,0,0,0,0,0,0,0,2,0
thoughtfully,0,0,7,0,0,0,0,0,0,0,0,0
ponder,0,0,0,0,0,0,0,0,0,0,1,0
amuse,0,0,0,0,0,0,0,0,0,0,2,0
hum,0,0,0,0,0,0,0,0,0,0,1,0
careless,3,0,0,0,0,0,0,0,0,0,0,0
convenient,1,0,0,0,0,0,0,0,0,0,0,0
governess,0,0,0,0,0,0,2,0,0,0,0,0
lesson,0,0,0,0,0,0,6,0,0,0,0,0
servant,0,0,0,0,0,0,4,0,0,0,0,0
miss,0,0,0,0,0,0,1,0,0,0,4,0
tear,0,0,0,0,0,0,11,0,0,0,1,0
cheek,0,0,0,0,0,0,5,0,0,0,0,0
melancholy,4,0,0,0,0,0,0,0,0,0,0,0
chilly,1,0,0,0,0,0,0,0,0,0,0,0
dark,11,0,0,0,0,0,0,0,0,0,0,0
second,2,0,0,0,0,0,0,0,0,0,0,0
ugly,1,0,0,0,0,0,0,0,0,0,0,0
advertisement,0,0,0,0,0,0,1,0,0,0,0,0
dog,0,0,0,0,0,0,6,0,0,0,0,0
brass,0,0,0,0,0,0,1,0,0,0,0,0
collar,0,0,0,0,0,0,4,0,0,0,0,0
wise,1,0,0,0,0,0,0,0,0,0,0,0
ramble,0,0,0,0,0,0,0,0,0,0,1,0
cool,1,0,0,0,0,0,0,0,0,0,0,0
shady,1,0,0,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,2,0,0,0,1,0
trunk,0,0,0,0,0,0,1,0,0,0,0,0
fawn,0,0,0,0,0,0,1,0,0,0,0,0
stroke,0,0,0,0,0,0,0,0,0,0,3,0
sweet,1,0,0,0,0,0,0,0,0,0,0,0
sadly,0,0,3,0,0,0,0,0,0,0,0,0
timidly,0,0,8,0,0,0,0,0,0,0,0,0
clasp,0,0,0,0,0,0,0,0,0,0,5,0
lovingly,0,0,1,0,0,0,0,0,0,0,0,0
bound,0,0,0,0,0,0,1,0,0,0,2,0
free,2,0,0,0,0,0,0,0,0,0,0,0
human,2,0,0,0,0,0,0,0,0,0,0,0
dart,0,0,0,0,0,0,0,0,0,0,1,0
speed,0,0,0,0,0,0,1,0,0,0,0,0
vexation,0,0,0,0,0,0,2,0,0,0,0,0
fellow,0,0,0,0,0,0,1,0,0,0,0,0
traveller,0,0,0,0,0,0,1,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,4,0
difficult,2,0,0,0,0,0,0,0,0,0,0,0
road,0,0,0,0,0,0,12,0,0,0,0,0
fat,4,0,0,0,0,0,0,0,0,0,0,0
embroider,0,0,0,0,0,0,0,0,0,0,1,0
dee,0,0,0,0,0,0,1,0,0,0,1,3
tweedle,0,0,0,0,0,0,1,0,0,0,0,0
startle,0,0,0,0,0,0,0,0,0,0,1,0
wax,0,0,0,0,0,0,4,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,3,0
nohow,0,0,2,0,0,3,0,0,0,0,0,0
contrariwise,1,0,4,0,0,0,0,0,0,0,0,0
sorry,3,0,0,0,0,0,0,0,0,0,0,0
ring,0,0,0,0,0,0,1,0,0,0,5,0
ticking,0,0,0,0,0,0,1,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,2,0
battle,0,0,0,0,0,0,6,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,2,0
rattle,0,0,0,0,0,0,6,0,0,0,0,0
monstrous,2,0,0,0,0,0,0,0,0,0,0,0
crow,0,0,0,0,0,0,4,0,0,0,0,0
tar,0,0,0,0,0,0,1,0,0,0,0,0
barrel,0,0,0,0,0,0,1,0,0,0,0,0
hero,0,0,0,0,0,0,1,0,0,0,0,0
quarrel,0,0,0,0,0,0,2,0,0,0,1,0
continue,0,0,0,0,0,0,0,0,0,0,3,0
logic,0,0,0,0,0,0,1,0,0,0,0,0
politely,0,0,6,0,0,0,0,0,0,0,0,0
couple,0,0,0,0,0,0,1,0,0,0,0,0
schoolboy,0,0,0,0,0,0,1,0,0,0,0,0
briskly,0,0,1,0,0,0,0,0,0,0,0,0
brother,0,0,0,0,0,0,8,0,0,0,0,0
music,0,0,0,0,0,0,4,0,0,0,0,0
fiddle,0,0,0,0,0,0,2,0,0,0,0,3
funny,1,0,0,0,0,0,0,0,0,0,0,0
history,0,0,0,0,0,0,4,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,4,0
mulberry,0,0,0,0,0,0,1,0,0,0,0,0
dancer,0,0,0,0,0,0,1,0,0,0,0,0
dancing,0,0,0,0,0,0,1,0,0,0,0,0
conversation,0,0,0,0,0,0,9,0,0,0,0,0
tired,3,0,0,0,0,0,0,0,0,0,0,0
obliged,1,0,0,0,0,0,0,0,0,0,0,0
poetry,0,0,0,0,0,0,10,0,0,0,0,0
doubtfully,0,0,4,0,0,0,0,0,0,0,0,0
solemn,3,0,0,0,0,0,0,0,0,0,0,0
walrus,0,0,0,0,0,0,1,0,0,0,0,0
carpenter,0,0,0,0,0,0,1,0,0,0,0,0
affectionate,1,0,0,0,0,0,0,0,0,0,0,0
instantly,0,0,4,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,6,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,5,0
venture,0,0,0,0,0,0,0,0,0,0,8,0
sea,0,0,0,0,0,0,4,0,0,0,0,0
billow,0,0,0,0,0,0,1,0,0,0,0,0
odd,5,0,0,0,0,0,0,0,0,0,0,0
night,0,0,0,0,0,0,10,0,0,0,0,0
moon,0,0,0,0,0,0,1,0,0,0,0,0
business,0,0,0,0,0,0,3,0,0,0,0,0
rude,1,0,0,0,0,0,0,0,0,0,0,0
wet,2,0,0,0,0,0,0,0,0,0,0,0
sand,0,0,0,0,0,0,3,0,0,0,0,0
cloud,0,0,0,0,0,0,4,0,0,0,0,0
sky,0,0,0,0,0,0,1,0,0,0,0,0
weep,0,0,0,0,0,0,0,0,0,0,2,0
seven,0,0,0,0,0,0,0,9,0,0,0,0
maid,0,0,0,0,0,0,2,0,0,0,0,0
mop,0,0,0,0,0,0,2,0,0,0,0,0
sweep,0,0,0,0,0,0,0,0,0,0,2,0
shed,0,0,0,0,0,0,0,0,0,0,1,0
bitter,1,0,0,0,0,0,0,0,0,0,0,0
oyster,0,0,0,0,0,0,9,0,0,0,0,0
beseech,0,0,0,0,0,0,0,0,0,0,1,0
pleasant,4,0,0,0,0,0,0,0,0,0,0,0
briny,1,0,0,0,0,0,0,0,0,0,0,0
beach,0,0,0,0,0,0,1,0,0,0,0,0
eld,2,0,0,0,0,0,0,0,0,0,0,0
wink,0,0,0,0,0,0,0,0,0,0,1,0
heavy,5,0,0,0,0,0,0,0,0,0,0,0
eager,3,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,3,0,0,0,0,0
coat,0,0,0,0,0,0,1,0,0,0,0,0
shoe,0,0,0,0,0,0,2,0,0,0,0,0
clean,1,0,0,0,0,0,0,0,0,0,0,0
neat,2,0,0,0,0,0,0,0,0,0,0,0
thick,3,0,1,0,0,0,0,0,0,0,0,0
hop,0,0,0,0,0,0,0,0,0,0,1,0
frothy,1,0,0,0,0,0,0,0,0,0,0,0
shore,0,0,0,0,0,0,1,0,0,0,0,0
rock,0,0,0,0,0,0,1,0,0,0,0,0
conveniently,0,0,1,0,0,0,0,0,0,0,0,0
ship,0,0,0,0,0,0,1,0,0,0,0,0
sealing,0,0,0,0,0,0,2,0,0,0,0,0
cabbage,0,0,0,0,0,0,1,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,1,0
pig,0,0,0,0,0,0,3,0,0,0,0,0
chat,0,0,0,0,0,0,1,0,0,0,0,0
loaf,0,0,0,0,0,0,3,0,0,0,0,0
bread,0,0,0,0,0,0,12,0,0,0,0,0
chiefly,0,0,1,0,0,0,0,0,0,0,0,0
need,0,0,0,2,0,0,0,0,0,0,5,0
pepper,0,0,0,0,0,0,1,0,0,0,0,0
vinegar,0,0,0,0,0,0,1,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,2,0
blue,2,0,0,0,0,0,0,0,0,0,0,0
kindness,0,0,0,0,0,0,2,0,0,0,0,0
dismal,1,0,0,0,0,0,0,0,0,0,0,0
admire,0,0,0,0,0,0,0,0,0,0,2,0
view,0,0,0,0,0,0,2,0,0,0,0,0
cut,0,0,0,0,0,0,0,0,0,0,11,0
deaf,2,0,0,0,0,0,0,0,0,0,0,0
shame,0,0,0,0,0,0,1,0,0,0,0,0
trick,0,0,0,0,0,0,3,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,8,0
trot,0,0,0,0,0,0,0,0,0,0,4,0
sympathize,0,0,0,0,0,0,0,0,0,0,1,0
sob,0,0,0,0,0,0,1,0,0,0,0,0
handkerchief,0,0,0,0,0,0,4,0,0,0,0,0
stream,0,0,0,0,0,0,1,0,0,0,1,0
scarcely,0,0,2,0,0,0,0,0,0,0,0,0
indignantly,0,0,3,0,0,0,0,0,0,0,0,0
puzzler,0,0,0,0,0,0,1,0,0,0,0,0
unpleasant,1,0,0,0,0,0,0,0,0,0,0,0
character,0,0,0,0,0,0,1,0,0,0,0,0
puffing,0,0,0,0,0,0,1,0,0,0,0,0
steam,0,0,0,0,0,0,2,0,0,0,0,0
wild,1,0,0,0,0,0,0,0,0,0,0,0
beast,0,0,0,0,0,0,1,0,0,0,0,0
lion,0,0,0,0,0,0,5,0,0,0,0,0
tiger,0,0,0,0,0,0,1,0,0,0,0,0
lovely,4,0,0,0,0,0,0,0,0,0,0,0
honestly,0,0,1,0,0,0,0,0,0,0,0,0
cap,0,0,0,0,0,0,1,0,0,0,0,0
tassel,0,0,0,0,0,0,1,0,0,0,0,0
crumpled,1,0,0,0,0,0,0,0,0,0,0,0
heap,0,0,0,0,0,0,6,0,0,0,0,0
damp,1,0,0,0,0,0,0,0,0,0,0,0
grass,0,0,0,0,0,0,4,0,0,0,0,0
thoughtful,5,0,0,0,0,0,0,0,0,0,0,0
