word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
nephew,0,0,0,0,0,0,2,0,0,0,0,0
tramp,0,0,0,0,0,0,1,0,0,0,3,0
uncle,0,0,0,0,0,0,2,0,0,0,0,0
thoughtfully,0,0,1,0,0,0,0,0,0,0,0,0
peep,0,0,0,0,0,0,1,0,0,0,4,0
looking,0,0,0,0,0,0,1,0,0,0,0,0
meeting,0,0,0,0,0,0,6,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,6,0
whistle,0,0,0,0,0,0,1,0,0,0,8,0
tune,0,0,0,0,0,0,2,0,0,0,0,0
knock,0,0,0,0,0,0,3,0,0,0,4,0
door,0,0,0,0,0,0,76,0,0,0,0,0
awkwardly,0,0,1,0,0,0,0,0,0,0,0,0
shyly,0,0,1,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,7,0,0,0,1,0
blush,0,0,0,0,0,0,0,0,0,0,4,0
turn,0,0,0,0,0,0,15,0,0,0,111,0
hullo,0,0,0,0,0,3,0,0,0,0,0,0
warm,16,0,0,0,0,0,0,0,0,0,1,0
glory,0,0,0,0,0,0,3,0,0,0,0,0
trumpet,0,0,0,0,0,0,3,0,0,0,0,0
round,6,21,18,0,0,0,0,0,0,0,1,0
dance,0,0,0,0,0,0,0,0,0,0,2,0
floor,0,0,0,0,0,0,16,0,0,0,0,0
fine,4,0,0,0,0,0,0,0,0,0,0,0
sir,0,0,0,0,0,0,6,0,0,0,0,0
joke,0,0,0,0,0,0,0,0,0,0,1,0
party,0,0,0,0,0,0,5,0,0,0,0,0
peculiar,2,0,0,0,0,0,0,0,0,0,0,0
bit,0,0,0,0,0,0,12,0,0,0,0,0
corner,0,0,0,0,0,0,14,0,0,0,0,0
child,0,0,0,0,0,0,6,0,0,0,0,0
music,0,0,0,0,0,0,17,0,0,0,0,0
listening,0,0,0,0,0,0,2,0,0,0,0,0
way,0,0,0,0,0,0,142,0,0,0,0,0
tonight,0,0,0,0,0,0,20,0,0,0,0,0
guide,0,0,0,0,0,0,8,0,0,0,8,0
lead,0,0,0,0,0,0,4,0,0,0,62,0
passage,0,0,0,0,0,0,31,0,0,0,0,0
step,0,0,0,0,0,0,22,0,0,0,21,0
high,54,0,22,0,0,0,0,0,0,0,0,0
garden,0,0,0,0,0,0,9,0,0,0,0,0
steep,15,0,1,0,0,0,0,0,0,0,1,0
porch,0,0,0,0,0,0,5,0,0,0,0,0
shadow,0,0,0,0,0,0,94,0,0,0,0,0
mountain,0,0,0,0,0,0,70,0,0,0,0,0
air,0,0,0,0,0,0,35,0,0,0,0,0
loud,9,0,1,0,0,0,0,0,0,0,0,0
scent,0,0,0,0,0,0,4,0,0,0,0,0
flower,0,0,0,0,0,0,14,0,0,0,0,0
summer,0,0,0,0,0,0,11,0,0,0,0,0
linger,0,0,0,0,0,0,0,0,0,0,6,0
hurray,0,0,0,0,0,0,0,0,0,0,1,0
noble,4,0,0,0,0,0,0,0,0,0,0,0
cousin,0,0,0,0,0,0,1,0,0,0,0,0
hush,1,0,0,0,0,0,1,0,0,0,1,0
fortress,0,0,0,0,0,0,3,0,0,0,0,0
cheerful,1,0,0,0,0,0,0,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,20,0
impossible,4,0,0,0,0,0,0,0,0,0,0,0
gloomy,3,0,0,0,0,0,0,0,0,0,0,0
depressed,2,0,0,0,0,0,0,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,19,0
song,0,0,0,0,0,0,34,0,0,0,0,0
occasion,0,0,0,0,0,0,1,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,10,0
eat,0,0,0,0,0,0,0,0,0,0,18,0
usual,2,0,0,0,0,0,0,0,0,0,0,0
cunning,4,0,0,0,0,0,2,0,0,0,0,0
meal,0,0,0,0,0,0,10,0,0,0,0,0
feast,0,0,0,0,0,0,11,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,1,0
preparation,0,0,0,0,0,0,1,0,0,0,0,0
summon,0,0,0,0,0,0,1,0,0,0,10,0
hall,0,0,0,0,0,0,43,0,0,0,0,0
ringing,0,0,0,0,0,0,1,0,0,0,0,0
bell,0,0,0,0,0,0,4,0,0,0,0,0
guest,0,0,0,0,0,0,9,0,0,0,0,0
sort,0,0,0,0,0,0,7,0,0,0,1,0
custom,0,0,0,0,0,0,3,0,0,0,0,0
table,0,0,0,0,0,0,10,0,0,0,0,0
dai,0,0,0,0,0,0,2,0,0,0,0,0
dignity,0,0,0,0,0,0,2,0,0,0,0,0
stature,0,0,0,0,0,0,1,0,0,0,0,0
hair,0,0,0,0,0,0,20,0,0,0,0,0
sweeping,1,0,0,0,0,0,0,0,0,0,0,0
silver,26,0,0,0,0,0,29,0,0,0,0,0
broad,16,0,0,0,0,0,0,0,0,0,0,0
ancient,18,0,0,0,0,0,0,0,0,0,0,0
legend,0,0,0,0,0,0,3,0,0,0,0,0
aged,1,0,0,0,0,0,0,0,0,0,0,0
snowy,2,0,0,0,0,0,0,0,0,0,0,0
brow,0,0,0,0,0,0,11,0,0,0,0,0
set,0,0,0,0,0,0,0,0,0,0,71,0
coal,0,0,0,0,0,0,2,0,0,0,0,0
leap,0,0,0,0,0,0,1,0,0,0,23,0
tall,38,0,0,0,0,0,0,0,0,0,0,0
gold,1,0,0,0,0,0,36,0,0,0,0,0
fair,61,0,0,0,0,0,0,0,0,0,0,0
fearless,3,0,0,0,0,0,0,0,0,0,0,0
joy,0,0,0,0,0,0,6,0,0,0,0,0
bright,31,0,0,0,0,0,0,0,0,0,0,0
keen,11,0,0,0,0,0,0,0,0,0,0,0
wisdom,0,0,0,0,0,0,15,0,0,0,0,0
ageless,1,0,0,0,0,0,0,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,19,0
sorrowful,1,0,0,0,0,0,0,0,0,0,0,0
twilight,0,0,0,0,0,0,8,0,0,0,0,0
circlet,0,0,0,0,0,0,2,0,0,0,0,0
grey,64,0,0,0,0,0,5,0,0,0,0,0
star,0,0,0,0,0,0,59,0,0,0,0,0
venerable,2,0,0,0,0,0,0,0,0,0,0,0
crown,0,0,0,0,0,0,9,0,0,0,8,0
winter,0,0,0,0,0,0,18,0,0,0,0,0
hale,1,0,0,0,0,0,0,0,0,0,0,0
fulness,0,0,0,0,0,0,1,0,0,0,0,0
middle,5,0,0,0,0,0,15,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,5,0
canopy,0,0,0,0,0,0,1,0,0,0,1,0
lady,0,0,0,0,0,0,8,0,0,0,0,0
womanhood,0,0,0,0,0,0,1,0,0,0,0,0
guess,0,0,0,0,0,0,1,0,0,0,37,0
kindred,0,0,0,0,0,0,10,0,0,0,0,0
braid,0,0,0,0,0,0,1,0,0,0,0,0
frost,0,0,0,0,0,0,2,0,0,0,0,0
flawless,1,0,0,0,0,0,0,0,0,0,0,0
smooth,13,0,0,0,0,0,0,0,0,0,0,0
cloudless,1,0,0,0,0,0,0,0,0,0,0,0
queenly,2,0,0,0,0,0,0,0,0,0,0,0
knowledge,0,0,0,0,0,0,5,0,0,0,0,0
glance,0,0,0,0,0,0,6,0,0,0,5,0
year,0,0,0,0,0,0,53,0,0,0,0,0
head,0,0,0,0,0,0,68,0,0,0,0,0
cover,0,0,0,0,0,0,2,0,0,0,10,0
cap,0,0,0,0,0,0,1,0,0,0,1,0
lace,0,0,0,0,0,0,2,0,0,0,0,0
net,0,0,0,0,0,0,2,0,0,0,1,0
gem,0,0,0,0,0,0,8,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,16,0
raiment,0,0,0,0,0,0,1,0,0,0,0,0
ornament,0,0,0,0,0,0,1,0,0,0,0,0
girdle,0,0,0,0,0,0,1,0,0,0,0,0
mortal,5,0,0,0,0,0,5,0,0,0,0,0
daughter,0,0,0,0,0,0,3,0,0,0,0,0
likeness,0,0,0,0,0,0,5,0,0,0,0,0
earth,0,0,0,0,0,0,22,0,0,0,0,0
call,0,0,0,0,0,0,3,0,0,0,43,0
land,0,0,0,0,0,0,134,0,0,0,1,0
mother,0,0,0,0,0,0,3,0,0,0,0,0
kin,0,0,0,0,0,0,3,0,0,0,0,0
lately,0,0,3,0,0,0,0,0,0,0,0,0
father,0,0,0,0,0,0,15,0,0,0,0,0
brother,0,0,0,0,0,0,8,0,0,0,0,0
errantry,1,0,0,0,0,0,1,0,0,0,0,0
afield,0,0,1,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,34,0
den,0,0,0,0,0,0,2,0,0,0,0,0
loveliness,0,0,0,0,0,0,1,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,12,0
surprised,3,0,0,0,0,0,0,0,0,0,0,0
abashed,1,0,0,0,0,0,0,0,0,0,0,0
seat,0,0,0,0,0,0,16,0,0,0,8,0
suitable,1,0,0,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,10,0
cushion,0,0,0,0,0,0,3,0,0,0,0,0
feeling,0,0,0,0,0,0,7,0,0,0,0,0
hunger,0,0,0,0,0,0,1,0,0,0,0,0
desire,0,0,0,0,0,0,8,0,0,0,20,0
neighbour,0,0,0,0,0,0,1,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,12,0
allow,0,0,0,0,0,0,0,0,0,0,11,0
upper,6,0,0,0,0,0,0,0,0,0,0,0
sign,0,0,0,0,0,0,25,0,0,0,1,0
dwarf,1,0,0,0,0,0,44,0,0,0,0,0
important,4,0,0,0,0,0,0,0,0,0,0,0
appearance,0,0,0,0,0,0,1,0,0,0,0,0
dress,0,0,0,0,0,0,0,0,0,0,2,0
fork,0,0,0,0,0,0,0,0,0,0,1,0
belt,0,0,0,0,0,0,8,0,0,0,0,0
neck,0,0,0,0,0,0,9,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,15,0
chain,0,0,0,0,0,0,7,0,0,0,1,0
diamond,0,0,0,0,0,0,2,0,0,0,0,0
welcome,2,0,0,0,0,5,3,0,0,0,4,0
actually,0,0,7,0,0,0,0,0,0,0,0,0
bow,0,0,0,0,0,0,15,0,0,0,21,0
lower,0,0,2,0,0,0,0,0,0,0,2,0
family,0,0,0,0,0,0,2,0,0,0,0,0
correctly,0,0,1,0,0,0,0,0,0,0,0,0
surprise,0,0,0,0,0,0,8,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,4,0
companion,0,0,0,0,0,0,19,0,0,0,0,0
courteously,0,0,2,0,0,0,0,0,0,0,0,0
assist,0,0,0,0,0,0,0,0,0,0,1,0
kinsman,0,0,0,0,0,0,2,0,0,0,0,0
adopt,0,0,0,0,0,0,0,0,0,0,1,0
renowned,1,0,0,0,0,0,0,0,0,0,0,0
congratulate,0,0,0,0,0,0,0,0,0,0,1,0
recovery,0,0,0,0,0,0,1,0,0,0,0,0
greatly,0,0,5,0,0,0,0,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,1,0
closely,0,0,5,0,0,0,0,0,0,0,0,0
dispose,0,0,0,0,0,0,0,0,0,0,1,0
politely,0,0,1,0,0,0,0,0,0,0,0,0
matter,0,0,0,0,0,0,20,0,0,0,2,0
casual,1,0,0,0,0,0,0,0,0,0,0,0
equally,0,0,1,0,0,0,0,0,0,0,0,0
curious,3,0,0,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,24,0
ere,0,11,6,0,0,0,0,0,0,0,0,4
believe,0,0,0,0,0,0,0,0,0,0,13,0
apart,0,0,7,0,0,0,0,0,0,0,0,0
unimportant,1,0,0,0,0,0,0,0,0,0,0,0
event,0,0,0,0,0,0,6,0,0,0,0,0
northern,23,0,0,0,0,0,0,0,0,0,0,0
region,0,0,0,0,0,0,7,0,0,0,0,0
sturdy,3,0,0,0,0,0,0,0,0,0,0,0
wolf,0,0,0,0,0,0,31,0,0,0,0,0
valiant,7,0,0,0,0,0,0,0,0,0,0,0
toll,0,0,0,0,0,0,1,0,0,0,0,0
shake,0,0,0,0,0,0,1,0,0,0,17,0
trusty,2,0,0,0,0,0,0,0,0,0,0,0
friendly,6,0,0,0,0,0,0,0,0,0,0,0
grandson,0,0,0,0,0,0,1,0,0,0,0,0
rule,0,0,0,0,0,0,5,0,0,0,3,0
realm,0,0,0,0,0,0,14,0,0,0,0,0
south,2,0,17,0,0,0,17,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
tiding,0,0,0,0,0,0,19,0,0,0,0,0
gladly,0,0,3,0,0,0,0,0,0,0,0,0
weary,18,0,0,0,0,0,0,0,0,0,2,0
tongue,0,0,0,0,0,0,36,0,0,0,0,0
handiwork,0,0,0,0,0,0,1,0,0,0,0,0
embark,0,0,0,0,0,0,0,0,0,0,1,0
account,0,0,0,0,0,0,9,0,0,0,4,0
doing,0,0,0,0,0,0,3,0,0,0,0,0
kingdom,0,0,0,0,0,0,3,0,0,0,0,0
delight,0,0,0,0,0,0,6,0,0,0,2,0
polite,1,0,0,0,0,0,0,0,0,0,0,0
listener,0,0,0,0,0,0,2,0,0,0,0,0
attempt,0,0,0,0,0,0,3,0,0,0,5,0
subject,0,0,0,0,0,0,1,0,0,0,0,0
name,0,0,0,0,0,0,9,0,0,0,5,0
interested,1,0,0,0,0,0,0,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,6,0
fiftieth,1,0,0,0,0,0,0,0,0,0,0,0
fabulously,0,0,1,0,0,0,0,0,0,0,0,0
rich,6,0,0,0,0,0,0,0,0,0,0,0
survive,0,0,0,0,0,0,0,0,0,0,2,0
seven,0,0,0,0,0,0,0,12,0,0,0,0
fat,4,0,0,0,0,0,0,0,0,0,0,0
couch,0,0,0,0,0,0,3,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,24,0
largely,0,0,2,0,0,0,0,0,0,0,0,0
advice,0,0,0,0,0,0,11,0,0,0,0,0
labour,0,0,0,0,0,0,3,0,0,0,4,0
metal,0,0,0,0,0,0,5,0,0,0,0,0
rival,0,0,0,0,0,0,1,0,0,0,1,0
secret,15,0,0,0,0,0,10,0,0,0,0,0
armour,0,0,0,0,0,0,3,0,0,0,1,0
mail,0,0,0,0,0,0,13,0,0,0,0,0
match,0,0,0,0,0,0,3,0,0,0,1,0
dragon,0,0,0,0,0,0,5,0,0,0,0,0
mining,0,0,0,0,0,0,1,0,0,0,0,0
building,0,0,0,0,0,0,2,0,0,0,0,0
surpass,0,0,0,0,0,0,0,0,0,0,4,0
waterway,0,0,0,0,0,0,1,0,0,0,0,0
fountain,0,0,0,0,0,0,10,0,0,0,0,0
pool,0,0,0,0,0,0,16,0,0,0,0,0
stone,0,0,0,0,0,0,92,0,0,0,0,0
pave,0,0,0,0,0,0,0,0,0,0,3,0
cavernous,5,0,0,0,0,0,0,0,0,0,0,0
street,0,0,0,0,0,0,1,0,0,0,0,0
arch,0,0,0,0,0,0,18,0,0,0,1,0
terrace,0,0,0,0,0,0,3,0,0,0,0,0
tower,0,0,0,0,0,0,12,0,0,0,8,0
side,0,0,0,0,0,0,14,0,0,0,0,0
idle,5,0,0,0,0,0,0,0,0,0,0,0
palace,0,0,0,0,0,0,1,0,0,0,0,0
company,0,0,0,0,0,0,40,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,21,0
burn,0,0,0,0,0,0,0,0,0,0,22,0
hearth,0,0,0,0,0,0,2,0,0,0,0,0
carven,4,0,0,0,0,0,0,0,0,0,0,0
pillar,0,0,0,0,0,0,14,0,0,0,0,0
usually,0,0,3,0,0,0,0,0,0,0,0,0
quiet,10,0,0,0,0,0,1,0,0,0,0,0
peace,0,0,0,0,0,0,11,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,27,0
elvish,24,0,0,0,0,0,0,0,0,0,0,0
minstrel,0,0,0,0,0,0,2,0,0,0,0,0
sweet,8,0,0,0,0,0,0,0,0,0,0,0
golden,24,0,0,0,0,0,0,0,0,0,0,0
firelight,0,0,0,0,0,0,4,0,0,0,0,0
play,0,0,0,0,0,0,0,0,0,0,8,0
shimmer,0,0,0,0,0,0,0,0,0,0,4,0
stool,0,0,0,0,0,0,2,0,0,0,0,0
prop,0,0,0,0,0,0,0,0,0,0,1,0
drinking,0,0,0,0,0,0,1,0,0,0,0,0
cup,0,0,0,0,0,0,6,0,0,0,1,0
bread,0,0,0,0,0,0,1,0,0,0,0,0
unable,4,0,0,0,0,0,0,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,16,0
breast,0,0,0,0,0,0,10,0,0,0,0,0
fold,0,0,0,0,0,0,2,0,0,0,0,0
cloak,0,0,0,0,0,0,18,0,0,0,1,0
forward,0,0,40,0,0,0,0,0,0,0,0,0
beckon,0,0,0,0,0,0,0,0,0,0,2,0
miss,0,0,0,0,0,0,0,0,0,0,13,0
uncover,0,0,0,0,0,0,0,0,0,0,4,0
sudden,21,0,0,0,0,0,0,0,0,0,0,0
recognition,0,0,0,0,0,0,1,0,0,0,0,0
lad,0,0,0,0,0,0,8,0,0,0,0,0
manage,0,0,0,0,0,0,0,0,0,0,2,0
enjoy,0,0,0,0,0,0,0,0,0,0,1,0
lot,0,0,0,0,0,0,5,0,0,0,0,0
nowadays,0,0,1,0,0,0,0,0,0,0,0,0
cock,0,0,0,0,0,0,0,0,0,0,1,0
twinkle,0,0,0,0,0,0,1,0,0,0,6,0
sleepiness,0,0,0,0,0,0,2,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,8,0
make,0,0,0,0,0,0,0,0,0,0,16,0
line,0,0,0,0,0,0,17,0,0,0,3,0
idea,0,0,0,0,0,0,1,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,26,0
task,0,0,0,0,0,0,11,0,0,0,0,0
judge,0,0,0,0,0,0,0,0,0,0,6,0
merrymaking,0,0,0,0,0,0,2,0,0,0,0,0
messenger,0,0,0,0,0,0,14,0,0,0,0,0
oblivious,1,0,0,0,0,0,0,0,0,0,0,0
mirth,0,0,0,0,0,0,2,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,17,0
aimlessly,0,0,2,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,23,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,5,0
travel,0,0,0,0,0,0,3,0,0,0,4,0
book,0,0,0,0,0,0,15,0,0,0,0,0
occasionally,0,0,2,0,0,0,0,0,0,0,0,0
remarkable,1,0,0,0,0,0,0,0,0,0,0,0
altogether,0,0,10,0,0,0,0,0,0,0,0,0
fancy,1,0,0,0,0,0,2,0,0,0,6,0
cause,0,0,0,0,0,0,2,0,0,0,1,0
disturbance,0,0,0,0,0,0,1,0,0,0,0,0
pity,0,0,0,0,0,0,2,0,0,0,0,0
low,28,0,9,0,0,0,0,0,0,0,0,0
mincemeat,0,0,0,0,0,0,1,0,0,0,0,0
totter,0,0,0,0,0,0,0,0,0,0,1,0
meddle,0,0,0,0,0,0,0,0,0,0,1,0
odd,1,0,0,0,0,0,0,0,0,0,0,0
remark,0,0,0,0,0,0,2,0,0,0,0,0
frightfully,0,0,1,0,0,0,0,0,0,0,0,0
pause,0,0,0,0,0,0,2,0,0,0,12,0
doubtfully,0,0,3,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,10,0,0,0,12,0
reluctance,0,0,0,0,0,0,2,0,0,0,0,0
new,23,0,0,0,0,0,0,0,0,0,0,0
distress,0,0,0,0,0,0,2,0,0,0,1,0
amazement,0,0,0,0,0,0,5,0,0,0,0,0
wrinkled,1,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,11,0,0,0,0,0
hungry,3,0,0,0,0,0,0,0,0,0,0,0
bony,1,0,0,0,0,0,0,0,0,0,0,0
grope,0,0,0,0,0,0,0,0,0,0,6,0
strike,0,0,0,0,0,0,0,0,0,0,15,0
falter,0,0,0,0,0,0,0,0,0,0,5,0
understand,0,0,0,0,0,0,0,0,0,0,26,0
sorry,7,0,0,0,0,0,0,0,0,0,0,0
burden,0,0,0,0,0,0,15,0,0,0,1,0
hide,0,0,0,0,0,0,2,0,0,0,33,0
shred,0,0,0,0,0,0,2,0,0,0,0,0
happily,0,0,4,0,0,0,0,0,0,0,0,0
item,0,0,0,0,0,0,1,0,0,0,0,0
correct,1,0,0,0,0,0,0,0,0,0,1,0
interest,0,0,0,0,0,0,2,0,0,0,1,0
felling,0,0,0,0,0,0,1,0,0,0,0,0
prank,0,0,0,0,0,0,1,0,0,0,0,0
deep,64,0,21,0,0,0,7,0,0,0,0,0
arrival,0,0,0,0,0,0,2,0,0,0,0,0
clothe,0,0,0,0,0,0,5,0,0,0,24,0
minute,0,0,0,0,0,0,5,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0,1,0
lesson,0,0,0,0,0,0,1,0,0,0,0,0
gravely,0,0,7,0,0,0,0,0,0,0,0,0
unlooke,0,0,0,0,0,0,0,0,0,0,2,0
fellow,0,0,0,0,0,0,3,0,0,0,0,0
spare,2,0,0,0,0,0,0,0,0,0,5,0
urgent,3,0,0,0,0,0,0,0,0,0,0,0
polish,0,0,0,0,0,0,0,0,0,0,2,0
forlorn,2,0,0,0,0,0,0,0,0,0,0,0
intent,2,0,0,0,0,0,0,0,0,0,0,0
instrument,0,0,0,0,0,0,1,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,46,0
heed,0,0,0,0,0,0,3,0,0,0,8,0
beauty,0,0,0,0,0,0,6,0,0,0,0,0
melody,0,0,0,0,0,0,3,0,0,0,0,0
interwoven,1,0,0,0,0,0,0,0,0,0,0,0
spell,0,0,0,0,0,0,9,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,1,0
vision,0,0,0,0,0,0,9,0,0,0,0,0
firelit,1,0,0,0,0,0,0,0,0,0,0,0
mist,0,0,0,0,0,0,21,0,0,0,0,0
foam,0,0,0,0,0,0,8,0,0,0,4,0
sigh,0,0,0,0,0,0,1,0,0,0,14,0
margin,0,0,0,0,0,0,3,0,0,0,0,0
enchantment,0,0,0,0,0,0,2,0,0,0,0,0
dreamlike,1,0,0,0,0,0,0,0,0,0,0,0
endless,8,0,0,0,0,0,0,0,0,0,0,0
swell,0,0,0,0,0,0,1,0,0,0,1,0
flow,0,0,0,0,0,0,0,0,0,0,38,0
multitudinous,1,0,0,0,0,0,0,0,0,0,0,0
pattern,0,0,0,0,0,0,1,0,0,0,0,0
comprehend,0,0,0,0,0,0,0,0,0,0,1,0
throb,0,0,0,0,0,0,0,0,0,0,3,0
drench,0,0,0,0,0,0,0,0,0,0,1,0
swiftly,0,0,16,0,0,0,0,0,0,0,0,0
weight,0,0,0,0,0,0,4,0,0,0,0,0
chant,0,0,0,0,0,0,0,0,0,0,2,0
verse,0,0,0,0,0,0,5,0,0,0,0,0
mariner,0,0,0,0,0,0,1,0,0,0,0,0
tarry,0,0,0,0,0,0,0,0,0,0,6,0
build,0,0,0,0,0,0,1,0,0,0,14,0
boat,0,0,0,0,0,0,89,0,0,0,0,0
timber,0,0,0,0,0,0,2,0,0,0,0,0
fell,5,0,0,0,0,0,1,0,0,0,3,0
sail,0,0,0,0,0,0,5,0,0,0,4,0
lantern,0,0,0,0,0,0,2,0,0,0,0,0
prow,0,0,0,0,0,0,3,0,0,0,0,0
fashion,0,0,0,0,0,0,5,0,0,0,3,0
swan,0,0,0,0,0,0,7,0,0,0,0,0
banner,0,0,0,0,0,0,6,0,0,0,0,0
panoply,0,0,1,0,0,0,0,0,0,0,0,0
shining,3,0,0,0,0,0,0,0,0,0,0,0
shield,0,0,0,0,0,0,4,0,0,0,1,0
score,0,0,0,0,0,0,1,0,0,0,2,0
rune,0,0,0,0,0,0,8,0,0,0,0,0
ward,0,0,0,0,0,0,0,0,0,0,1,0
harm,0,0,0,0,0,0,3,0,0,0,0,0
horn,0,0,0,0,0,0,13,0,0,0,0,0
arrow,0,0,0,0,0,0,21,0,0,0,0,0
shorn,0,0,0,0,0,0,0,0,0,0,2,0
ebony,0,0,0,0,0,0,1,0,0,0,0,0
habergeon,0,0,0,0,0,0,1,0,0,0,0,0
scabbard,0,0,0,0,0,0,2,0,0,0,0,0
chalcedony,0,0,0,0,0,0,1,0,0,0,0,0
steel,0,0,0,0,0,0,7,0,0,0,0,0
adamant,2,0,0,0,0,0,0,0,0,0,0,0
helmet,0,0,0,0,0,0,1,0,0,0,0,0
eagle,0,0,0,0,0,0,5,0,0,0,0,0
plume,0,0,0,0,0,0,4,0,0,0,0,0
crest,0,0,0,0,0,0,2,0,0,0,0,0
emerald,0,0,0,0,0,0,1,0,0,0,0,0
beneath,0,28,0,0,0,0,0,0,0,0,0,0
strand,0,0,0,0,0,0,5,0,0,0,0,0
bewilder,0,0,0,0,0,0,0,0,0,0,2,0
enchanted,3,0,0,0,0,0,0,0,0,0,0,0
gnash,0,0,0,0,0,0,0,0,0,0,1,0
frozen,2,0,0,0,0,0,0,0,0,0,0,0
hill,0,0,0,0,0,0,48,0,0,0,0,0
nether,1,0,0,0,0,0,0,0,0,0,0,0
heat,0,0,0,0,0,0,2,0,0,0,2,0
waste,2,0,0,0,0,0,6,0,0,0,1,0
haste,0,0,0,0,0,0,7,0,0,0,0,0
rove,0,0,0,0,0,0,0,0,0,0,2,0
starless,3,0,0,0,0,0,0,0,0,0,0,0
astray,0,0,5,0,0,0,0,0,0,0,0,0
sight,0,0,0,0,0,0,22,0,0,0,0,0
shore,0,0,0,0,0,0,43,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,43,0
wind,0,0,0,0,0,0,70,0,0,0,17,0
blindly,0,0,5,0,0,0,0,0,0,0,0,0
west,5,0,5,0,0,0,24,0,0,0,0,0
errandless,1,0,0,0,0,0,0,0,0,0,0,0
unheralded,1,0,0,0,0,0,0,0,0,0,0,0
homeward,1,0,1,0,0,0,0,0,0,0,0,0
speed,0,0,0,0,0,0,6,0,0,0,8,0
darkness,0,0,0,0,0,0,38,0,0,0,0,0
carcanet,0,0,0,0,0,0,1,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,13,0
dauntless,1,0,0,0,0,0,0,0,0,0,0,0
free,21,0,0,0,0,0,0,0,0,0,0,0
storm,0,0,0,0,0,0,12,0,0,0,1,0
path,0,0,0,0,0,0,64,0,0,0,0,0
seldom,0,0,17,0,0,0,0,0,0,0,0,0
biting,1,0,0,0,0,0,0,0,0,0,0,0
breath,0,0,0,0,0,0,16,0,0,0,0,0
forsake,0,0,0,0,0,0,0,0,0,0,4,0
roar,0,0,0,0,0,0,3,0,0,0,8,0
league,0,0,0,0,0,0,16,0,0,0,0,0
unlit,1,0,0,0,0,0,0,0,0,0,0,0
founder,0,0,0,0,0,0,0,0,0,0,1,0
pearl,0,0,0,0,0,0,4,0,0,0,0,0
billow,0,0,0,0,0,0,1,0,0,0,0,0
yellow,11,0,0,0,0,0,0,0,0,0,0,0
jewel,0,0,0,0,0,0,8,0,0,0,0,0
wan,1,0,0,0,0,0,0,0,0,0,1,0
knee,0,0,0,0,0,0,12,0,0,0,0,0
afar,0,0,10,0,0,0,0,0,0,0,0,0
wanderer,0,0,0,0,0,0,4,0,0,0,0,0
glimmer,0,0,0,0,0,0,5,0,0,0,9,0
sheer,11,0,1,0,0,0,0,0,1,0,0,0
lamplit,1,0,0,0,0,0,0,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,4,0
sage,0,0,0,0,0,0,1,0,0,0,0,0
harp,0,0,0,0,0,0,4,0,0,0,1,0
calacirian,1,0,0,0,0,0,0,0,0,0,0,0
unto,0,2,0,0,0,0,0,0,0,0,0,0
timeless,2,0,0,0,0,0,0,0,0,0,0,0
countless,3,0,0,0,0,0,0,0,0,0,0,0
