word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
throw,0,0,0,0,0,0,0,0,0,0,13,0
aside,0,0,3,0,0,0,0,0,0,0,0,0
grasp,0,0,0,0,0,0,2,0,0,0,4,0
join,0,0,0,0,0,0,0,0,0,0,15,0
comment,0,0,0,0,0,0,2,0,0,0,0,0
killing,0,0,0,0,0,0,1,0,0,0,0,0
frame,0,0,0,0,0,0,1,0,0,0,2,0
assume,0,0,0,0,0,0,0,0,0,0,4,0
command,0,0,0,0,0,0,3,0,0,0,1,0
trench,0,0,0,0,0,0,2,0,0,0,0,0
ample,2,0,0,0,0,0,0,0,0,0,0,0
size,0,0,0,0,0,0,3,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,9,0
enlarge,0,0,0,0,0,0,0,0,0,0,1,0
inter,0,0,0,0,0,0,0,0,0,0,1,0
elp,0,0,0,0,0,0,0,0,0,0,1,0
fool,0,0,0,0,0,0,1,0,0,0,1,0
appene,0,0,0,0,0,0,0,0,0,0,1,0
ereabouts,0,0,1,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,8,0
cunning,0,0,0,0,0,0,2,0,0,0,0,0
suggestion,0,0,0,0,0,0,2,0,0,0,0,0
lengthen,0,0,0,0,0,0,0,0,0,0,1,0
accommodate,0,0,0,0,0,0,0,0,0,0,1,0
corpse,0,0,0,0,0,0,9,0,0,0,0,0
center,0,0,0,0,0,0,8,0,0,0,1,0
excavate,0,0,0,0,0,0,0,0,0,0,2,0
box,0,0,0,0,0,0,2,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,7,0
sailcloth,0,0,0,0,0,0,4,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,29,0
foot,0,0,0,0,0,0,22,0,0,0,0,0
tramp,0,0,0,0,0,0,0,0,0,0,2,0
show,0,0,0,0,0,0,0,0,0,0,9,0
level,3,0,0,0,0,0,0,0,0,0,1,0
uniform,1,0,0,0,0,0,3,0,0,0,0,0
roll,0,0,0,0,0,0,0,0,0,0,6,0
unceremoniously,0,0,1,0,0,0,0,0,0,0,0,0
strip,0,0,0,0,0,0,2,0,0,0,3,0
weapon,0,0,0,0,0,0,4,0,0,0,0,0
article,0,0,0,0,0,0,3,0,0,0,0,0
member,0,0,0,0,0,0,8,0,0,0,0,0
covet,0,0,0,0,0,0,0,0,0,0,1,0
hold,0,0,0,0,0,0,3,0,0,0,21,0
balance,0,0,0,0,0,0,6,0,0,0,0,0
loose,2,0,0,0,0,0,0,0,0,0,0,0
wide,3,0,1,0,0,0,0,0,0,0,0,0
undergrowth,0,0,0,0,0,0,7,0,0,0,0,0
natural,4,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,9,0,0,0,0,0
obliterate,0,0,0,0,0,0,0,0,0,0,1,0
sign,0,0,0,0,0,0,19,0,0,0,3,0
disturb,0,0,0,0,0,0,0,0,0,0,1,0
return,0,0,0,0,0,0,9,0,0,0,45,0
increase,0,0,0,0,0,0,0,0,0,0,2,0
considerably,0,0,1,0,0,0,0,0,0,0,0,0
plainly,0,0,3,0,0,0,0,0,0,0,0,0
discernible,1,0,0,0,0,0,0,0,0,0,0,0
considerable,4,0,0,0,0,0,0,0,0,0,0,0
volume,0,0,0,0,0,0,1,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,3,0
southwest,0,0,1,0,0,0,1,0,0,0,0,0
spectator,0,0,0,0,0,0,1,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,33,0
speculate,0,0,0,0,0,0,0,0,0,0,3,0
peculiar,2,0,0,0,0,0,0,0,0,0,0,0
foolish,3,0,0,0,0,0,0,0,0,0,0,0
cruel,12,0,0,0,0,0,0,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
live,2,0,0,0,0,0,0,0,0,0,20,0
peace,0,0,0,0,0,0,1,0,0,0,0,0
security,0,0,0,0,0,0,7,0,0,0,0,0
forest,0,0,0,0,0,0,47,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,4,0
easy,5,0,0,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,5,0
drop,0,0,0,0,0,0,1,0,0,0,18,0
excavation,0,0,0,0,0,0,1,0,0,0,0,0
soon,0,0,26,0,0,0,0,0,0,0,0,0
spade,0,0,0,0,0,0,4,0,0,0,0,0
underbrush,0,0,0,0,0,0,6,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,9,0
seize,0,0,0,0,0,0,0,0,0,0,6,0
attempt,0,0,0,0,0,0,9,0,0,0,12,0
use,0,0,0,0,0,0,5,0,0,0,1,0
awkward,2,0,0,0,0,0,0,0,0,0,0,0
bare,3,0,0,0,0,0,0,0,0,0,0,0
persevere,0,0,0,0,0,0,0,0,0,0,2,0
partially,0,0,4,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,6,0
continue,0,0,0,0,0,0,0,0,0,0,11,0
unearth,0,0,0,0,0,0,0,0,0,0,2,0
replace,0,0,0,0,0,0,0,0,0,0,3,0
cover,0,0,0,0,0,0,0,0,0,0,6,0
sweat,0,0,0,0,0,0,0,0,0,0,3,0
burden,0,0,0,0,0,0,6,0,0,0,1,0
weight,0,0,0,0,0,0,6,0,0,0,1,0
packing,0,0,0,0,0,0,1,0,0,0,0,0
case,0,0,0,0,0,0,2,0,0,0,0,0
sling,0,0,0,0,0,0,0,0,0,0,1,0
piece,0,0,0,0,0,0,12,0,0,0,1,0
dense,9,0,0,0,0,0,0,0,0,0,0,0
negotiate,0,0,0,0,0,0,0,0,0,0,1,0
keep,0,0,0,0,0,0,0,0,0,0,11,0
trail,0,0,0,0,0,0,11,0,0,0,0,0
fairly,0,0,2,0,0,0,0,0,0,0,0,0
hour,0,0,0,0,0,0,20,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,6,0
east,0,0,0,0,0,0,7,0,0,0,0,0
impenetrable,2,0,0,0,0,0,0,0,0,0,0,0
wall,0,0,0,0,0,0,5,0,0,0,0,0
matted,2,0,0,0,0,0,0,0,0,0,0,0
tangled,6,0,0,0,0,0,0,0,0,0,0,0
vegetation,0,0,0,0,0,0,2,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,5,0
amphitheater,0,0,0,0,0,0,4,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,18,0
council,0,0,0,0,0,0,2,0,0,0,0,0
celebrate,0,0,0,0,0,0,0,0,0,0,1,0
rite,0,0,0,0,0,0,1,0,0,0,0,0
clearing,0,0,0,0,0,0,15,0,0,0,0,0
drum,0,0,0,0,0,0,4,0,0,0,0,0
altar,0,0,0,0,0,0,1,0,0,0,0,0
hard,4,0,1,0,0,0,0,0,0,0,0,0
freshly,0,0,1,0,0,0,0,0,0,0,0,0
labor,0,0,0,0,0,0,3,0,0,0,3,0
reward,0,0,0,0,0,0,0,0,0,0,3,0
sufficiently,0,0,2,0,0,0,0,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,3,0
effectually,0,0,2,0,0,0,0,0,0,0,0,0
value,0,0,0,0,0,0,5,0,0,0,0,0
content,0,0,0,0,0,0,3,0,0,0,1,0
training,0,0,0,0,0,0,6,0,0,0,0,0
environment,0,0,0,0,0,0,6,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,51,0
valuable,1,0,0,0,0,0,0,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,13,0
imitate,0,0,0,0,0,0,0,0,0,0,1,0
unusual,1,0,0,0,0,0,0,0,0,0,0,0
curiosity,0,0,0,0,0,0,2,0,0,0,0,0
common,2,0,0,0,0,0,0,0,0,0,0,0
prompt,0,0,0,0,0,0,0,0,0,0,2,0
heavy,6,0,0,0,0,0,0,0,0,0,0,0
lock,0,0,0,0,0,0,1,0,0,0,1,0
iron,0,0,0,0,0,0,2,0,0,0,0,0
band,0,0,0,0,0,0,3,0,0,0,0,0
baffle,0,0,0,0,0,0,0,0,0,0,2,0
strength,0,0,0,0,0,0,7,0,0,0,0,0
compel,0,0,0,0,0,0,0,0,0,0,2,0
hunt,0,0,0,0,0,0,3,0,0,0,7,0
vicinity,0,0,0,0,0,0,2,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,1,0
dark,4,0,0,0,0,0,5,0,0,0,0,0
building,0,0,0,0,0,0,3,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,6,0
unopened,1,0,0,0,0,0,0,0,0,0,0,0
tin,0,0,0,0,0,0,1,0,0,0,0,0
oil,0,0,0,0,0,0,1,0,0,0,0,0
intact,2,0,0,0,0,0,0,0,0,0,0,0
lamp,0,0,0,0,0,0,5,0,0,0,0,0
useable,1,0,0,0,0,0,0,0,0,0,0,0
interior,0,0,0,0,0,0,3,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,6,0
bright,2,0,0,0,0,0,0,0,0,0,0,0
astonished,2,0,0,0,0,0,0,0,0,0,0,0
exact,4,0,0,0,0,0,0,0,0,0,0,0
reading,0,0,0,0,0,0,1,0,0,0,0,0
picture,0,0,0,0,0,0,4,0,0,0,1,0
idea,0,0,0,0,0,0,5,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,1,0
wondrous,4,0,0,0,0,0,0,0,0,0,0,0
sunlight,0,0,0,0,0,0,1,0,0,0,0,0
portray,0,0,0,0,0,0,0,0,0,0,1,0
diffuse,0,0,0,0,0,0,0,0,0,0,1,0
surround,0,0,0,0,0,0,0,0,0,0,5,0
approach,0,0,0,0,0,0,3,0,0,0,10,0
window,0,0,0,0,0,0,9,0,0,0,0,0
nearest,0,1,0,0,0,0,0,0,0,0,0,0
door,0,0,0,0,0,0,23,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,2,0
room,0,0,0,0,0,0,18,0,0,0,0,0
rough,1,0,0,0,0,0,0,0,0,0,0,0
partition,0,0,0,0,0,0,3,0,0,0,0,0
bough,0,0,0,0,0,0,5,0,0,0,0,0
argument,0,0,0,0,0,0,2,0,0,0,0,0
young,20,0,0,0,0,0,0,0,0,0,0,0
tilt,0,0,0,0,0,0,0,0,0,0,1,0
improvised,1,0,0,0,0,0,0,0,0,0,0,0
stool,0,0,0,0,0,0,4,0,0,0,0,0
engross,0,0,0,0,0,0,0,0,0,0,1,0
read,0,0,0,0,0,0,0,0,0,0,25,0
particularly,0,0,3,0,0,0,0,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,8,0
feature,0,0,0,0,0,0,5,0,0,0,0,0
delicate,1,0,0,0,0,0,0,0,0,0,0,0
snowy,2,0,0,0,0,0,0,0,0,0,0,0
skin,0,0,0,0,0,0,4,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,39,0
table,0,0,0,0,0,0,6,0,0,0,0,0
pile,0,0,0,0,0,0,3,0,0,0,1,0
grass,0,0,0,0,0,0,17,0,0,0,0,0
asleep,1,0,1,0,0,0,0,0,0,0,0,0
feast,0,0,0,0,0,0,2,0,0,0,2,0
dare,0,0,0,0,0,0,0,0,0,0,6,0
convince,0,0,0,0,0,0,0,0,0,0,3,0
fear,0,0,0,0,0,0,19,0,0,0,10,0
frighten,0,0,0,0,0,0,0,0,0,0,5,0
length,0,0,0,0,0,0,20,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,10,0
manuscript,0,0,0,0,0,0,3,0,0,0,0,0
layer,0,0,0,0,0,0,6,0,0,0,0,0
rearrange,0,0,0,0,0,0,0,0,0,0,1,0
loosen,0,0,0,0,0,0,0,0,0,0,1,0
hair,0,0,0,0,0,0,8,0,0,0,0,0
crown,0,0,0,0,0,0,0,0,0,0,1,0
shimmer,0,0,0,0,0,0,0,0,0,0,1,0
waterfall,0,0,0,0,0,0,1,0,0,0,0,0
burnished,1,0,0,0,0,0,0,0,0,0,0,0
metal,0,0,0,0,0,0,2,0,0,0,0,0
sun,0,0,0,0,0,0,5,0,0,0,0,0
fall,0,0,0,0,0,0,1,0,0,0,25,0
oval,1,0,0,0,0,0,0,0,0,0,0,0
wave,0,0,0,0,0,0,2,0,0,0,8,0
line,0,0,0,0,0,0,10,0,0,0,0,0
waist,0,0,0,0,0,0,1,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,1,0
spellbound,2,0,0,0,0,0,0,0,0,0,0,0
extinguish,0,0,0,0,0,0,0,0,0,0,2,0
cimmerian,1,0,0,0,0,0,0,0,0,0,0,0
darkness,0,0,0,0,0,0,1,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,5,0
wait,0,0,0,0,0,0,1,0,0,0,26,0
listen,0,0,0,0,0,0,0,0,0,0,6,0
half,10,0,12,0,6,0,2,0,0,0,0,0
sound,0,0,0,0,0,0,16,0,0,0,2,0
regular,2,0,0,0,0,0,0,0,0,0,0,0
breathing,0,0,0,0,0,0,1,0,0,0,0,0
denote,0,0,0,0,0,0,0,0,0,0,4,0
cautiously,0,0,2,0,0,0,0,0,0,0,0,0
intrude,0,0,0,0,0,0,0,0,0,0,1,0
mesh,0,0,0,0,0,0,1,0,0,0,0,0
lattice,0,0,0,0,0,0,1,0,0,0,0,0
arm,0,0,0,0,0,0,38,0,0,0,4,0
carefully,0,0,9,0,0,0,0,0,0,0,0,0
desk,0,0,0,0,0,0,5,0,0,0,0,0
withdraw,0,0,0,0,0,0,0,0,0,0,2,0
precious,2,0,0,0,0,0,0,0,0,0,0,0
fold,0,0,0,0,0,0,0,0,0,0,1,0
sheet,0,0,0,0,0,0,4,0,0,0,0,0
parcel,0,0,0,0,0,0,1,0,0,0,0,0
tuck,0,0,0,0,0,0,0,0,0,0,1,0
quiver,0,0,0,0,0,0,5,0,0,0,2,0
arrow,0,0,0,0,0,0,5,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,1,0
softly,0,0,2,0,0,0,0,0,0,0,0,0
noiselessly,0,0,2,0,0,0,0,0,0,0,0,0
shadow,0,0,0,0,0,0,6,0,0,0,0,0
early,3,0,8,0,0,0,0,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,22,0
awake,0,0,1,0,0,0,0,0,0,0,4,0
thought,0,0,0,0,0,0,19,0,0,0,0,0
writing,0,0,0,0,0,0,2,0,0,0,0,0
forth,0,0,6,0,0,0,0,0,0,0,0,0
hope,0,0,0,0,0,0,9,0,0,0,5,0
precede,0,0,0,0,0,0,0,0,0,0,5,0
evening,0,0,0,0,0,0,5,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,3,0
bitter,1,0,0,0,0,0,0,0,0,0,0,0
disappointment,0,0,0,0,0,0,1,0,0,0,0,0
yearn,0,0,0,0,0,0,0,0,0,0,1,0
ability,0,0,0,0,0,0,1,0,0,0,0,0
interpret,0,0,0,0,0,0,0,0,0,0,2,0
message,0,0,0,0,0,0,17,0,0,0,0,0
divinity,0,0,0,0,0,0,2,0,0,0,0,0
suddenly,0,0,24,0,0,0,0,0,0,0,0,0
unexpectedly,0,0,1,0,0,0,0,0,0,0,0,0
life,0,0,0,0,0,0,35,0,0,0,0,0
sufficient,4,0,0,0,0,0,0,0,0,0,0,0
uncouth,3,0,0,0,0,0,0,0,0,0,0,0
character,0,0,0,0,0,0,4,0,0,0,0,0
tip,0,0,0,0,0,0,0,0,0,0,1,0
opposite,4,0,0,0,0,0,0,0,0,0,0,0
print,0,0,0,0,0,0,6,0,0,0,5,0
script,0,0,0,0,0,0,1,0,0,0,0,0
letter,0,0,0,0,0,0,23,0,0,0,0,0
bug,0,0,0,0,0,0,3,0,0,0,0,0
black,25,0,0,0,0,0,15,0,0,0,0,0
familiar,9,0,0,0,0,0,0,0,0,0,0,0
friend,0,0,0,0,0,0,31,0,0,0,0,0
arrangement,0,0,0,0,0,0,2,0,0,0,0,0
unheard,1,0,0,0,0,0,0,0,0,0,0,0
pore,0,0,0,0,0,0,0,0,0,0,1,0
distorted,2,0,0,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,1,0,0,0,2,0
badly,0,0,2,0,0,0,0,0,0,0,0,0
cripple,0,0,0,0,0,0,0,0,0,0,1,0
heart,0,0,0,0,0,0,29,0,0,0,0,0
leap,0,0,0,0,0,0,0,0,0,0,7,0
joy,0,0,0,0,0,0,4,0,0,0,0,0
progress,0,0,0,0,0,0,0,0,0,0,2,0
exceptional,1,0,0,0,0,0,0,0,0,0,0,0
plain,4,0,1,0,0,0,0,0,0,0,0,0
degree,0,0,0,0,0,0,4,0,0,0,0,0
simply,0,0,9,0,0,0,0,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,1,0,0,0
experience,0,0,0,0,0,0,8,0,0,0,1,0
ill,0,0,3,0,0,0,0,0,0,0,0,0
fated,1,0,0,0,0,0,0,0,0,0,0,0
civilization,0,0,0,0,0,0,10,0,0,0,0,0
likely,1,0,2,0,0,0,0,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,7,0
brief,3,0,0,0,0,0,0,0,0,0,0,0
record,0,0,0,0,0,0,2,0,0,0,1,0
event,0,0,0,0,0,0,4,0,0,0,0,0
lead,0,0,0,0,0,0,3,0,0,0,14,0
final,1,0,0,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,6,0
set,0,0,0,0,0,0,1,0,0,0,13,0
scientific,2,0,0,0,0,0,0,0,0,0,0,0
expedition,0,0,0,0,0,0,12,0,0,0,0,0
entertain,0,0,0,0,0,0,0,0,0,0,4,0
theory,0,0,0,0,0,0,3,0,0,0,0,0
unthinkably,0,0,1,0,0,0,0,0,0,0,0,0
ancient,3,0,0,0,0,0,0,0,0,0,0,0
valley,0,0,0,0,0,0,1,0,0,0,0,0
truth,0,0,0,0,0,0,5,0,0,0,0,0
bookworm,0,0,0,0,0,0,1,0,0,0,0,0
curio,0,0,0,0,0,0,1,0,0,0,0,0
shop,0,0,0,0,0,0,1,0,0,0,0,0
spanish,5,0,0,0,0,0,0,0,0,0,0,0
detail,0,0,0,0,0,0,5,0,0,0,1,0
adventure,0,0,0,0,0,0,9,0,0,0,0,0
crew,0,0,0,0,0,0,7,0,0,0,0,0
galleon,0,0,0,0,0,0,4,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,9,0
vast,1,0,0,0,0,0,0,0,0,0,0,0
doubloon,0,0,0,0,0,0,1,0,0,0,0,0
certainly,0,0,8,0,0,0,0,0,0,0,0,0
weird,3,0,0,0,0,0,0,0,0,0,0,0
piraty,1,0,0,0,0,0,0,0,0,0,0,0
writer,0,0,0,0,0,0,3,0,0,0,0,0
son,0,0,0,0,0,0,4,0,0,0,0,0
master,0,0,0,0,0,0,4,0,0,0,1,0
merchantman,0,0,0,0,0,0,3,0,0,0,0,0
elapse,0,0,0,0,0,0,0,0,0,0,1,0
narrate,0,0,0,0,0,0,0,0,0,0,2,0
transpire,0,0,0,0,0,0,0,0,0,0,3,0
respected,1,0,0,0,0,0,0,0,0,0,0,0
citizen,0,0,0,0,0,0,1,0,0,0,0,0
obscure,1,0,0,0,0,0,0,0,0,0,0,0
town,0,0,0,0,0,0,9,0,0,0,0,0
gold,1,0,0,0,0,0,1,0,0,0,0,0
strong,23,0,0,0,0,0,0,0,0,0,0,0
risk,0,0,0,0,0,0,0,0,0,0,2,0
attain,0,0,0,0,0,0,0,0,0,0,1,0
fabulous,1,0,0,0,0,0,0,0,0,0,0,0
wealth,0,0,0,0,0,0,1,0,0,0,0,0
week,0,0,0,0,0,0,24,0,0,0,0,0
mutiny,0,0,0,0,0,0,1,0,0,0,2,0
oppose,0,0,0,0,0,0,0,0,0,0,3,0
defeat,0,0,0,0,0,0,0,0,0,0,1,0
act,0,0,0,0,0,0,4,0,0,0,3,0
competent,1,0,0,0,0,0,0,0,0,0,0,0
navigate,0,0,0,0,0,0,0,0,0,0,1,0
month,0,0,0,0,0,0,14,0,0,0,0,0
sick,3,0,0,0,0,0,0,0,0,0,0,0
scurvy,0,0,0,0,0,0,1,0,0,0,0,0
starvation,0,0,0,0,0,0,1,0,0,0,0,0
thirst,0,0,0,0,0,0,2,0,0,0,0,0
wreck,0,0,0,0,0,0,0,0,0,0,1,0
islet,0,0,0,0,0,0,1,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,2,0
survivor,0,0,0,0,0,0,2,0,0,0,0,0
number,0,0,0,0,0,0,3,0,0,0,1,0
soul,0,0,0,0,0,0,2,0,0,0,0,0
rescue,0,0,0,0,0,0,0,0,0,0,11,0
constant,2,0,0,0,0,0,0,0,0,0,0,0
sicken,0,0,0,0,0,0,0,0,0,0,1,0
build,0,0,0,0,0,0,0,0,0,0,7,0
wreckage,0,0,0,0,0,0,1,0,0,0,0,0
locate,0,0,0,0,0,0,0,0,0,0,3,0
loneliness,0,0,0,0,0,0,5,0,0,0,0,0
weigh,0,0,0,0,0,0,0,0,0,0,4,0
sole,1,0,0,0,0,0,0,0,0,0,0,0
endure,0,0,0,0,0,0,0,0,0,0,4,0
choose,0,0,0,0,0,0,0,0,0,0,2,0
madness,0,0,0,0,0,0,2,0,0,0,0,0
lonely,4,0,0,0,0,0,0,0,0,0,0,0
isle,0,0,0,0,0,0,1,0,0,0,0,0
nearly,0,0,7,0,0,0,0,0,0,0,0,0
solitude,0,0,0,0,0,0,3,0,0,0,0,0
fortunately,0,0,1,0,0,0,0,0,0,0,0,0
track,0,0,0,0,0,0,5,0,0,0,1,0
vessel,0,0,0,0,0,0,16,0,0,0,0,0
homeward,0,0,2,0,0,0,0,0,0,0,0,0
story,0,0,0,0,0,0,12,0,0,0,0,0
shipwreck,0,0,0,0,0,0,1,0,0,0,0,0
perish,0,0,0,0,0,0,0,0,0,0,1,0
mention,0,0,0,0,0,0,0,0,0,0,4,0
assure,0,0,0,0,0,0,0,0,0,0,4,0
position,0,0,0,0,0,0,6,0,0,0,0,0
prevail,0,0,0,0,0,0,0,0,0,0,2,0
latitude,0,0,0,0,0,0,1,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,2,0
accompany,0,0,0,0,0,0,0,0,0,0,6,0
crude,1,0,0,0,0,0,0,0,0,0,0,0
funny,2,0,0,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,1,0,0,0,0,0
mark,0,0,0,0,0,0,3,0,0,0,11,0
scrawly,1,0,0,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,9,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,6,0
visionary,1,0,0,0,0,0,0,0,0,0,0,0
impractical,1,0,0,0,0,0,0,0,0,0,0,0
dupe,0,0,0,0,0,0,0,0,0,0,1,0
especially,0,0,3,0,0,0,0,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,5,0
thousand,0,0,0,0,0,0,2,9,0,0,0,0
dollar,0,0,0,0,0,0,4,0,0,0,0,0
distress,0,0,0,0,0,0,2,0,0,0,0,0
borrow,0,0,0,0,0,0,0,0,0,0,2,0
note,0,0,0,0,0,0,11,0,0,0,4,0
dearie,0,0,0,0,0,0,1,0,0,0,0,0
papa,0,0,0,0,0,0,6,0,0,0,0,0
detest,0,0,0,0,0,0,0,0,0,0,1,0
try,0,0,0,0,0,0,0,0,0,0,24,0
skeptical,1,0,0,0,0,0,0,0,0,0,0,0
short,8,0,0,0,0,0,0,0,0,0,0,0
oak,0,0,0,0,0,0,1,0,0,0,0,0
oiled,1,0,0,0,0,0,0,0,0,0,0,0
firm,3,0,0,0,0,0,0,0,0,0,0,0
ago,0,0,5,0,0,0,0,0,0,0,0,0
coin,0,0,0,0,0,0,1,0,0,0,0,0
underneath,0,1,0,0,0,0,0,0,0,0,0,0
horrid,4,0,0,0,0,0,0,0,0,0,0,0
misfortune,0,0,0,0,0,0,1,0,0,0,0,0
terrifying,4,0,0,0,0,0,0,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,5,0
leader,0,0,0,0,0,0,1,0,0,0,0,0
south,2,0,4,0,0,0,7,0,0,0,0,0
coast,0,0,0,0,0,0,8,0,0,0,0,0
similar,3,0,0,0,0,0,0,0,0,0,0,0
aught,0,0,0,0,0,0,1,0,0,0,0,0
navigation,0,0,0,0,0,0,2,0,0,0,0,0
wish,0,0,0,0,0,0,1,0,0,0,21,0
imaginable,1,0,0,0,0,0,0,0,0,0,0,0
mistake,0,0,0,0,0,0,3,0,0,0,2,0
inherit,0,0,0,0,0,0,0,0,0,0,3,0
title,0,0,0,0,0,0,6,0,0,0,1,0
estate,0,0,0,0,0,0,3,0,0,0,0,0
wealthy,1,0,0,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,10,0,0,0,0,0
english,5,0,0,0,0,0,0,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,6,0
sad,6,0,0,0,0,0,0,0,0,0,0,0
sentiment,0,0,0,0,0,0,1,0,0,0,0,0
relative,1,0,0,0,0,0,0,0,0,0,0,0
american,5,0,0,0,0,0,0,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,19,0
foreigner,0,0,0,0,0,0,1,0,0,0,0,0
gentleman,0,0,0,0,0,0,19,0,0,0,0,0
fault,0,0,0,0,0,0,1,0,0,0,0,0
birth,0,0,0,0,0,0,3,0,0,0,0,0
credit,0,0,0,0,0,0,3,0,0,0,0,0
country,0,0,0,0,0,0,2,0,0,0,0,0
chase,0,0,0,0,0,0,1,0,0,0,1,0
attack,0,0,0,0,0,0,1,0,0,0,8,0
twice,0,0,2,0,1,0,0,0,0,0,0,0
wild,27,0,0,0,0,0,0,0,0,0,0,0
corner,0,0,0,0,0,0,2,0,0,0,1,0
perfectly,0,0,5,0,0,0,0,0,0,0,0,0
lioness,0,0,0,0,0,0,7,0,0,0,0,0
terrifical,1,0,0,0,0,0,0,0,0,0,0,0
god,0,0,0,0,0,1,12,0,0,0,0,0
tan,0,0,0,0,0,0,0,0,0,0,1,0
dusky,1,0,0,0,0,0,0,0,0,0,0,0
brown,4,0,0,0,0,0,1,0,0,0,0,0
elephant,0,0,0,0,0,0,6,0,0,0,0,0
agility,0,0,0,0,0,0,4,0,0,0,0,0
bravery,0,0,0,0,0,0,2,0,0,0,0,0
vanish,0,0,0,0,0,0,0,0,0,0,2,0
quickly,0,0,15,0,0,0,0,0,0,0,0,0
mysteriously,0,0,1,0,0,0,0,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,3,0
valorous,1,0,0,0,0,0,0,0,0,0,0,0
deed,0,0,0,0,0,0,1,0,0,0,0,0
disembodied,1,0,0,0,0,0,0,0,0,0,0,0
spirit,0,0,0,0,0,0,3,0,0,0,0,0
neighbor,0,0,0,0,0,0,1,0,0,0,0,0
tack,0,0,0,0,0,0,0,0,0,0,1,0
preempt,0,0,0,0,0,0,0,0,0,0,1,0
warn,0,0,0,0,0,0,0,0,0,0,2,0
destroy,0,0,0,0,0,0,0,0,0,0,1,0
belonging,0,0,0,0,0,0,2,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,6,0
spear,0,0,0,0,0,0,5,0,0,0,0,0
unseen,1,0,0,0,0,0,0,0,0,0,0,0
meager,3,0,0,0,0,0,0,0,0,0,0,0
cartridge,0,0,0,0,0,0,1,0,0,0,0,0
procure,0,0,0,0,0,0,0,0,0,0,1,0
exist,0,0,0,0,0,0,0,0,0,0,2,0
indefinitely,0,0,1,0,0,0,0,0,0,0,0,0
fruit,0,0,0,0,0,0,15,0,0,0,0,0
nut,0,0,0,0,0,0,2,0,0,0,0,0
abound,0,0,0,0,0,0,0,0,0,0,1,0
tired,6,0,0,0,0,0,0,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,5,0
happen,0,0,0,0,0,0,0,0,0,0,12,0
