word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
bitterness,0,0,0,0,0,0,1,0,0,0,0,0
heart,0,0,0,0,0,0,37,0,0,0,0,0
break,0,0,0,0,0,0,1,0,0,0,15,0
tear,0,0,0,0,0,0,10,0,0,0,2,0
saunter,0,0,0,0,0,0,0,0,0,0,1,0
busy,1,0,0,0,0,0,0,0,0,0,1,0
shadowy,1,0,0,0,0,0,0,0,0,0,0,0
splendour,0,0,0,0,0,0,7,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,7,0
hardly,0,0,12,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,0,0,0,0,5,0
happen,0,0,0,0,0,0,0,0,0,0,4,0
jostle,0,0,0,0,0,0,0,0,0,0,1,0
rough,3,0,0,0,0,0,0,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,19,0
muse,0,0,0,0,0,0,0,0,0,0,3,0
farth,2,0,0,0,0,0,0,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,1,0
direction,0,0,0,0,0,0,2,0,0,0,0,0
stop,0,0,0,0,0,0,0,0,0,0,12,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
moment,0,0,0,0,0,0,41,0,0,0,0,0
imagining,0,0,0,0,0,0,2,0,0,0,0,0
pass,0,0,0,0,0,0,0,0,0,0,30,0
outside,0,1,2,0,0,0,0,0,0,0,0,0
wall,0,0,0,0,0,0,7,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,12,0
country,0,0,0,0,0,0,6,0,0,0,0,0
road,0,0,0,0,0,0,5,0,0,0,0,0
strained,1,0,0,0,0,0,0,0,0,0,0,0
construction,0,0,0,0,0,0,1,0,0,0,0,0
tolerably,0,0,1,0,0,0,0,0,0,0,0,0
compact,1,0,0,0,0,0,0,0,0,0,0,0
row,0,0,0,0,0,0,1,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,4,0
noble,15,0,0,0,0,0,9,0,0,0,0,0
ample,1,0,0,0,0,0,0,0,0,0,0,0
beautiful,7,0,0,0,0,0,0,0,0,0,0,0
ground,0,0,0,0,0,0,13,0,0,0,1,0
river,0,0,0,0,0,0,10,0,0,0,0,0
closely,0,0,3,0,0,0,0,0,0,0,0,0
grim,3,0,0,0,0,0,0,0,0,0,0,0
acre,0,0,0,0,0,0,2,0,0,0,0,0
brick,0,0,0,0,0,0,1,0,0,0,0,0
stone,0,0,0,0,0,0,4,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,2,0
build,0,0,0,0,0,0,0,0,0,0,5,0
bereave,0,0,0,0,0,0,0,0,0,0,1,0
early,3,0,2,0,0,0,0,0,0,0,0,0
idle,2,0,0,0,0,0,0,0,0,0,1,0
quiet,1,0,0,0,0,0,1,0,0,0,3,0
lovely,3,0,0,0,0,0,0,0,0,0,0,0
past,1,5,1,0,0,0,0,0,0,0,0,0
cardinal,0,0,0,0,0,0,1,0,0,0,0,0
stately,5,0,0,0,0,0,0,0,0,0,0,0
mighty,10,0,0,0,0,0,0,0,0,0,0,0
majestic,1,0,0,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,1,0,0,0,6,0
masonry,0,0,0,0,0,0,1,0,0,0,0,0
wide,2,0,3,0,0,0,0,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,3,0
wing,0,0,0,0,0,0,1,0,0,0,0,0
frown,0,0,0,0,0,0,0,0,0,0,1,0
bastion,0,0,0,0,0,0,1,0,0,0,0,0
turret,0,0,0,0,0,0,1,0,0,0,0,0
huge,4,0,0,0,0,0,0,0,0,0,0,0
gateway,0,0,0,0,0,0,6,0,0,0,0,0
bar,0,0,0,0,0,0,5,0,0,0,3,0
magnificent,1,0,0,0,0,0,0,0,0,0,0,0
array,0,0,0,0,0,0,2,0,0,0,2,0
colossal,1,0,0,0,0,0,0,0,0,0,0,0
granite,0,0,0,0,0,0,1,0,0,0,0,0
lion,0,0,0,0,0,0,1,0,0,0,0,0
sign,0,0,0,0,0,0,10,0,0,0,0,0
symbol,0,0,0,0,0,0,1,0,0,0,0,0
royalty,0,0,0,0,0,0,5,0,0,0,0,0
soul,0,0,0,0,0,0,11,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,2,0
blood,0,0,0,0,0,0,10,0,0,0,0,0
willing,3,0,0,0,0,0,0,0,0,0,0,0
gate,0,0,0,0,0,0,10,0,0,0,0,0
stand,0,0,0,0,0,0,3,0,0,0,32,0
statue,0,0,0,0,0,0,3,0,0,0,0,0
erect,1,0,0,0,0,0,0,0,0,0,0,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0
arm,0,0,0,0,0,0,15,0,0,0,0,0
heel,0,0,0,0,0,0,4,0,0,0,0,0
shining,2,0,0,0,0,0,0,0,0,0,0,0
steel,0,0,0,0,0,0,3,0,0,0,0,0
armour,0,0,0,0,0,0,3,0,0,0,0,0
respectful,1,0,0,0,0,0,0,0,0,0,0,0
distance,0,0,0,0,0,0,4,0,0,0,0,0
folk,0,0,0,0,0,0,5,0,0,0,0,0
wait,0,0,0,0,0,0,0,0,0,0,14,0
glimpse,0,0,0,0,0,0,2,0,0,0,1,0
offer,0,0,0,0,0,0,1,0,0,0,8,0
carriage,0,0,0,0,0,0,3,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,4,0
depart,0,0,0,0,0,0,0,0,0,0,4,0
pierce,0,0,0,0,0,0,0,0,0,0,1,0
enclosure,0,0,0,0,0,0,1,0,0,0,0,0
approach,0,0,0,0,0,0,0,0,0,0,8,0
slowly,0,0,4,0,0,0,0,0,0,0,0,0
timidly,0,0,4,0,0,0,0,0,0,0,0,0
sentinel,0,0,0,0,0,0,1,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,24,0
golden,6,0,0,0,0,0,0,0,0,0,0,0
spectacle,0,0,0,0,0,0,6,0,0,0,0,0
shout,0,0,0,0,0,0,5,0,0,0,15,0
comely,3,0,0,0,0,0,0,0,0,0,0,0
tan,0,0,0,0,0,0,0,0,0,0,1,0
brown,4,0,0,0,0,0,0,0,0,0,0,0
sturdy,2,0,0,0,0,0,0,0,0,0,0,0
outdoor,1,0,0,0,0,0,0,0,0,0,0,0
sport,0,0,0,0,0,0,2,0,0,0,0,0
exercise,0,0,0,0,0,0,1,0,0,0,1,0
jewel,0,0,0,0,0,0,2,0,0,0,0,0
hip,0,0,0,0,0,0,2,0,0,0,0,0
sword,0,0,0,0,0,0,10,0,0,0,0,0
dagger,0,0,0,0,0,0,2,0,0,0,0,0
buskin,0,0,0,0,0,0,2,0,0,0,0,0
foot,0,0,0,0,0,0,22,0,0,0,1,0
jaunty,1,0,0,0,0,0,0,0,0,0,0,0
crimson,9,0,0,0,0,0,1,0,0,0,0,0
cap,0,0,0,0,0,0,7,0,0,0,0,0
drooping,1,0,0,0,0,0,0,0,0,0,0,0
plume,0,0,0,0,0,0,2,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,6,0
sparkle,0,0,0,0,0,0,0,0,0,0,2,0
gem,0,0,0,0,0,0,1,0,0,0,0,0
gentleman,0,0,0,0,0,0,7,0,0,0,0,0
near,5,4,10,0,0,0,0,0,0,0,1,0
doubt,0,0,1,0,0,0,4,0,0,0,3,0
shadow,0,0,0,0,0,0,2,0,0,0,0,0
question,0,0,0,0,0,0,11,0,0,0,0,0
prayer,0,0,0,0,0,0,4,0,0,0,0,0
breath,0,0,0,0,0,0,6,0,0,0,0,0
quick,3,0,1,0,0,0,0,0,0,0,0,0
short,6,0,0,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,2,0,0,0,0,0
big,2,0,0,0,0,0,0,0,0,0,0,0
delight,0,0,0,0,0,0,3,0,0,0,1,0
mind,0,0,0,0,0,0,36,0,0,0,10,0
instantly,0,0,7,0,0,0,0,0,0,0,0,0
close,1,0,3,0,0,0,2,0,0,0,8,0
devour,0,0,0,0,0,0,0,0,0,0,1,0
face,0,0,0,0,0,0,50,0,0,0,1,0
instant,2,0,0,0,0,0,8,0,0,0,0,0
soldier,0,0,0,0,0,0,9,0,0,0,1,0
snatch,0,0,0,0,0,0,0,0,0,0,3,0
rudely,0,0,4,0,0,0,0,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,1,0
gape,0,0,0,0,0,0,0,0,0,0,2,0
crowd,0,0,0,0,0,0,15,0,0,0,0,0
gawk,0,0,0,0,0,0,1,0,0,0,0,0
idler,0,0,0,0,0,0,1,0,0,0,0,0
say,0,0,0,0,0,0,0,0,0,0,163,0
thy,0,0,0,0,3,0,0,0,153,0,0,0
thou,0,0,0,0,0,0,0,0,158,0,0,0
laugh,0,0,0,0,0,0,6,0,0,0,4,0
spring,0,0,0,0,0,0,1,0,0,0,14,0
flush,0,0,0,0,0,0,2,0,0,0,4,0
flash,0,0,0,0,0,0,3,0,0,0,5,0
indignation,0,0,0,0,0,0,2,0,0,0,0,0
use,0,0,0,0,0,0,4,0,0,0,7,0
lad,0,0,0,0,0,0,36,0,0,0,0,0
mean,3,0,0,0,0,0,2,0,0,0,6,0
subject,0,0,0,0,0,0,4,0,0,0,0,0
fickle,1,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,6,0,0,0,0,0
cheer,0,0,0,0,0,0,3,0,0,0,2,0
present,8,0,0,0,0,0,3,0,0,0,5,0
halberd,0,0,0,0,0,0,4,0,0,0,0,0
poverty,0,0,0,0,0,0,2,0,0,0,0,0
fluttering,1,0,0,0,0,0,0,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,5,0
hand,0,0,0,0,0,0,54,0,0,0,1,0
limitless,2,0,0,0,0,0,0,0,0,0,0,0
plenty,0,0,0,0,0,0,2,0,0,0,0,0
lookest,0,0,0,0,0,0,0,0,0,0,1,0
treat,0,0,0,0,0,0,0,0,0,0,1,0
ill,9,0,7,0,0,0,0,0,0,0,0,0
half,4,0,7,0,3,0,1,0,0,0,0,0
dozen,0,0,0,0,0,0,2,0,0,0,0,0
attendant,0,0,0,0,0,0,6,0,0,0,0,0
forward,0,0,6,0,0,0,0,0,0,0,0,0
interfere,0,0,0,0,0,0,0,0,0,0,2,0
gesture,0,0,0,0,0,0,4,0,0,0,0,0
stock,0,0,0,0,0,0,3,0,0,0,0,0
apartment,0,0,0,0,0,0,8,0,0,0,0,0
cabinet,0,0,0,0,0,0,3,0,0,0,0,0
command,0,0,0,0,0,0,21,0,0,0,6,0
repast,0,0,0,0,0,0,1,0,0,0,0,0
encounter,0,0,0,0,0,0,0,0,0,0,3,0
delicacy,0,0,0,0,0,0,1,0,0,0,0,0
breeding,0,0,0,0,0,0,2,0,0,0,0,0
humble,4,0,0,0,0,0,0,0,0,0,0,0
guest,0,0,0,0,0,0,2,0,0,0,0,0
embarrass,0,0,0,0,0,0,0,0,0,0,3,0
critical,1,0,0,0,0,0,0,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,13,0
ask,0,0,0,0,0,0,0,0,0,0,24,0
thee,0,0,0,0,0,0,0,0,79,0,0,0
sir,0,0,0,0,0,0,27,0,0,0,0,0
ti,0,0,0,0,0,0,0,0,0,0,48,0
odd,6,0,0,0,0,0,3,0,0,0,0,0
dost,0,0,0,10,0,0,0,0,0,0,4,0
truly,0,0,8,0,0,0,0,0,0,0,0,0
parent,0,0,0,0,0,0,3,0,0,0,0,0
grand,4,0,0,0,0,0,1,0,0,0,0,0
dam,0,0,0,0,0,0,2,0,0,0,0,0
likewise,0,0,6,0,0,0,0,0,0,0,0,0
indifferently,0,0,1,0,0,0,0,0,0,0,0,0
precious,5,0,0,0,0,0,0,0,0,0,0,0
forgive,0,0,0,0,0,0,0,0,0,0,1,0
offence,0,0,0,0,0,0,2,0,0,0,0,0
kind,2,0,0,0,0,0,1,0,0,0,0,0
worship,0,0,0,0,0,0,13,0,0,0,0,0
hath,0,0,0,0,0,0,0,0,0,0,51,0
wicked,4,0,0,0,0,0,0,0,0,0,0,0
worketh,0,0,0,0,0,0,0,0,0,0,2,0
evil,3,0,0,0,0,0,2,0,0,0,0,0
doth,0,0,0,13,0,0,0,0,0,0,3,0
mistreat,0,0,0,0,0,0,0,0,0,0,1,0
stayeth,0,0,0,0,0,0,0,0,0,0,1,0
overcome,1,0,0,0,0,0,0,0,0,0,0,0
judgment,0,0,0,0,0,0,3,0,0,0,0,0
clear,6,0,1,0,0,0,0,0,0,0,0,0
maketh,0,0,0,0,0,0,0,0,0,0,1,0
goodly,3,0,1,0,0,0,0,0,0,0,0,0
beating,0,0,0,0,0,0,5,0,0,0,0,0
fierce,3,0,0,0,0,0,0,0,0,0,0,0
frail,1,0,0,0,0,0,0,0,0,0,0,0
hark,0,0,0,0,0,0,0,0,0,0,4,0
shall,0,0,0,62,0,0,0,0,0,0,0,0
hie,0,0,0,0,0,0,0,0,0,0,4,0
sooth,0,1,1,0,0,0,1,0,0,0,2,2
degree,0,0,0,0,0,0,11,0,0,0,0,0
true,15,0,0,0,0,0,0,0,0,0,0,0
punishment,0,0,0,0,0,0,2,0,0,0,0,0
alike,1,0,1,0,0,0,0,0,0,0,0,0
mayhap,0,0,5,2,0,0,0,0,0,0,0,0
doll,0,0,0,0,0,0,2,0,0,0,0,0
temper,0,0,0,0,0,0,1,0,0,0,0,0
smiteth,0,0,0,0,0,0,0,0,0,0,1,0
spareth,0,0,0,0,0,0,0,0,0,0,2,0
tongue,0,0,0,0,0,0,19,0,0,0,0,0
giveth,0,0,0,0,0,0,0,0,0,0,1,0
sorrow,0,0,0,0,0,0,10,0,0,0,1,0
fourteen,0,0,0,0,0,0,0,1,0,0,0,0
cousin,0,0,0,0,0,0,3,0,0,0,0,0
age,0,0,0,0,0,0,8,0,0,0,0,0
gracious,11,0,0,0,0,0,0,0,0,0,0,0
gloomy,1,0,0,0,0,0,0,0,0,0,0,0
mien,0,0,0,0,0,0,1,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,3,0
lest,0,6,0,0,0,0,0,0,0,0,0,0
sin,0,0,0,0,0,0,3,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,1,0
contemplate,0,0,0,0,0,0,0,0,0,0,4,0
gravely,0,0,4,0,0,0,0,0,0,0,0,0
prithee,0,0,0,0,0,0,2,0,0,0,1,5
helpeth,0,0,0,0,0,0,0,0,0,0,1,0
undress,0,0,0,0,0,0,0,0,0,0,1,0
attireth,0,0,0,0,0,0,0,0,0,0,1,0
garment,0,0,0,0,0,0,6,0,0,0,0,0
beast,0,0,0,0,0,0,2,0,0,0,0,0
body,0,0,0,0,0,0,12,0,0,0,0,0
quaint,2,0,0,0,0,0,0,0,0,0,0,0
pardon,0,0,0,0,0,0,4,0,0,0,2,0
raiment,0,0,0,0,0,0,5,0,0,0,0,0
lackey,0,0,0,0,0,0,1,0,0,0,0,0
enow,0,0,1,0,0,0,0,0,0,0,1,0
cofferer,0,0,0,0,0,0,1,0,0,0,0,0
thank,0,0,0,0,0,0,4,0,0,0,10,0
speakest,0,0,0,0,0,0,0,0,0,0,1,0
hast,0,0,0,0,0,0,0,0,0,0,19,0
easy,5,0,0,0,0,0,0,0,0,0,0,0
grace,0,0,0,0,0,0,30,0,0,0,3,0
art,0,0,0,0,0,0,4,0,0,0,30,0
learn,0,0,0,0,0,0,0,0,0,0,5,0
kindness,0,0,0,0,0,0,3,0,0,0,0,0
scantly,0,0,1,0,0,0,0,0,0,0,0,0
damsel,0,0,0,0,0,0,1,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,25,0
truth,0,0,0,0,0,0,13,0,0,0,0,0
show,0,0,0,0,0,0,1,0,0,0,9,0
monkey,0,0,0,0,0,0,1,0,0,0,0,0
antic,1,0,0,0,0,0,0,0,0,0,0,0
bravely,0,0,3,0,0,0,0,0,0,0,0,0
dress,0,0,0,0,0,0,2,0,0,0,6,0
till,0,0,0,0,0,0,0,0,0,18,0,0
slay,0,0,0,0,0,0,0,0,0,0,1,0
costeth,0,0,0,0,0,0,0,0,0,0,1,0
albeit,0,0,0,0,0,0,0,0,0,3,0,0
main,3,0,0,0,0,0,0,0,0,0,0,0
strive,0,0,0,0,0,0,0,0,0,0,4,0
cudgel,0,0,0,0,0,0,4,0,0,0,0,0
prentice,0,0,0,0,0,0,2,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,5,0
mislike,0,0,0,0,0,0,0,0,0,0,1,0
race,0,0,0,0,0,0,2,0,0,0,0,0
fleet,1,0,0,0,0,0,3,0,0,0,0,0
wade,0,0,0,0,0,0,0,0,0,0,1,0
swim,0,0,0,0,0,0,0,0,0,0,1,0
canal,0,0,0,0,0,0,1,0,0,0,0,0
duck,0,0,0,0,0,0,0,0,0,0,1,0
neighbour,0,0,0,0,0,0,3,0,0,0,0,0
splatter,0,0,0,0,0,0,0,0,0,0,1,0
water,0,0,0,0,0,0,8,0,0,0,0,0
dive,0,0,0,0,0,0,0,0,0,0,2,0
tumble,0,0,0,0,0,0,0,0,0,0,1,0
twould,0,0,0,4,0,0,0,0,0,0,0,0
worth,4,0,0,0,0,0,2,0,0,0,0,0
sand,0,0,0,0,0,0,1,0,0,0,0,0
cover,0,0,0,0,0,0,1,0,0,0,11,0
pastry,0,0,0,0,0,0,1,0,0,0,0,0
delightfulness,0,0,0,0,0,0,1,0,0,0,0,0
world,0,0,0,0,0,0,7,0,0,0,0,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0
wallow,0,0,0,0,0,0,0,0,0,0,1,0
glorious,1,0,0,0,0,0,0,0,0,0,0,0
thine,0,0,0,0,0,0,0,0,11,0,0,0
strip,0,0,0,0,0,0,0,0,0,0,6,0
revel,0,0,0,0,0,0,1,0,0,0,1,0
rebuke,0,0,0,0,0,0,0,0,0,0,1,0
meseemeth,0,0,0,0,0,0,0,0,0,0,1,0
forego,0,0,0,0,0,0,0,0,0,0,1,0
crown,0,0,0,0,0,0,5,0,0,0,2,0
sweet,11,0,0,0,0,0,0,0,0,0,0,0
oho,0,0,0,0,0,1,0,0,0,0,0,0
doff,0,0,0,0,0,0,0,0,0,0,3,0
don,0,0,0,0,0,0,0,0,0,0,2,0
brief,3,0,0,0,0,0,0,0,0,0,0,0
happiness,0,0,0,0,0,0,1,0,0,0,0,0
keen,1,0,0,0,0,0,0,0,0,0,0,0
molest,0,0,0,0,0,0,0,0,0,0,1,0
minute,0,0,0,0,0,0,5,0,0,0,0,0
later,1,0,6,0,0,0,0,0,0,0,0,0
garland,0,0,0,0,0,0,0,0,0,0,1,0
flutter,0,0,0,0,0,0,0,0,0,0,2,0
end,0,0,0,0,0,0,22,0,0,0,10,0
trick,0,0,0,0,0,0,1,0,0,0,1,0
gaudy,3,0,0,0,0,0,0,0,0,0,0,0
plumage,0,0,0,0,0,0,1,0,0,0,0,0
mirror,0,0,0,0,0,0,2,0,0,0,0,0
miracle,0,0,0,0,0,0,4,0,0,0,0,0
glass,0,0,0,0,0,0,4,0,0,0,0,0
puzzled,3,0,0,0,0,0,0,0,0,0,0,0
princeling,0,0,0,0,0,0,1,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,4,0
meet,1,0,0,0,0,0,1,0,0,0,9,0
utter,3,0,0,0,0,0,0,0,0,0,8,0
hair,0,0,0,0,0,0,6,0,0,0,0,0
voice,0,0,0,0,0,0,27,0,0,0,0,0
form,0,0,0,0,0,0,10,0,0,0,2,0
stature,0,0,0,0,0,0,1,0,0,0,0,0
countenance,0,0,0,0,0,0,5,0,0,0,1,0
fare,0,0,0,0,0,0,0,0,0,0,4,0
naked,2,0,0,0,0,0,0,0,0,0,0,0
wert,0,0,0,0,0,0,0,0,0,0,4,0
seemeth,0,0,0,0,0,0,0,0,0,0,4,0
feel,0,0,0,0,0,0,0,0,0,0,20,0
didst,0,0,1,0,0,0,0,0,0,0,3,0
brute,2,0,0,0,0,0,0,0,0,0,0,0
bruise,0,0,0,0,0,0,2,0,0,0,1,0
slight,6,0,0,0,0,0,0,0,0,0,0,0
knoweth,0,0,0,0,0,0,0,0,0,0,7,0
peace,0,0,0,0,0,0,12,0,0,0,1,0
shameful,1,0,0,0,0,0,0,0,0,0,0,0
cruel,2,0,0,0,0,0,0,0,0,0,0,0
stamp,0,0,0,0,0,0,0,0,0,0,1,0
stir,0,0,0,0,0,0,1,0,0,0,5,0
step,0,0,0,0,0,0,10,0,0,0,8,0
article,0,0,0,0,0,0,1,0,0,0,0,0
national,1,0,0,0,0,0,0,0,0,0,0,0
importance,0,0,0,0,0,0,1,0,0,0,0,0
table,0,0,0,0,0,0,18,0,0,0,0,0
bannered,1,0,0,0,0,0,0,0,0,0,0,0
hot,5,0,0,0,0,0,0,0,0,0,0,0
glow,0,0,0,0,0,0,2,0,0,0,2,0
seize,0,0,0,0,0,0,0,0,0,0,4,0
try,0,0,0,0,0,0,0,0,0,0,12,0
shake,0,0,0,0,0,0,0,0,0,0,11,0
unbar,0,0,0,0,0,0,0,0,0,0,1,0
maltreat,0,0,0,0,0,0,0,0,0,0,1,0
obey,0,0,0,0,0,0,0,0,0,0,5,0
promptly,0,0,2,0,0,0,0,0,0,0,0,0
burst,0,0,0,0,0,0,3,0,0,0,10,0
portal,0,0,0,0,0,0,2,0,0,0,0,0
smother,0,0,0,0,0,0,0,0,0,0,1,0
wrath,0,0,0,0,0,0,3,0,0,0,0,0
fetch,0,0,0,0,0,0,0,0,0,0,5,0
sound,4,0,0,0,0,0,8,0,0,0,7,0
box,0,0,0,0,0,0,1,0,0,0,0,0
ear,0,0,0,0,0,0,23,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,2,0
roadway,0,0,0,0,0,0,1,0,0,0,0,0
spawn,0,0,0,0,0,0,1,0,0,0,0,0
roar,0,0,0,0,0,0,5,0,0,0,5,0
laughter,0,0,0,0,0,0,11,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,1,0
fiercely,0,0,2,0,0,0,0,0,0,0,0,0
sentry,0,0,0,0,0,0,1,0,0,0,0,0
person,0,0,0,0,0,0,15,0,0,0,0,0
sacred,4,0,0,0,0,0,0,0,0,0,0,0
shalt,0,0,0,17,0,0,0,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,17,0
lay,0,0,0,0,0,0,1,0,0,0,10,0
mockingly,0,0,1,0,0,0,0,0,0,0,0,0
salute,0,0,0,0,0,0,1,0,0,0,2,0
angrily,0,0,3,0,0,0,0,0,0,0,0,0
crazy,2,0,0,0,0,0,0,0,0,0,0,0
rubbish,0,0,0,0,0,0,1,0,0,0,0,0
hustle,0,0,0,0,0,0,0,0,0,0,3,0
hoot,0,0,0,0,0,0,0,0,0,0,2,0
persistent,1,0,0,0,0,0,0,0,0,0,0,0
pursuit,0,0,0,0,0,0,1,0,0,0,0,0
persecution,0,0,0,0,0,0,1,0,0,0,0,0
desert,0,0,0,0,0,0,0,0,0,0,2,0
leave,0,0,0,0,0,0,3,0,0,0,27,0
rage,0,0,0,0,0,0,2,0,0,0,3,0
mob,0,0,0,0,0,0,11,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,1,0
royally,0,0,3,0,0,0,0,0,0,0,0,0
stuff,0,0,0,0,0,0,2,0,0,0,0,0
entertaining,2,0,0,0,0,0,0,0,0,0,0,0
weariness,0,0,0,0,0,0,3,0,0,0,0,0
finally,0,0,7,0,0,0,0,0,0,0,0,0
force,0,0,0,0,0,0,2,0,0,0,1,0
silent,6,0,0,0,0,0,0,0,0,0,0,0
tormentor,0,0,0,0,0,0,1,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,6,0
recognise,0,0,0,0,0,0,0,0,0,0,5,0
locality,0,0,0,0,0,0,1,0,0,0,0,0
aimlessly,0,0,2,0,0,0,0,0,0,0,0,0
thin,2,0,0,0,0,0,0,0,0,0,1,0
passer,0,0,0,0,0,0,1,0,0,0,0,0
infrequent,1,0,0,0,0,0,0,0,0,0,0,0
bathe,0,0,0,0,0,0,0,0,0,0,1,0
bleed,0,0,0,0,0,0,0,0,0,0,2,0
brook,0,0,0,0,0,0,1,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,1,0
space,0,0,0,0,0,0,3,0,0,0,0,0
prodigious,2,0,0,0,0,0,0,0,0,0,0,0
church,0,0,0,0,0,0,4,0,0,0,0,0
scaffolding,0,0,0,0,0,0,1,0,0,0,0,0
swarm,0,0,0,0,0,0,2,0,0,0,2,0
workman,0,0,0,0,0,0,1,0,0,0,0,0
undergo,0,0,0,0,0,0,0,0,0,0,2,0
repair,0,0,0,0,0,0,1,0,0,0,0,0
monk,0,0,0,0,0,0,1,0,0,0,0,0
forsaken,2,0,0,0,0,0,0,0,0,0,0,0
name,0,0,0,0,0,0,1,0,0,0,2,0
gladly,0,0,3,0,0,0,0,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,4,0
son,0,0,0,0,0,0,18,0,0,0,0,0
generously,0,0,1,0,0,0,0,0,0,0,0,0
shelter,0,0,0,0,0,0,3,0,0,0,3,0
midst,0,0,0,0,0,0,6,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,8,0
jump,0,0,0,0,0,0,0,0,0,0,1,0
ball,0,0,0,0,0,0,1,0,0,0,0,0
leap,0,0,0,0,0,0,0,0,0,0,2,0
frog,0,0,0,0,0,0,1,0,0,0,0,0
disport,0,0,0,0,0,0,0,0,0,0,1,0
noisily,0,0,1,0,0,0,0,0,0,0,0,0
prevail,0,0,0,0,0,0,0,0,0,0,2,0
flat,3,0,0,0,0,0,0,0,0,0,0,0
size,0,0,0,0,0,0,1,0,0,0,0,0
saucer,0,0,0,0,0,0,1,0,0,0,0,0
useful,2,0,0,0,0,0,0,0,0,0,0,0
covering,0,0,0,0,0,0,3,0,0,0,0,0
scanty,1,0,0,0,0,0,0,0,0,0,0,0
dimension,0,0,0,0,0,0,1,0,0,0,0,0
ornamental,2,0,0,0,0,0,0,0,0,0,0,0
beneath,0,2,0,0,0,0,0,0,0,0,0,0
unparted,1,0,0,0,0,0,0,0,0,0,0,0
middle,2,0,0,0,0,0,2,0,0,0,0,0
forehead,0,0,0,0,0,0,1,0,0,0,0,0
crop,0,0,0,0,0,0,0,0,0,0,1,0
straight,2,0,3,0,0,0,0,0,0,0,0,0
clerical,1,0,0,0,0,0,0,0,0,0,0,0
band,0,0,0,0,0,0,2,0,0,0,0,0
neck,0,0,0,0,0,0,6,0,0,0,0,0
gown,0,0,0,0,0,0,2,0,0,0,0,0
knee,0,0,0,0,0,0,18,0,0,0,0,0
sleeve,0,0,0,0,0,0,4,0,0,0,0,0
belt,0,0,0,0,0,0,1,0,0,0,0,0
bright,5,0,0,0,0,0,0,0,0,0,0,0
yellow,2,0,0,0,0,0,0,0,0,0,0,0
stocking,0,0,0,0,0,0,4,0,0,0,0,0
garter,0,0,0,0,0,0,0,0,0,0,1,0
shoe,0,0,0,0,0,0,1,0,0,0,1,0
large,9,0,0,0,0,0,0,0,0,0,0,0
metal,0,0,0,0,0,0,1,0,0,0,0,0
buckle,0,0,0,0,0,0,1,0,0,0,0,0
sufficiently,0,0,3,0,0,0,0,0,0,0,0,0
ugly,2,0,0,0,0,0,0,0,0,0,0,0
costume,0,0,0,0,0,0,2,0,0,0,1,0
flock,0,0,0,0,0,0,0,0,0,0,1,0
native,2,0,0,0,0,0,0,0,0,0,0,0
dignity,0,0,0,0,0,0,8,0,0,0,0,0
master,0,0,0,0,0,0,13,0,0,0,1,0
desireth,0,0,0,0,0,0,0,0,0,0,1,0
rude,3,0,0,0,0,0,0,0,0,0,0,0
fellow,1,0,0,0,0,0,5,0,0,0,0,0
messenger,0,0,0,0,0,0,4,0,0,0,0,0
