word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
enemy,0,0,0,0,0,0,63,0,0,0,0,0
weapon,0,0,0,0,0,0,18,0,0,0,0,0
scale,0,0,0,0,0,0,1,0,0,0,1,0
low,14,0,7,0,0,0,0,0,0,0,0,0
skirt,0,0,0,0,0,0,3,0,0,0,2,0
shoulder,0,0,0,0,0,0,13,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,7,0
fifth,3,0,0,0,0,0,0,0,0,0,0,0
hedge,0,0,0,0,0,0,0,0,0,0,2,0
rampart,0,0,0,0,0,0,2,0,0,0,0,0
precipice,0,0,0,0,0,0,3,0,0,0,0,0
overhang,0,0,0,0,0,0,0,0,0,0,1,0
western,7,0,0,0,0,0,0,0,0,0,0,0
space,0,0,0,0,0,0,11,0,0,0,0,0
domed,1,0,0,0,0,0,0,0,0,0,0,0
tomb,0,0,0,0,0,0,7,0,0,0,0,0
bygone,1,0,0,0,0,0,0,0,0,0,0,0
splendid,3,0,0,0,0,0,0,0,0,0,0,0
beautiful,2,0,0,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,9,0,0,0,0,0
year,0,0,0,0,0,0,38,0,0,0,0,0
decay,0,0,0,0,0,0,1,0,0,0,0,0
lack,0,0,0,0,0,0,1,0,0,0,1,0
ease,0,0,0,0,0,0,3,0,0,0,1,0
letter,0,0,0,0,0,0,1,0,0,0,0,0
shape,0,0,0,0,0,0,17,0,0,0,3,0
name,0,0,0,0,0,0,7,0,0,0,5,0
footstep,0,0,0,0,0,0,1,0,0,0,0,0
ring,0,0,0,0,0,0,7,0,0,0,19,0
pavement,0,0,0,0,0,0,3,0,0,0,0,0
hall,0,0,0,0,0,0,19,0,0,0,0,0
window,0,0,0,0,0,0,15,0,0,0,0,0
warm,3,0,1,0,0,0,0,0,0,0,0,0
glade,0,0,0,0,0,0,1,0,0,0,0,0
smooth,2,0,0,0,0,0,0,0,0,0,0,0
rooted,1,0,0,0,0,0,0,0,0,0,0,0
pillar,0,0,0,0,0,0,5,0,0,0,0,0
arch,0,0,0,0,0,0,4,0,0,0,0,0
keystone,0,0,0,0,0,0,1,0,0,0,0,0
likeness,0,0,0,0,0,0,5,0,0,0,0,0
crowned,3,0,0,0,0,0,0,0,0,0,0,0
kingly,4,0,1,0,0,0,0,0,0,0,0,0
dismount,0,0,0,0,0,0,0,0,0,0,7,0
allow,0,0,0,0,0,0,0,0,0,0,9,0
suffer,0,0,0,0,0,0,0,0,0,0,9,0
lead,0,0,0,0,0,0,1,0,0,0,52,0
master,0,0,0,0,0,0,23,0,0,0,8,0
robe,0,0,0,0,0,0,1,0,0,0,2,0
black,78,0,0,0,0,0,8,0,0,0,0,0
helm,0,0,0,0,0,0,18,0,0,0,1,0
cheek,0,0,0,0,0,0,3,0,0,0,0,0
close,3,0,8,0,0,0,0,0,0,0,14,0
fit,5,0,0,0,0,0,0,0,0,0,5,0
bird,0,0,0,0,0,0,11,0,0,0,0,0
mithril,0,0,0,0,0,0,3,0,0,0,0,0
heirloom,0,0,0,0,0,0,1,0,0,0,0,0
glory,0,0,0,0,0,0,6,0,0,0,0,0
surcoat,0,0,0,0,0,0,2,0,0,0,0,0
embroider,0,0,0,0,0,0,0,0,0,0,1,0
tree,0,0,0,0,0,0,30,0,0,0,0,0
blossom,0,0,0,0,0,0,0,0,0,0,1,0
pointed,2,0,0,0,0,0,0,0,0,0,0,0
livery,0,0,0,0,0,0,5,0,0,0,0,0
heir,0,0,0,0,0,0,11,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,16,0
admit,0,0,0,0,0,0,0,0,0,0,2,0
silently,0,0,9,0,0,0,0,0,0,0,0,0
sweet,7,0,0,0,0,0,0,0,0,0,0,0
fountain,0,0,0,0,0,0,3,0,0,0,0,0
play,0,0,0,0,0,0,1,0,0,0,6,0
sward,0,0,0,0,0,0,1,0,0,0,0,0
bright,12,0,1,0,0,0,0,0,0,0,0,0
midst,0,0,0,0,0,0,13,0,0,0,0,0
droop,0,0,0,0,0,0,0,0,0,0,2,0
pool,0,0,0,0,0,0,5,0,0,0,0,0
drop,0,0,0,0,0,0,1,0,0,0,0,0
drip,0,0,0,0,0,0,0,0,0,0,2,0
sadly,0,0,5,0,0,0,0,0,0,0,0,0
barren,2,0,0,0,0,0,0,0,0,0,0,0
broken,6,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,3,0,0,0,0,0
water,0,0,0,0,0,0,17,0,0,0,0,0
glance,0,0,0,0,0,0,5,0,0,0,5,0
hurry,0,0,0,0,0,0,1,0,0,0,6,0
mournful,1,0,0,0,0,0,0,0,0,0,0,0
place,0,0,0,0,0,0,52,0,0,0,0,0
tend,0,0,0,0,0,0,0,0,0,0,10,0
murmur,0,0,0,0,0,0,3,0,0,0,9,0
mind,0,0,0,0,0,0,34,0,0,0,2,0
find,0,0,0,0,0,0,0,0,0,0,77,0
warden,0,0,0,0,0,0,2,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,26,0
cool,3,0,0,0,0,0,0,0,0,0,0,0
echo,0,0,0,0,0,0,5,0,0,0,6,0
passage,0,0,0,0,0,0,7,0,0,0,0,0
softly,0,0,14,0,0,0,0,0,0,0,0,0
careful,1,0,0,0,0,0,0,0,0,0,0,0
pertness,0,0,0,0,0,0,1,0,0,0,0,0
kindly,3,0,3,0,0,0,0,0,0,0,0,0
sort,0,0,0,0,0,0,3,0,0,0,0,0
subtle,1,0,0,0,0,0,0,0,0,0,0,0
lineage,0,0,0,0,0,0,1,0,0,0,0,0
power,0,0,0,0,0,0,25,0,0,0,0,0
love,0,0,0,0,0,0,14,0,0,0,24,0
greatly,0,0,6,0,0,0,0,0,0,0,0,0
unlike,1,1,0,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,4,0,0,0,6,0
easy,5,0,0,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,26,0
quiet,6,0,0,0,0,0,0,0,0,0,0,0
matter,0,0,0,0,0,0,12,0,0,0,1,0
deal,0,0,0,0,0,0,0,0,0,0,6,0
wrong,5,0,1,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,4,0,0,0,5,0
mean,2,0,0,0,0,0,0,0,0,0,11,0
arrive,0,0,0,0,0,0,0,0,0,0,3,0
likely,7,0,2,0,0,0,0,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,6,0
well,9,0,19,0,0,0,0,0,0,0,0,0
unheralded,1,0,0,0,0,0,0,0,0,0,0,0
polished,2,0,0,0,0,0,0,0,0,0,0,0
metal,0,0,0,0,0,0,1,0,0,0,0,0
instruct,0,0,0,0,0,0,0,0,0,0,1,0
history,0,0,0,0,0,0,4,0,0,0,0,0
nest,0,0,0,0,0,0,0,0,0,0,1,0
truant,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,22,0,0,0,0,0
bid,0,0,0,0,0,0,0,0,0,0,28,0
scarcely,0,0,5,0,0,0,0,0,0,0,0,0
wise,11,0,0,0,0,0,0,0,0,0,0,0
death,0,0,0,0,0,0,42,0,0,0,0,0
claim,0,0,0,0,0,0,2,0,0,0,5,0
kingship,0,0,0,0,0,0,2,0,0,0,0,0
amazed,6,0,0,0,0,0,0,0,0,0,0,0
closed,2,0,0,0,0,0,0,0,0,0,0,0
asleep,4,0,0,0,0,0,0,0,0,0,0,0
knock,0,0,0,0,0,0,0,0,0,0,2,0
aisle,0,0,0,0,0,0,1,0,0,0,0,0
row,0,0,0,0,0,0,4,0,0,0,0,0
uphold,0,0,0,0,0,0,0,0,0,0,1,0
roof,0,0,0,0,0,0,2,0,0,0,0,0
monolith,0,0,0,0,0,0,1,0,0,0,0,0
marble,0,0,0,0,0,0,3,0,0,0,0,0
capital,0,0,0,0,0,0,1,0,0,0,0,0
figure,0,0,0,0,0,0,8,0,0,0,0,0
beast,0,0,0,0,0,0,28,0,0,0,0,0
vaulting,0,0,0,0,0,0,1,0,0,0,0,0
dull,7,0,0,0,0,0,0,0,0,0,0,0
floor,0,0,0,0,0,0,6,0,0,0,0,0
inset,1,0,0,0,0,0,0,0,0,0,0,0
tracery,0,0,0,0,0,0,1,0,0,0,0,0
colour,0,0,0,0,0,0,2,0,0,0,0,0
hanging,0,0,0,0,0,0,4,0,0,0,0,0
storied,1,0,0,0,0,0,0,0,0,0,0,0
web,0,0,0,0,0,0,5,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,4,0
stuff,0,0,0,0,0,0,2,0,0,0,0,0
solemn,1,0,0,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,52,0,0,0,0,0
image,0,0,0,0,0,0,6,0,0,0,0,0
grave,4,0,0,0,0,0,1,0,0,0,1,0
remind,0,0,0,0,0,0,0,0,0,0,3,0
hewn,1,0,0,0,0,0,0,0,0,0,0,0
awe,0,0,0,0,0,0,1,0,0,0,0,0
avenue,0,0,0,0,0,0,1,0,0,0,0,0
dais,0,0,0,0,0,0,3,0,0,0,0,0
step,0,0,0,0,0,0,10,0,0,0,9,0
throne,0,0,0,0,0,0,4,0,0,0,0,0
canopy,0,0,0,0,0,0,1,0,0,0,0,0
gem,0,0,0,0,0,0,2,0,0,0,0,0
flower,0,0,0,0,0,0,7,0,0,0,2,0
broad,10,0,0,0,0,0,0,0,0,0,0,0
chair,0,0,0,0,0,0,10,0,0,0,0,0
unadorned,1,0,0,0,0,0,0,0,0,0,0,0
lap,0,0,0,0,0,0,6,0,0,0,0,0
rod,0,0,0,0,0,0,3,0,0,0,0,0
golden,8,0,0,0,0,0,0,0,0,0,0,0
knob,0,0,0,0,0,0,1,0,0,0,0,0
solemnly,0,0,2,0,0,0,0,0,0,0,0,0
pace,0,0,0,0,0,0,7,0,0,0,6,0
footstool,0,0,0,0,0,0,2,0,0,0,0,0
skin,0,0,0,0,0,0,2,0,0,0,0,0
ivory,0,0,0,0,0,0,1,0,0,0,0,0
curved,1,0,0,0,0,0,0,0,0,0,0,0
nose,0,0,0,0,0,0,2,0,0,0,0,0
forebode,0,0,0,0,0,0,0,0,0,0,4,0
doom,0,0,0,0,0,0,18,0,0,0,4,0
draw,0,0,0,0,0,0,0,0,0,0,58,0
die,0,0,0,0,0,0,0,0,0,0,45,0
twain,0,0,0,0,0,0,1,0,0,0,0,0
halfling,1,0,0,0,0,0,9,0,0,0,0,0
omen,0,0,0,0,0,0,3,0,0,0,0,0
grimly,0,0,1,0,0,0,0,0,0,0,0,0
accursed,8,0,0,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,2,0,0,0,13,0
wild,25,0,1,0,0,0,0,0,0,0,0,0
stead,0,0,0,0,0,0,4,0,0,0,0,0
unjust,1,0,0,0,0,0,0,0,0,0,0,0
masterful,1,0,0,0,0,0,0,0,0,0,0,0
desire,0,0,0,0,0,0,4,0,0,0,7,0
mood,0,0,0,0,0,0,9,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,9,0
lay,0,0,0,0,0,0,0,0,0,0,33,0
horn,0,0,0,0,0,0,34,0,0,0,0,0
cleave,0,0,0,0,0,0,0,0,0,0,5,0
middle,4,0,0,0,0,0,2,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,2,0
verily,0,0,4,0,0,0,0,0,0,0,0,0
eld,3,0,0,0,0,0,0,0,0,0,0,0
vanished,2,0,0,0,0,0,0,0,0,0,0,0
failing,0,0,0,0,0,0,1,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,10,0
kine,0,0,0,0,0,0,2,0,0,0,0,0
blow,0,0,0,0,0,0,5,0,0,0,27,0
dim,18,0,0,0,0,0,0,0,0,0,2,0
northern,7,0,0,0,0,0,0,0,0,0,0,0
marche,0,0,0,0,0,0,1,0,0,0,0,0
thirteen,0,0,0,0,0,0,0,3,0,0,0,0
ago,0,0,29,0,0,0,0,0,0,0,0,0
heavy,23,0,0,0,0,0,0,0,0,0,0,0
falter,0,0,0,0,0,0,0,0,0,0,4,0
orc,0,0,0,0,0,0,28,0,0,0,0,0
keenly,0,0,2,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,1,0,0,0,8,0
withstand,0,0,0,0,0,0,0,0,0,0,4,0
flush,0,0,0,0,0,0,0,0,0,0,2,0
arrow,0,0,0,0,0,0,10,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,12,0
pluck,0,0,0,0,0,0,0,0,0,0,2,0
feathered,2,0,0,0,0,0,0,0,0,0,0,0
swoon,0,0,0,0,0,0,0,0,0,0,1,0
captive,0,0,0,0,0,0,3,0,0,0,0,0
honour,0,0,0,0,0,0,23,0,0,0,3,0
kinsman,0,0,0,0,0,0,8,0,0,0,0,0
waylay,0,0,0,0,0,0,0,0,0,0,5,0
soldiery,0,0,0,0,0,0,2,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,19,0
gratitude,0,0,0,0,0,0,1,0,0,0,0,0
pride,0,0,0,0,0,0,6,0,0,0,0,0
strangely,0,0,5,0,0,0,0,0,0,0,0,0
sting,0,0,0,0,0,0,1,0,0,0,4,0
scorn,0,0,0,0,0,0,3,0,0,0,0,0
suspicion,0,0,0,0,0,0,1,0,0,0,0,0
doubt,0,0,3,0,0,0,13,0,0,0,7,0
payment,0,0,0,0,0,0,1,0,0,0,0,0
debt,0,0,0,0,0,0,1,0,0,0,0,0
twitch,0,0,0,0,0,0,0,0,0,0,1,0
aside,0,0,14,0,0,0,0,0,0,0,0,0
small,41,0,0,0,0,0,0,0,0,0,0,0
smile,0,0,0,0,0,0,1,0,0,0,12,0
winter,0,0,0,0,0,0,3,0,0,0,0,0
shard,0,0,0,0,0,0,2,0,0,0,0,0
present,7,0,0,0,0,0,0,0,0,0,2,0
hilt,0,0,0,0,0,0,4,0,0,0,0,0
blade,0,0,0,0,0,0,15,0,0,0,0,0
mound,0,0,0,0,0,0,7,0,0,0,0,0
wight,0,0,0,0,0,0,2,0,0,0,0,0
willingly,0,0,3,0,0,0,0,0,0,0,0,0
tale,0,0,0,0,0,0,26,0,0,0,0,0
belie,0,0,0,0,0,0,0,0,0,0,2,0
accept,0,0,0,0,0,0,0,0,0,0,6,0
daunt,0,0,0,0,0,0,0,0,0,0,1,0
courteous,5,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,7,0,0,0,0,0
shall,0,0,0,148,0,0,0,0,0,0,0,0
courtesy,0,0,0,0,0,0,4,0,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,7,0
resolve,0,0,0,0,0,0,1,0,0,0,2,0
slowly,0,0,35,0,0,0,0,0,0,0,0,0
fealty,0,0,0,0,0,0,2,0,0,0,0,0
plenty,0,0,0,0,0,0,1,0,0,0,0,0
henceforth,0,0,1,0,0,0,0,0,0,0,0,0
release,0,0,0,0,0,0,0,0,0,0,10,0
reward,0,0,0,0,0,0,1,0,0,0,1,0
oathbreaking,0,0,0,0,0,0,1,0,0,0,0,0
vengeance,0,0,0,0,0,0,1,0,0,0,0,0
sheath,0,0,0,0,0,0,4,0,0,0,0,0
recall,0,0,0,0,0,0,1,0,0,0,7,0
strike,0,0,0,0,0,0,0,0,0,0,12,0
gong,0,0,0,0,0,0,2,0,0,0,0,0
servant,0,0,0,0,0,0,23,0,0,0,0,0
alcove,0,0,0,0,0,0,3,0,0,0,0,0
unseen,4,0,0,0,0,0,0,0,0,0,0,0
wine,0,0,0,0,0,0,4,0,0,0,0,0
food,0,0,0,0,0,0,11,0,0,0,0,0
guest,0,0,0,0,0,0,4,0,0,0,0,0
spare,1,0,0,0,0,0,0,0,0,0,10,0
heed,0,0,0,0,0,0,6,0,0,0,8,0
import,0,0,0,0,0,0,1,0,0,0,0,0
pressing,1,0,0,0,0,0,0,0,0,0,0,0
early,5,0,2,0,0,0,0,0,0,0,0,0
hither,1,0,12,0,0,0,0,0,0,0,0,0
warrior,0,0,0,0,0,0,4,0,0,0,0,0
naught,1,0,4,0,0,0,4,0,0,0,1,0
overthrow,0,0,0,0,0,0,0,0,0,0,7,0
staff,0,0,0,0,0,0,8,0,0,0,0,0
sufficient,1,0,0,0,0,0,0,0,0,0,0,0
menace,0,0,0,0,0,0,4,0,0,0,1,0
feel,0,0,0,0,0,0,0,0,0,0,42,0
strain,0,0,0,0,0,0,2,0,0,0,2,0
smoulder,0,0,0,0,0,0,1,0,0,0,4,0
powerful,1,0,0,0,0,0,0,0,0,0,0,0
sense,0,0,0,0,0,0,1,0,0,0,0,0
sight,0,0,0,0,0,0,21,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,8,0
wisdom,0,0,0,0,0,0,12,0,0,0,0,0
majesty,0,0,0,0,0,0,1,0,0,0,0,0
veil,0,0,0,0,0,0,0,0,0,0,3,0
odd,1,0,0,0,0,0,0,0,0,0,0,0
musing,0,0,0,0,0,0,1,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,10,0
withdraw,0,0,0,0,0,0,0,0,0,0,6,0
lose,0,0,0,0,0,0,0,0,0,0,25,0
keen,2,0,0,0,0,0,0,0,0,0,0,0
less,4,0,0,0,0,0,0,0,0,0,0,0
message,0,0,0,0,0,0,9,0,0,0,0,0
stool,0,0,0,0,0,0,2,0,0,0,0,0
salver,0,0,0,0,0,0,1,0,0,0,0,0
flagon,0,0,0,0,0,0,2,0,0,0,0,0
cup,0,0,0,0,0,0,7,0,0,0,0,0
cake,0,0,0,0,0,0,2,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,2,0
liege,0,0,0,0,0,0,2,0,0,0,0,0
mockingly,0,0,1,0,0,0,0,0,0,0,0,0
befriend,0,0,0,0,0,0,0,0,0,0,2,0
welcome,3,0,0,0,0,1,1,0,0,0,1,0
stab,0,0,0,0,0,0,0,0,0,0,5,0
anon,0,0,1,0,0,0,3,0,0,0,0,0
shrewd,1,0,0,0,0,0,0,0,0,0,0,0
conscious,1,0,0,0,0,0,0,0,0,0,0,0
watch,0,0,0,0,0,0,2,0,0,0,20,0
check,0,0,0,0,0,0,2,0,0,0,2,0
wrath,0,0,0,0,0,0,15,0,0,0,0,0
impatience,0,0,0,0,0,0,1,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,16,0
breakfast,0,0,0,0,0,0,5,0,0,0,0,0
housing,0,0,0,0,0,0,4,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,11,0
lodge,0,0,0,0,0,0,1,0,0,0,2,0
teach,0,0,0,0,0,0,0,0,0,0,3,0
captain,0,0,0,0,0,0,53,0,0,0,0,0
wait,0,0,0,0,0,0,0,0,0,0,37,0
hinder,0,0,0,0,0,0,0,0,0,0,10,0
brief,7,0,0,0,0,0,0,0,0,0,0,0
folly,0,0,0,0,0,0,8,0,0,0,0,0
return,0,0,0,0,0,0,6,0,0,0,57,0
dotard,2,0,0,0,0,0,1,0,0,0,0,0
use,0,0,0,0,0,0,3,0,0,0,19,0
understand,0,0,0,0,0,0,0,0,0,0,14,0
purpose,0,0,0,0,0,0,14,0,0,0,0,0
content,1,0,0,0,0,0,0,0,0,0,0,0
disdain,0,0,0,0,0,0,0,0,0,0,1,0
gift,0,0,0,0,0,0,5,0,0,0,0,0
accord,0,0,0,0,0,0,0,0,0,0,3,0
design,0,0,0,0,0,0,4,0,0,0,0,0
tool,0,0,0,0,0,0,2,0,0,0,0,0
worthy,4,0,0,0,0,0,0,0,0,0,0,0
rule,0,0,0,0,0,0,2,0,0,0,9,0
task,0,0,0,0,0,0,6,0,0,0,0,0
kingdom,0,0,0,0,0,0,6,0,0,0,0,0
event,0,0,0,0,0,0,2,0,0,0,0,0
pleased,2,0,0,0,0,0,0,0,0,0,0,0
care,0,0,0,0,0,0,12,0,0,0,3,0
wholly,0,0,5,0,0,0,0,0,0,0,0,0
perish,0,0,0,0,0,0,0,0,0,0,6,0
fruit,0,0,0,0,0,0,1,0,0,0,0,0
guide,0,0,0,0,0,0,3,0,0,0,4,0
lane,0,0,0,0,0,0,6,0,0,0,0,0
building,0,0,0,0,0,0,4,0,0,0,0,0
link,0,0,0,0,0,0,0,0,0,0,1,0
stair,0,0,0,0,0,0,5,0,0,0,0,0
room,0,0,0,0,0,0,13,0,0,0,0,0
airy,1,0,0,0,0,0,0,0,0,0,0,0
goodly,1,0,0,0,0,0,0,0,0,0,0,0
sheen,0,0,0,0,0,0,1,0,0,0,0,0
unfigure,0,0,0,0,0,0,0,0,0,0,1,0
sparely,0,0,1,0,0,0,0,0,0,0,0,0
furnished,1,0,0,0,0,0,0,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,4,0
table,0,0,0,0,0,0,15,0,0,0,0,0
bench,0,0,0,0,0,0,3,0,0,0,0,0
curtain,0,0,0,0,0,0,3,0,0,0,2,0
clothe,0,0,0,0,0,0,2,0,0,0,21,0
bed,0,0,0,0,0,0,16,0,0,0,0,0
vessel,0,0,0,0,0,0,2,0,0,0,0,0
basin,0,0,0,0,0,0,1,0,0,0,0,0
washing,0,0,0,0,0,0,1,0,0,0,0,0
northward,3,0,4,0,0,0,0,0,0,0,0,0
curve,0,0,0,0,0,0,3,0,0,0,0,0
shroud,0,0,0,0,0,0,0,0,0,0,4,0
sill,0,0,0,0,0,0,3,0,0,0,0,0
angry,2,0,0,0,0,0,0,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,2,0
gay,3,0,0,0,0,0,0,0,0,0,0,0
merry,4,0,0,0,0,0,0,0,0,0,0,0
sorrow,0,0,0,0,0,0,9,0,0,0,0,0
intently,0,0,1,0,0,0,0,0,0,0,0,0
joy,0,0,0,0,0,0,11,0,0,0,0,0
mirth,0,0,0,0,0,0,4,0,0,0,0,0
gush,0,0,0,0,0,0,0,0,0,0,2,0
tight,2,0,0,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,3,0,0,0,20,0
fact,0,0,0,0,0,0,2,0,0,0,0,0
famous,1,0,0,0,0,0,0,0,0,0,0,0
story,0,0,0,0,0,0,5,0,0,0,0,0
thought,0,0,0,0,0,0,27,0,0,0,0,0
rhyme,0,0,0,0,0,0,3,0,0,0,0,0
descent,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,8,0,0,0,2,0
nearly,0,0,5,0,0,0,0,0,0,0,0,0
true,12,0,1,0,0,0,0,0,0,0,0,0
thither,0,0,11,0,1,0,0,0,0,0,0,0
difficult,1,0,0,0,0,0,0,0,0,0,0,0
dangerous,2,0,0,0,0,0,0,0,0,0,0,0
generous,2,0,0,0,0,0,0,0,0,0,0,0
touch,0,0,0,0,0,0,3,0,0,0,11,0
please,0,0,0,0,0,0,0,0,0,0,2,0
humour,0,0,0,0,0,0,1,0,0,0,0,0
duty,0,0,0,0,0,0,21,0,0,0,0,0
wary,5,0,0,0,0,0,0,0,0,0,0,0
sigh,0,0,0,0,0,0,2,0,0,0,15,0
brood,0,0,0,0,0,0,3,0,0,0,4,0
tomorrow,0,0,0,0,0,0,13,0,0,0,0,0
certain,2,0,0,0,0,0,0,0,0,0,0,0
bad,15,0,0,0,0,0,0,0,0,0,0,0
today,0,0,0,0,0,0,6,0,0,0,0,0
board,0,0,0,0,0,0,3,0,0,0,0,0
piece,0,0,0,0,0,0,8,0,0,0,1,0
council,0,0,0,0,0,0,6,0,0,0,0,0
game,0,0,0,0,0,0,3,0,0,0,0,0
pawn,0,0,0,0,0,0,2,0,0,0,0,0
soldier,0,0,0,0,0,0,6,0,0,0,0,0
haste,0,0,0,0,0,0,27,0,0,0,2,0
favour,0,0,0,0,0,0,3,0,0,0,0,0
rest,0,0,0,0,0,0,8,0,0,0,20,0
weary,22,0,0,0,0,0,0,0,0,0,0,0
skill,0,0,0,0,0,0,7,0,0,0,0,0
note,0,0,0,0,0,0,4,0,0,0,0,0
bell,0,0,0,0,0,0,9,0,0,0,0,0
stroke,0,0,0,0,0,0,14,0,0,0,2,0
air,0,0,0,0,0,0,39,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,4,0
rising,0,0,0,0,0,0,2,0,0,0,0,0
minute,0,0,0,0,0,0,2,0,0,0,0,0
cast,0,0,0,0,0,0,2,0,0,0,22,0
cut,0,0,0,0,0,0,0,0,0,0,6,0
westward,1,0,11,0,0,0,0,0,0,0,0,0
blue,6,0,0,0,0,0,0,0,0,0,0,0
snowy,2,0,0,0,0,0,0,0,0,0,0,0
armed,2,0,0,0,0,0,0,0,0,0,0,0
striking,0,0,0,0,0,0,1,0,0,0,0,0
change,0,0,0,0,0,0,6,0,0,0,9,0
nice,1,0,0,0,0,0,0,0,0,0,0,0
sunshine,0,0,0,0,0,0,2,0,0,0,0,0
dinner,0,0,0,0,0,0,1,0,0,0,0,0
notice,0,0,0,0,0,0,1,0,0,0,5,0
centre,0,0,0,0,0,0,3,0,0,0,0,0
lonely,6,0,0,0,0,0,0,0,0,0,0,0
straight,2,0,5,0,0,0,0,0,0,0,0,0
rumour,0,0,0,0,0,0,12,0,0,0,1,0
life,0,0,0,0,0,0,22,0,0,0,0,0
lately,0,0,1,0,0,0,0,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,1,0
book,0,0,0,0,0,0,1,0,0,0,0,0
page,0,0,0,0,0,0,2,0,0,0,0,0
stammer,0,0,0,0,0,0,0,0,0,0,4,0
venture,0,0,0,0,0,0,1,0,0,0,4,0
burn,0,0,0,0,0,0,1,0,0,0,38,0
meal,0,0,0,0,0,0,6,0,0,0,0,0
dining,0,0,0,0,0,0,1,0,0,0,0,0
inn,0,0,0,0,0,0,1,0,0,0,0,0
draught,0,0,0,0,0,0,3,0,0,0,0,0
ale,0,0,0,0,0,0,3,0,0,0,0,0
home,0,0,0,0,0,0,7,0,0,0,0,0
courtly,1,0,0,0,0,0,0,0,0,0,0,0
gravely,0,0,3,0,0,0,0,0,0,0,0,0
campaigner,0,0,0,0,0,0,1,0,0,0,0,0
afield,0,0,4,0,0,0,0,0,0,0,0,0
drink,0,0,0,0,0,0,4,0,0,0,7,0
travelled,1,0,0,0,0,0,0,0,0,0,0,0
kindness,0,0,0,0,0,0,3,0,0,0,0,0
rack,0,0,0,0,0,0,0,0,0,0,1,0
hungry,7,0,0,0,0,0,0,0,0,0,0,0
fast,0,0,4,0,0,0,2,0,0,0,0,0
fortress,0,0,0,0,0,0,2,0,0,0,0,0
posture,0,0,0,0,0,0,1,0,0,0,0,0
morsel,0,0,0,0,0,0,2,0,0,0,0,0
opening,1,0,0,0,0,0,2,0,0,0,0,0
despair,0,0,0,0,0,0,19,0,0,0,5,0
dismay,0,0,0,0,0,0,8,0,0,0,1,0
somewhat,0,0,7,0,0,0,0,0,0,0,0,0
refresh,0,0,0,0,0,0,0,0,0,0,3,0
strength,0,0,0,0,0,0,42,0,0,0,0,0
mid,0,0,0,0,0,0,2,0,0,0,0,0
nuncheon,0,0,0,0,0,0,1,0,0,0,0,0
noon,0,0,0,0,0,0,10,0,0,0,0,0
daymeal,0,0,0,0,0,0,2,0,0,0,0,0
sunset,0,0,0,0,0,0,9,0,0,0,0,0
refreshment,0,0,0,0,0,0,1,0,0,0,0,0
survey,0,0,0,0,0,0,0,0,0,0,1,0
greed,0,0,0,0,0,0,2,0,0,0,0,0
hunger,0,0,0,0,0,0,3,0,0,0,0,0
apple,0,0,0,0,0,0,2,0,0,0,0,0
new,35,0,3,0,0,0,0,0,0,0,0,0
value,0,0,0,0,0,0,1,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,4,0
possible,1,0,0,0,0,0,0,0,0,0,0,0
glad,21,0,0,0,0,0,0,0,0,0,0,0
accent,0,0,0,0,0,0,1,0,0,0,0,0
mar,0,0,0,0,0,0,0,0,0,0,1,0
