word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
answer,0,0,0,0,0,0,13,0,0,0,30,0
simple,4,0,0,0,0,0,0,0,0,0,0,0
direction,0,0,0,0,0,0,13,0,0,0,0,0
compass,0,0,0,0,0,0,3,0,0,0,0,0
distance,0,0,0,0,0,0,3,0,0,0,0,0
speed,0,0,0,0,0,0,6,0,0,0,1,0
mathematical,2,0,0,0,0,0,0,0,0,0,0,0
certainty,0,0,0,0,0,0,4,0,0,0,0,0
snort,0,0,0,0,0,0,1,0,0,0,2,0
brace,0,0,0,0,0,0,0,0,0,0,2,0
lean,5,0,0,0,0,0,0,0,0,0,12,0
backward,0,0,4,0,0,0,0,0,0,0,0,0
air,0,0,0,0,0,0,31,0,0,0,0,0
stare,0,0,0,0,0,0,1,0,0,0,10,0
rushin,0,0,0,0,0,0,0,0,0,0,1,0
demand,0,0,0,0,0,0,4,0,0,0,28,0
bellow,0,0,0,0,0,0,2,0,0,0,4,0
fast,3,0,5,0,0,0,0,0,0,0,0,0
ebbin,0,0,0,0,0,0,0,0,0,0,1,0
drift,0,0,0,0,0,0,1,0,0,0,7,0
listen,0,0,0,0,0,0,0,0,0,0,6,0
bell,0,0,0,0,0,0,5,0,0,0,0,0
buoy,0,0,0,0,0,0,1,0,0,0,0,0
alterin,0,0,0,0,0,0,0,0,0,0,1,0
course,0,0,4,0,0,0,22,0,0,0,0,0
mournful,1,0,0,0,0,0,0,0,0,0,0,0
tolling,0,0,0,0,0,0,1,0,0,0,0,0
wheel,0,0,0,0,0,0,24,0,0,0,0,0
great,58,0,0,0,0,0,0,0,0,0,0,0
rapidity,0,0,0,0,0,0,3,0,0,0,0,0
straight,3,0,5,0,0,0,0,0,0,0,0,0
ahead,0,0,7,0,0,0,0,0,0,0,0,0
sound,0,0,0,0,0,0,16,0,0,0,8,0
whistle,0,0,0,0,0,0,7,0,0,0,1,0
hoarsely,0,0,1,0,0,0,0,0,0,0,0,0
boat,0,0,0,0,0,0,119,0,0,0,0,0
sort,0,0,1,0,0,0,27,0,0,0,0,0
comer,0,0,0,0,0,0,3,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,3,0
right,24,0,13,0,0,0,10,0,0,0,2,0
hear,0,0,0,0,0,0,0,0,0,0,62,0
mouth,0,0,0,0,0,0,26,0,0,0,0,0
scow,0,0,0,0,0,0,1,0,0,0,0,0
schooner,0,0,0,0,0,0,41,0,0,0,0,0
likely,3,0,3,0,0,0,0,0,0,0,0,0
well,16,0,12,0,0,0,0,0,0,0,2,0
watch,0,0,0,0,0,0,19,0,0,0,19,0
hell,0,0,0,0,0,0,19,0,0,0,0,0
poppin,0,0,0,0,0,0,0,0,0,0,1,0
somebody,0,0,0,0,0,0,0,0,7,0,0,0
unseen,2,0,0,0,0,0,0,0,0,0,0,0
blast,0,0,0,0,0,0,3,0,0,0,0,0
horn,0,0,0,0,0,0,4,0,0,0,0,0
toot,0,0,0,0,0,0,0,0,0,0,1,0
terror,0,0,0,0,0,0,3,0,0,0,0,0
stricken,0,0,0,0,0,0,0,0,0,0,2,0
fashion,0,0,0,0,0,0,9,0,0,0,1,0
payin,0,0,0,0,0,0,0,0,0,0,1,0
respect,0,0,0,0,0,0,2,0,0,0,0,0
tryin,0,0,0,0,0,0,0,0,0,0,1,0
clear,12,0,8,0,0,0,0,0,0,0,5,0
go,0,0,0,0,0,0,0,0,0,0,123,0
hurried,2,0,0,0,0,0,0,0,0,0,0,0
whistling,0,0,0,0,0,0,1,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,12,0
shine,0,0,0,0,0,0,0,0,0,0,3,0
flash,0,0,0,0,0,0,1,0,0,0,9,0
excitement,0,0,0,0,0,0,2,0,0,0,0,0
translate,0,0,0,0,0,0,0,0,0,0,1,0
articulate,1,0,0,0,0,0,0,0,0,0,1,0
language,0,0,0,0,0,0,5,0,0,0,0,0
speech,0,0,0,0,0,0,13,0,0,0,0,0
siren,0,0,0,0,0,0,2,0,0,0,0,0
steam,0,0,0,0,0,0,2,0,0,0,2,0
left,3,0,0,0,0,0,1,0,0,0,0,0
fellow,2,0,0,0,0,0,15,0,0,0,0,0
frog,0,0,0,0,0,0,1,0,0,0,0,0
throat,0,0,0,0,0,0,10,0,0,0,0,0
near,2,4,11,0,0,0,0,0,0,0,0,0
judge,0,0,0,0,0,0,1,0,0,0,2,0
crawlin,0,0,0,0,0,0,0,0,0,0,1,0
shrill,2,0,0,0,0,0,0,0,0,0,0,0
pipe,0,0,0,0,0,0,0,0,0,0,1,0
mad,10,0,0,0,0,0,0,0,0,0,0,0
gong,0,0,0,0,0,0,5,0,0,0,0,0
paddle,0,0,0,0,0,0,1,0,0,0,1,0
pulse,0,0,0,0,0,0,2,0,0,0,1,0
beat,0,0,0,0,0,0,1,0,0,0,13,0
die,0,0,0,0,0,0,1,0,0,0,24,0
away,0,6,49,0,0,0,0,0,0,0,0,0
start,0,0,0,0,0,0,2,0,0,0,16,0
chirping,0,0,0,0,0,0,1,0,0,0,0,0
cricket,0,0,0,0,0,0,1,0,0,0,0,0
amid,0,4,0,0,0,0,0,0,0,0,0,0
cry,0,0,0,0,0,0,11,0,0,0,29,0
beast,0,0,0,0,0,0,11,0,0,0,0,0
swiftly,0,0,7,0,0,0,0,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,26,0
faint,8,0,0,0,0,0,0,0,0,0,1,0
look,0,0,0,0,0,0,8,0,0,0,91,0
companion,0,0,0,0,0,0,23,0,0,0,0,0
enlightenment,0,0,0,0,0,0,1,0,0,0,0,0
dare,0,0,0,0,0,0,1,0,0,0,5,0
devil,0,0,0,0,0,0,10,0,0,0,0,0
launch,0,0,0,0,0,0,1,0,0,0,0,0
wish,0,0,0,0,0,0,0,0,0,0,8,0
sink,0,0,0,0,0,0,0,0,0,0,13,0
rip,0,0,0,0,0,0,1,0,0,0,6,0
trouble,0,0,0,0,0,0,12,0,0,0,1,0
jackass,0,0,0,0,0,0,1,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,30,0
breakfast,0,0,0,0,0,0,6,0,0,0,0,0
blowin,0,0,0,0,0,0,0,0,0,0,1,0
band,0,0,0,0,0,0,1,0,0,0,0,0
tellin,0,0,0,0,0,0,0,0,0,0,2,0
world,0,0,0,0,0,0,25,0,0,0,0,0
comin,0,0,0,0,0,0,0,0,0,0,10,0
common,7,0,0,0,0,0,1,0,0,0,0,0
decency,0,0,0,0,0,0,1,0,0,0,0,0
meanin,0,0,0,0,0,0,1,0,0,0,0,0
feel,0,0,0,0,0,0,4,0,0,0,48,0
amuse,0,0,0,0,0,0,0,0,0,0,6,0
unwarranted,1,0,0,0,0,0,0,0,0,0,0,0
choler,0,0,0,0,0,0,1,0,0,0,0,0
indignantly,0,0,1,0,0,0,0,0,0,0,0,0
fall,0,0,0,0,0,0,0,0,0,0,23,0
dwell,0,0,0,0,0,0,0,0,0,0,4,0
romance,0,0,0,0,0,0,1,0,0,0,0,0
romantic,1,0,0,0,0,0,0,0,0,0,0,0
certainly,0,0,7,0,0,0,0,0,0,0,0,0
infinite,3,0,0,0,0,0,0,0,0,0,0,0
brood,0,0,0,0,0,0,0,0,0,0,2,0
whirl,0,0,0,0,0,0,1,0,0,0,4,0
speck,0,0,0,0,0,0,5,0,0,0,0,0
earth,0,0,0,0,0,0,10,0,0,0,0,0
mere,4,0,0,0,0,0,0,0,0,0,0,0
mote,0,0,0,0,0,0,2,0,0,0,0,0
light,4,0,0,0,0,0,28,0,0,0,6,0
sparkle,0,0,0,0,0,0,2,0,0,0,6,0
curse,0,0,0,0,0,0,3,0,0,0,9,0
insane,3,0,0,0,0,0,0,0,0,0,0,0
relish,0,0,0,0,0,0,1,0,0,0,0,0
work,0,0,0,0,0,0,40,0,0,0,28,0
ride,0,0,0,0,0,0,0,0,0,0,3,0
steed,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,6,0,0,0,0,0
steel,0,0,0,0,0,0,6,0,0,0,1,0
heart,0,0,0,0,0,0,20,0,0,0,0,0
grope,0,0,0,0,0,0,0,0,0,0,7,0
blindly,0,0,1,0,0,0,0,0,0,0,0,0
clamour,0,0,0,0,0,0,0,0,0,0,2,0
clang,0,0,0,0,0,0,0,0,0,0,2,0
confident,2,0,0,0,0,0,0,0,0,0,0,0
incertitude,0,0,0,0,0,0,1,0,0,0,0,0
fear,0,0,0,0,0,0,21,0,0,0,4,0
voice,0,0,0,0,0,0,31,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,20,0
laugh,0,0,0,0,0,0,9,0,0,0,15,0
flounder,0,0,0,0,0,0,0,0,0,0,2,0
eyed,3,0,0,0,0,0,0,0,0,0,0,0
hello,0,0,0,0,0,2,0,0,0,0,0,0
walk,0,0,0,0,0,0,1,0,0,0,12,0
guess,0,0,0,0,0,0,0,0,0,0,6,0
plainly,0,0,4,0,0,0,0,0,0,0,0,0
ask,0,0,0,0,0,0,0,0,0,0,36,0
add,0,0,0,0,0,0,0,0,0,0,8,0
keepin,0,0,0,0,0,0,0,0,0,0,1,0
clip,0,0,0,0,0,0,1,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,42,0
short,20,0,0,0,0,0,0,0,0,0,0,0
chuckle,0,0,0,0,0,0,1,0,0,0,4,0
gettin,0,0,0,0,0,0,0,0,0,0,2,0
anxious,8,0,0,0,0,0,0,0,0,0,0,0
thrust,0,0,0,0,0,0,1,0,0,0,6,0
shoulder,0,0,0,0,0,0,17,0,0,0,0,0
intently,0,0,1,0,0,0,0,0,0,0,0,0
sheer,4,0,1,0,0,0,0,0,0,0,0,0
force,0,0,0,0,0,0,11,0,0,0,1,0
penetrate,0,0,0,0,0,0,0,0,0,0,2,0
rail,0,0,0,0,0,0,19,0,0,0,0,0
intentness,0,0,0,0,0,0,1,0,0,0,0,0
invisible,1,0,0,0,0,0,0,0,0,0,0,0
happen,0,0,0,0,0,0,0,0,0,0,21,0
inconceivable,3,0,0,0,0,0,0,0,0,0,0,0
break,0,0,0,0,0,0,8,0,0,0,31,0
split,0,0,0,0,0,0,0,0,0,0,3,0
wedge,0,0,0,0,0,0,1,0,0,0,1,0
bow,0,0,0,0,0,0,11,0,0,0,2,0
steamboat,0,0,0,0,0,0,4,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,7,0
trail,0,0,0,0,0,0,5,0,0,0,2,0
wreath,0,0,0,0,0,0,1,0,0,0,0,0
seaweed,0,0,0,0,0,0,1,0,0,0,0,0
snout,0,0,0,0,0,0,1,0,0,0,0,0
white,16,0,0,0,0,0,0,0,0,0,0,0
bearded,1,0,0,0,0,0,0,0,0,0,0,0
partly,0,0,3,0,0,0,0,0,0,0,0,0
elbow,0,0,0,0,0,0,5,0,0,0,0,0
clothe,0,0,0,0,0,0,11,0,0,0,2,0
blue,9,0,0,0,0,0,4,0,0,0,0,0
uniform,0,0,0,0,0,0,1,0,0,0,0,0
trim,3,0,0,0,0,0,1,0,0,0,0,0
quiet,7,0,0,0,0,0,0,0,0,0,0,0
quietness,0,0,0,0,0,0,1,0,0,0,0,0
circumstance,0,0,0,0,0,0,4,0,0,0,0,0
terrible,18,0,0,0,0,0,0,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,5,0
march,0,0,0,0,0,0,0,0,0,0,1,0
coolly,0,0,1,0,0,0,0,0,0,0,0,0
measure,0,0,0,0,0,0,2,0,0,0,2,0
stroke,0,0,0,0,0,0,4,0,0,0,0,0
calm,4,0,0,0,0,0,2,0,0,0,0,0
speculative,1,0,0,0,0,0,0,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,2,0
precise,2,0,0,0,0,0,0,0,0,0,0,0
point,0,0,0,0,0,0,15,0,0,0,4,0
collision,0,0,0,0,0,0,2,0,0,0,0,0
rage,0,0,0,0,0,0,11,0,0,0,4,0
shout,0,0,0,0,0,0,0,0,0,0,17,0
realize,0,0,0,0,0,0,0,0,0,0,7,0
remark,0,0,0,0,0,0,7,0,0,0,9,0
obvious,1,0,0,0,0,0,0,0,0,0,0,0
rejoinder,0,0,0,0,0,0,1,0,0,0,0,0
necessary,2,0,0,0,0,0,0,0,0,0,0,0
grab,0,0,0,0,0,0,0,0,0,0,2,0
hang,0,0,0,0,0,0,1,0,0,0,12,0
bluster,0,0,0,0,0,0,1,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,31,0
contagion,0,0,0,0,0,0,3,0,0,0,0,0
preternatural,1,0,0,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,35,0,0,0,0,0
scream,0,0,0,0,0,0,2,0,0,0,4,0
grimly,0,0,4,0,0,0,0,0,0,0,0,0
bitterly,0,0,2,0,0,0,0,0,0,0,0,0
experience,0,0,0,0,0,0,8,0,0,0,2,0
vessel,0,0,0,0,0,0,16,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,24,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,38,0
squarely,0,0,7,0,0,0,0,0,0,0,0,0
amidships,0,0,3,0,0,0,0,0,0,0,0,0
see,0,0,0,0,0,0,0,0,0,0,85,0
strange,15,0,0,0,0,0,0,0,0,0,0,0
line,0,0,0,0,0,0,24,0,0,0,1,0
vision,0,0,0,0,0,0,6,0,0,0,0,0
heel,0,0,0,0,0,0,8,0,0,0,4,0
sharply,0,0,7,0,0,0,0,0,0,0,0,0
crash,0,0,0,0,0,0,1,0,0,0,3,0
rending,0,0,0,0,0,0,2,0,0,0,0,0
timber,0,0,0,0,0,0,2,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,11,0
flat,5,0,0,0,0,0,0,0,0,0,0,0
wet,6,0,0,0,0,0,0,0,0,0,1,0
scramble,0,0,0,0,0,0,0,0,0,0,5,0
foot,0,0,0,0,0,0,53,0,0,0,0,0
certain,10,0,0,0,0,0,0,0,0,0,0,0
indescribable,3,0,0,0,0,0,0,0,0,0,0,0
blood,0,0,0,0,0,0,20,0,0,0,0,0
curdle,0,0,0,0,0,0,0,0,0,0,2,0
panic,0,0,0,0,0,0,5,0,0,0,0,0
life,0,0,0,0,0,0,165,0,0,0,0,0
preserver,0,0,0,0,0,0,5,0,0,0,0,0
store,0,0,0,0,0,0,1,0,0,0,2,0
meet,1,0,0,0,0,0,0,0,0,0,9,0
sweep,0,0,0,0,0,0,3,0,0,0,19,0
wild,14,0,0,0,0,0,0,0,0,0,0,0
rush,0,0,0,0,0,0,7,0,0,0,7,0
minute,0,0,0,0,0,0,19,0,0,0,0,0
recollect,0,0,0,0,0,0,0,0,0,0,1,0
remembrance,0,0,0,0,0,0,1,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,18,0
overhead,1,0,3,0,0,0,0,0,0,0,0,0
rack,0,0,0,0,0,0,4,0,0,0,1,0
fasten,0,0,0,0,0,0,0,0,0,0,2,0
body,0,0,0,0,0,0,32,0,0,0,0,0
hysterical,2,0,0,0,0,0,0,0,0,0,0,0
group,0,0,0,0,0,0,7,0,0,0,0,0
memory,0,0,0,0,0,0,6,0,0,0,0,0
distinct,3,0,0,0,0,0,0,0,0,0,0,0
sharp,13,0,0,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,7,0,0,0,2,0
jagged,1,0,0,0,0,0,0,0,0,0,0,0
edge,0,0,0,0,0,0,18,0,0,0,1,0
hole,0,0,0,0,0,0,3,0,0,0,0,0
swirl,0,0,0,0,0,0,0,0,0,0,1,0
eddy,0,0,0,0,0,0,0,0,0,0,1,0
upholstered,1,0,0,0,0,0,0,0,0,0,0,0
seat,0,0,0,0,0,0,3,0,0,0,0,0
litter,0,0,0,0,0,0,0,0,0,0,2,0
evidence,0,0,0,0,0,0,1,0,0,0,0,0
sudden,7,0,0,0,0,0,0,0,0,0,0,0
flight,0,0,0,0,0,0,5,0,0,0,0,0
package,0,0,0,0,0,0,1,0,0,0,0,0
satchel,0,0,0,0,0,0,1,0,0,0,0,0
umbrella,0,0,0,0,0,0,1,0,0,0,0,0
wrap,0,0,0,0,0,0,1,0,0,0,4,0
encase,0,0,0,0,0,0,0,0,0,0,2,0
cork,0,0,0,0,0,0,3,0,0,0,0,0
canvas,0,0,0,0,0,0,16,0,0,0,0,0
magazine,0,0,0,0,0,0,2,0,0,0,0,0
monotonous,1,0,0,0,0,0,0,0,0,0,0,0
insistence,0,0,0,0,0,0,1,0,0,0,0,0
gallantly,0,0,1,0,0,0,0,0,0,0,0,0
buckle,0,0,0,0,0,0,0,0,0,0,2,0
finally,0,0,12,0,0,0,0,0,0,0,0,0
bedlam,0,0,0,0,0,0,1,0,0,0,0,0
screaming,0,0,0,0,0,0,1,0,0,0,0,0
try,0,0,0,0,0,0,0,0,0,0,17,0
nerve,0,0,0,0,0,0,9,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,2,0
mind,0,0,0,0,0,0,22,0,0,0,8,0
stuff,0,0,0,0,0,0,9,0,0,0,1,0
overcoat,0,0,0,0,0,0,1,0,0,0,0,0
pocket,0,0,0,0,0,0,2,0,0,0,0,0
curiously,0,0,9,0,0,0,0,0,0,0,0,0
tangled,3,0,0,0,0,0,0,0,0,0,0,0
mass,0,0,0,0,0,0,7,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,18,0
shriek,0,0,0,0,0,0,0,0,0,0,6,0
chorus,0,0,0,0,0,0,4,0,0,0,0,0
lost,3,0,0,0,0,0,0,0,0,0,0,0
soul,0,0,0,0,0,0,37,0,0,0,0,0
purplish,4,0,0,0,0,0,0,0,0,0,0,0
wrath,0,0,0,0,0,0,6,0,0,0,0,0
extend,0,0,0,0,0,0,0,0,0,0,1,0
act,0,0,0,0,0,0,9,0,0,0,7,0
hurl,0,0,0,0,0,0,0,0,0,0,3,0
thunderbolt,0,0,0,0,0,0,1,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,8,0
scene,0,0,0,0,0,0,5,0,0,0,0,0
