vapour,BEYOND
develop,A2
frost,BEYOND
snowflake,BEYOND
cloud,A2
hail,C1
commercially,BEYOND
household,B2
refrigerator,BEYOND
continent,A2
variety,A2
notable,C1
perennial,BEYOND
cap,B1
occupy,B2
latitude,BEYOND
restricted,BEYOND
flatland,BEYOND
occurrence,C1
different,A1
associate,B2
permanently,B2
common,A1
oceanic,BEYOND
seawater,BEYOND
month,A1
similar,A1
extraordinary,B2
anomalous,BEYOND
nearly,A2
easily,A2
familiar,B1
covalently,BEYOND
nucleus,BEYOND
link,A2
attraction,B1
share,B1
electron,BEYOND
specific,A2
locate,B1
straight,A2
instead,A2
bend,B1
angle,B2
dimensional,BEYOND
picture,B2
tetrahedron,BEYOND
centre,B1
leg,A1
probability,B2
bonding,BEYOND
orbital,BEYOND
opposite,A1
direct,B1
corner,A2
negative,B2
electrical,A2
charge,B1
lone,BEYOND
pair,A1
key,B1
peculiar,C1
behaviour,A2
attract,B1
adjacent,C1
strong,A1
orient,BEYOND
configuration,C1
significantly,B2
affect,A2
polymeric,BEYOND
chain,B1
connect,A2
weak,A2
agitation,BEYOND
constant,B2
breaking,BEYOND
reforming,BEYOND
steam,B2
largely,B2
independent,A2
collision,C1
slight,B2
monomeric,BEYOND
dimer,BEYOND
union,B1
trimer,BEYOND
combination,B2
interact,B2
strongly,B1
ordered,BEYOND
collect,A2
neighbour,A1
arrange,A2
rigid,BEYOND
lattice,BEYOND
open,A1
assembly,C1
density,C1
closely,B2
actually,A2
drop,B1
cubic,BEYOND
pound,A1
sink,B1
contract,B2
initial,B2
portion,B2
structured,BEYOND
arrangement,A2
reduce,A2
volume,B2
expand,B1
usual,A2
intermolecular,BEYOND
vibration,BEYOND
standard,B1
commonly,B2
plane,A1
join,A1
series,A2
hexagonal,BEYOND
ring,B1
axis,BEYOND
parallel,B2
term,B2
coincide,C1
view,B1
perpendicular,BEYOND
slightly,B1
dimpled,BEYOND
stack,BEYOND
laminar,BEYOND
deform,BEYOND
glide,BEYOND
like,B1
deck,B2
card,A1
deformation,BEYOND
involve,A2
migrate,BEYOND
reach,B2
covalent,BEYOND
site,A2
depend,A2
readjustment,BEYOND
sensitive,B2
interrelate,BEYOND
expose,B2
free,B2
grass,A2
blade,C1
tree,A1
branch,B1
bring,A1
analogous,BEYOND
dew,BEYOND
case,A2
saturation,BEYOND
guarantee,B2
additionally,B2
initially,B2
damp,BEYOND
additional,B2
absence,C1
sufficient,B2
tissue,B2
condition,A2
black,A1
describe,A1
white,A1
opaque,BEYOND
granular,BEYOND
supercoole,BEYOND
droplet,BEYOND
fog,BEYOND
contact,B1
immediately,A2
windward,BEYOND
upper,B2
envelop,BEYOND
supercooled,BEYOND
plume,BEYOND
feather,B2
compose,B2
pocket,A2
typical,A2
appearance,A2
rapid,B2
relatively,B2
poor,A1
cohesion,BEYOND
shatter,C1
normally,A2
wing,B1
subject,B2
undergo,B2
elastic,BEYOND
return,A1
original,B1
cease,C1
shear,BEYOND
apply,A2
sample,B1
elastically,BEYOND
plastically,BEYOND
permanent,B2
alteration,BEYOND
creep,C1
importance,B1
intracrystalline,BEYOND
gliding,BEYOND
destroy,A2
continuity,BEYOND
boundary,C1
orientation,C1
exert,C1
dislocation,BEYOND
defect,C1
disorder,B2
strength,B1
yield,C1
ultimate,B2
short,A1
experiment,B1
conventional,B2
testing,B2
machine,A1
value,B1
bar,B2
crushing,BEYOND
bending,BEYOND
tensile,BEYOND
fusion,BEYOND
kilojoule,BEYOND
kilogram,BEYOND
degree,A2
celsius,BEYOND
conductivity,BEYOND
watt,BEYOND
kelvin,BEYOND
lowering,BEYOND
hydrostatic,BEYOND
pure,B2
transparent,C1
render,C1
somewhat,B2
absorption,BEYOND
coefficient,BEYOND
incident,B2
depth,B2
clear,B1
weakly,BEYOND
birefringent,BEYOND
doubly,BEYOND
refract,BEYOND
light,A2
crystallographic,BEYOND
section,A1
conveniently,BEYOND
polarize,BEYOND
red,A1
wavelength,BEYOND
scatter,BEYOND
see,A1
unweathered,BEYOND
face,B1
blue,A1
green,A1
albedo,BEYOND
reflectivity,BEYOND
range,B1
firn,BEYOND
infrared,BEYOND
perfectly,B1
absorbent,BEYOND
radiate,BEYOND
efficiency,C1
microwave,BEYOND
radio,A1
frequency,B2
dry,A2
presence,B2
modify,B2
echo,C1
sound,C1
radar,C1
technique,B1
routinely,BEYOND
geologic,BEYOND
period,A1
vast,B2
glaciation,BEYOND
drastically,BEYOND
reshape,BEYOND
entire,B2
number,A2
major,A2
history,A1
early,A1
precambrian,BEYOND
date,B2
widespread,B2
ago,A1
less,A2
stage,B2
century,A1
recede,BEYOND
intermittently,BEYOND
maximum,B2
end,A1
perennially,BEYOND
naturally,B1
continuously,BEYOND
designate,C1
exclusively,C1
basis,B1
unfreeze,BEYOND
composition,C1
capillary,BEYOND
saline,BEYOND
contain,A2
firmly,B2
cement,BEYOND
consolidate,C1
table,A1
mainly,B1
content,C1
vary,B2
wet,A2
organic,B2
gravel,BEYOND
characterize,C1
little,A2
underlie,BEYOND
caption,BEYOND
give,A1
geothermal,BEYOND
heating,B1
wax,BEYOND
wane,BEYOND
accord,BEYOND
order,A1
new,A1
equilibrium,BEYOND
completely,A2
downward,BEYOND
gradually,B2
outward,BEYOND
gradient,BEYOND
equal,B1
require,B1
attain,C1
fluctuation,BEYOND
reflect,B1
subdued,BEYOND
manner,A2
diminish,C1
barely,B2
detectable,BEYOND
zero,A2
amplitude,BEYOND
hardly,B1
regard,B2
minimum,B2
steadily,B2
southern,B1
limit,B1
northeastern,BEYOND
maintain,B2
correspondingly,BEYOND
decline,B2
position,B2
lower,B2
stable,B2
possible,A1
predict,A2
knowledge,A2
particular,A2
remote,B1
profile,A2
measurement,B2
product,A1
subsea,BEYOND
epoch,BEYOND
subsequently,B2
degrade,BEYOND
relict,BEYOND
reduction,B2
consequent,BEYOND
rich,A1
encroach,BEYOND
think,A1
conjunction,BEYOND
onset,BEYOND
late,A1
subarctic,BEYOND
probably,A1
disappear,A2
interglacial,BEYOND
reappear,BEYOND
north,A1
south,A1
progressively,BEYOND
differentiate,C1
broad,B2
zone,BEYOND
continuous,B1
discontinuous,BEYOND
refer,A2
lateral,BEYOND
far,B1
numerous,B2
rare,B1
patch,C1
plateau,BEYOND
scarce,BEYOND
indicate,B1
persist,C1
western,B1
contiguous,BEYOND
west,A1
unique,B2
analogue,BEYOND
offshore,BEYOND
areal,BEYOND
directly,B1
conspicuous,BEYOND
relate,B1
central,B1
border,B1
interesting,A1
siliceous,BEYOND
profound,C1
underlain,BEYOND
thawed,BEYOND
horizontal,BEYOND
dimension,C1
twice,A1
nearby,B2
unfrozen,BEYOND
vertical,B2
wide,A2
floodplain,BEYOND
sporadically,BEYOND
laterally,BEYOND
vertically,BEYOND
shallow,B2
hillslope,BEYOND
receive,A2
incoming,BEYOND
unit,A2
absent,C1
main,A1
role,A2
shield,BEYOND
excellent,A2
medium,B1
removal,C1
disturbance,BEYOND
thawing,BEYOND
merely,C1
certain,A2
net,C1
timely,C1
snowfall,BEYOND
prevent,A2
difference,A1
critical,B2
existence,B2
greenery,BEYOND
sun,A1
underneath,BEYOND
important,A1
definite,B1
group,A1
segregate,BEYOND
foliate,BEYOND
fill,A1
partially,C1
space,A1
situ,BEYOND
film,A2
seam,BEYOND
lense,BEYOND
pod,BEYOND
segregation,BEYOND
spectacular,B2
extensive,B2
geologist,BEYOND
interested,A1
considerably,B2
observer,B2
accept,A2
principle,B2
agree,A1
mechanic,B2
contraction,BEYOND
horizontally,BEYOND
lens,B2
originate,C1
recrystallize,BEYOND
block,B1
total,C1
taber,BEYOND
represent,B1
calculate,B2
controversial,B2
subparallel,BEYOND
foliation,BEYOND
inclined,C1
dike,BEYOND
transverse,BEYOND
cross,A2
cliff,B2
centimetre,BEYOND
true,A1
network,A2
enclose,BEYOND
cell,B2
diameter,BEYOND
discussion,A2
print,B2
go,B1
record,A2
spot,B1
theory,B1
tension,B2
spring,B1
vein,C1
follow,A1
compression,BEYOND
upturning,BEYOND
renew,C1
reopen,BEYOND
weakness,B2
increment,BEYOND
add,A1
classify,B2
actively,BEYOND
cracking,BEYOND
rigorous,BEYOND
chill,BEYOND
assume,B2
restrict,B2
microclimate,BEYOND
duration,B2
frequently,B1
divide,B1
arbitrarily,BEYOND
gradation,BEYOND
rarely,B1
old,A1
radiocarbon,BEYOND
analysis,B1
temperate,BEYOND
void,BEYOND
collapse,B2
side,A2
paleoclimatic,BEYOND
indicator,C1
distinctive,C1
phenomenon,B2
action,A1
solifluction,BEYOND
flowage,BEYOND
sort,B1
microrelief,BEYOND
intersect,BEYOND
trough,BEYOND
delineate,BEYOND
honeycomb,BEYOND
confuse,B1
sorting,BEYOND
centred,BEYOND
strata,BEYOND
ridge,BEYOND
upturne,BEYOND
prevalent,BEYOND
pushing,BEYOND
push,B1
good,A2
care,A2
demonstrate,B2
relic,BEYOND
indication,B2
incompletely,BEYOND
poorly,BEYOND
nonpermafrost,BEYOND
extent,B2
top,C1
junction,C1
pool,A1
joining,BEYOND
resemble,C1
bead,BEYOND
string,B1
beaded,BEYOND
fine,C1
grained,BEYOND
cut,B1
uneven,BEYOND
sinkhole,BEYOND
steep,B2
walled,BEYOND
ravine,BEYOND
hummocky,BEYOND
karst,BEYOND
limestone,BEYOND
artificial,B2
cave,B2
silt,BEYOND
hillside,BEYOND
hilltop,BEYOND
locally,BEYOND
pit,C1
opening,B2
undetected,BEYOND
roof,A2
agricultural,C1
real,A1
circular,BEYOND
hummock,BEYOND
inner,B2
elliptical,BEYOND
forested,BEYOND
summit,C1
crater,BEYOND
northwest,BEYOND
upheaval,BEYOND
canadian,BEYOND
closed,A2
confine,C1
overburden,BEYOND
hydrolaccolith,BEYOND
apparently,B2
postglacial,BEYOND
bog,BEYOND
lowland,BEYOND
palsa,BEYOND
knob,BEYOND
peat,BEYOND
evidently,BEYOND
intense,B2
repeat,B1
patterned,BEYOND
repetitive,BEYOND
tend,B1
stir,C1
circle,A2
stone,A2
coarse,BEYOND
cobble,BEYOND
outside,A2
necessarily,B1
impermeable,BEYOND
substratum,BEYOND
available,A2
gentle,B1
distort,C1
garland,BEYOND
downslope,BEYOND
stripe,BEYOND
half,A2
saturate,BEYOND
mobile,A2
progressive,B2
detrital,BEYOND
semifluid,BEYOND
manifest,C1
lobelike,BEYOND
sheetlike,BEYOND
lobe,BEYOND
outstanding,B2
blanket,B2
unstratified,BEYOND
stratify,BEYOND
unsorted,BEYOND
heterogeneous,BEYOND
smooth,B1
define,B1
terrace,BEYOND
debris,C1
blocky,BEYOND
angular,BEYOND
developed,BEYOND
entirely,B2
forest,A2
rive,BEYOND
jointed,BEYOND
resistant,BEYOND
circumstance,B2
strike,B2
rubble,BEYOND
inhabitant,B2
seriously,B1
isolate,B2
grassland,BEYOND
russian,BEYOND
naturalist,BEYOND
approximately,B1
shaft,BEYOND
unsuccessful,BEYOND
dig,B2
governor,B2
alaskan,BEYOND
learning,A2
prospector,BEYOND
explorer,BEYOND
aware,B1
systematic,C1
undertake,B2
exploitation,C1
petroleum,BEYOND
resource,B1
earnest,BEYOND
investigation,B2
progress,B2
alpine,BEYOND
beginning,A1
geophysical,BEYOND
method,A2
clearly,A2
detailed,B2
borehole,BEYOND
examination,B2
challenge,B1
wish,A2
subsidence,BEYOND
wreak,BEYOND
havoc,BEYOND
disturb,B2
maintenance,C1
cost,A1
account,B1
erect,C1
lay,B1
pile,B2
unpaved,BEYOND
demand,B2
understanding,A2
ability,A2
cope,B2
environment,A2
hinder,BEYOND
mining,C1
dramatic,B2
economically,BEYOND
airfield,BEYOND
bridge,A2
dam,C1
sewer,BEYOND
communication,B1
fundamental,B2
subsequent,B2
unheated,BEYOND
intensify,C1
oil,A2
thorough,B2
planning,B1
project,B2
attempt,B2
foundation,B2
preserve,B2
passive,C1
alternately,BEYOND
destroying,BEYOND
advisable,BEYOND
consider,A2
delicate,C1
compact,BEYOND
considerable,B2
bearing,BEYOND
permit,B2
procedure,B2
pad,C1
conductor,BEYOND
feasible,BEYOND
