partly,B2
lense,BEYOND
refract,BEYOND
concave,BEYOND
hollow,B2
apart,B1
convex,BEYOND
bulge,BEYOND
close,B1
polished,BEYOND
transmit,B2
incidence,C1
certain,A2
spherical,BEYOND
magnify,BEYOND
apply,A2
facial,BEYOND
makeup,BEYOND
automobile,BEYOND
opposite,A1
manner,A2
cylindrical,BEYOND
focus,A2
parallel,B2
real,A1
parabolic,BEYOND
telescope,BEYOND
ellipsoidal,BEYOND
focal,BEYOND
point,B1
situate,BEYOND
hyperbolic,BEYOND
virtual,B2
fun,A2
house,B2
amusement,BEYOND
park,A1
distort,C1
combination,B2
diminish,C1
appearance,A2
ancient,A2
brass,BEYOND
gold,A2
plate,A2
highly,B1
metallic,BEYOND
film,A2
plane,A1
curved,B2
true,A1
concentrate,B1
commercial,B1
decorative,BEYOND
home,A2
office,A1
lens,B2
shine,B1
prism,BEYOND
contain,A2
emerge,B2
variation,B2
lightness,BEYOND
publish,A2
experiment,B1
show,A1
place,B1
add,A1
conclude,B1
break,A1
part,A1
able,A2
establish,B2
pure,B2
component,B2
slightly,B1
enter,A2
slow,B1
spreading,BEYOND
dispersion,BEYOND
physicist,BEYOND
fact,A1
necessarily,B1
block,B1
amount,B2
observe,B2
colored,BEYOND
cellophane,BEYOND
star,A2
laboratory,B1
demonstrate,B2
pump,C1
chamber,C1
ring,B1
bell,B1
remain,B1
sound,C1
fade,C1
easy,A1
describe,A1
interaction,B2
matter,A2
fast,A1
dispute,C1
require,B1
suggest,A2
italian,BEYOND
carry,A1
man,A1
station,A1
hilltop,BEYOND
shade,B2
lantern,BEYOND
uncover,BEYOND
soon,A1
try,B2
elapse,BEYOND
moment,A1
return,A1
instantaneously,BEYOND
danish,BEYOND
astronomer,BEYOND
deal,B1
problem,A1
workable,BEYOND
method,A2
eclipse,BEYOND
moon,A2
notice,A2
vary,B2
minute,C1
approach,B2
grow,A1
recede,BEYOND
propose,B2
discrepancy,BEYOND
calculate,B2
diameter,BEYOND
orbit,BEYOND
exact,A2
size,A2
error,A2
arrive,A1
accurate,B2
value,B1
quick,A1
available,A2
composite,BEYOND
shadow,B2
french,BEYOND
devise,C1
rely,B2
uncertain,BEYOND
astronomical,BEYOND
experimental,C1
apparatus,C1
send,A1
notch,BEYOND
rotate,C1
disk,BEYOND
open,A1
tooth,A1
rotational,BEYOND
information,A1
later,A2
investigator,C1
replace,A2
surprising,A2
confusing,B2
discover,A2
accurately,B2
movement,A2
expect,A2
subtract,BEYOND
situation,A1
similar,A1
person,A1
car,A1
kilometer,BEYOND
hour,A1
go,B1
overtake,BEYOND
minus,BEYOND
plus,B1
behave,A2
develop,A2
phenomenon,B2
accept,A2
length,B1
shrink,C1
undergo,B2
relative,B1
stationary,BEYOND
conflict,B2
hold,B2
stream,B2
tiny,B1
regard,B2
incorporate,B2
modern,A1
attraction,B1
dense,C1
medium,B1
evidence,A2
support,A2
small,A1
steady,B2
relatively,B2
sharp,B1
border,B1
curve,B2
obstacle,B2
fuzzy,BEYOND
edged,BEYOND
dock,BEYOND
piling,BEYOND
hill,A2
corner,A2
building,A1
realize,A2
simple,A2
understand,A1
shimmer,BEYOND
coloration,BEYOND
soap,A2
bubble,B1
introduce,A1
vibrate,BEYOND
dutch,BEYOND
postulate,BEYOND
ether,BEYOND
confuse,B1
class,A1
fill,A1
generate,B2
assume,B2
like,B1
alternately,BEYOND
compress,BEYOND
rarefied,BEYOND
longitudinal,BEYOND
vibration,BEYOND
edge,B1
illustration,B2
polarization,BEYOND
crystal,C1
direct,B1
dim,BEYOND
slowly,A2
evidently,BEYOND
allow,A2
properly,B1
wrong,B1
screen,B2
speculate,B2
side,A2
reject,B1
satisfactory,BEYOND
explanation,A2
complicated,B2
assumption,B2
polarize,BEYOND
sufficiently,B2
account,B1
weight,A2
reputation,B2
british,BEYOND
physician,C1
scattering,BEYOND
diffraction,BEYOND
condition,A2
tubular,BEYOND
good,A2
slit,BEYOND
finger,A2
squeeze,C1
loosely,BEYOND
outline,B2
disperse,BEYOND
frequency,B2
number,A2
specify,B2
crest,BEYOND
trough,BEYOND
times,BEYOND
interference,C1
ripple,BEYOND
tank,B2
set,B1
principle,B2
interfere,C1
predictable,B2
wake,A1
boat,A1
illustrate,B2
choppy,BEYOND
reinforce,B2
cancel,B2
deep,B1
single,A2
pinhole,BEYOND
admit,B1
diffract,BEYOND
millionth,BEYOND
subsequent,B2
inch,B2
centimeter,BEYOND
associate,B2
decrease,B2
closely,B2
overlap,BEYOND
alternate,BEYOND
cooperate,C1
transverse,BEYOND
resemble,C1
rope,B1
stretch,B2
post,A1
jerk,BEYOND
forward,B2
motion,B2
sideways,BEYOND
orient,BEYOND
calculation,C1
filter,C1
polarized,BEYOND
sunglassess,BEYOND
glare,BEYOND
present,A2
additional,B2
difficulty,B1
thermometer,BEYOND
rise,B1
higher,BEYOND
continuation,BEYOND
thermal,BEYOND
camera,A1
imaging,BEYOND
independently,BEYOND
effect,A2
chloride,BEYOND
darken,BEYOND
rapidly,B2
chemically,BEYOND
lie,B1
end,A1
progression,BEYOND
scottish,BEYOND
electricity,A2
magnetism,BEYOND
predict,A2
existence,B2
disturbance,BEYOND
find,A1
growth,B1
collapse,B2
imply,B2
confirm,B1
battle,B1
collection,B1
electromagnetism,BEYOND
discovery,A2
triumph,C1
settle,B2
period,A1
revolutionary,C1
usher,BEYOND
beginning,A1
advent,BEYOND
quantum,BEYOND
reopen,BEYOND
question,A2
need,B1
german,BEYOND
advance,B2
blackbody,BEYOND
ideal,B2
perfectly,B1
black,A1
specific,A2
dependent,B2
test,A1
increase,A2
preferentially,BEYOND
maximum,B2
emission,B2
inversely,BEYOND
handle,B2
science,A1
expand,B1
photoelectric,BEYOND
electron,BEYOND
free,B2
current,B1
observation,B2
independent,A2
bundle,BEYOND
reintroduce,BEYOND
photon,BEYOND
origin,B2
analysis,B1
continuous,B1
ordinary,A2
depict,C1
mixed,B2
sun,A1
absorption,BEYOND
cool,B1
outer,B2
superimpose,BEYOND
inner,B2
letter,A1
mark,A2
spectroscopic,BEYOND
gas,A2
sodium,BEYOND
iron,B1
magnesium,BEYOND
hydrogen,C1
calcium,BEYOND
negative,B2
expose,B2
previously,B1
spectral,BEYOND
molten,BEYOND
unbroken,BEYOND
array,C1
fine,C1
cross,A2
chart,B2
meaning,A1
diagram,B1
solar,B2
spectroscope,BEYOND
vaporize,BEYOND
nonluminous,BEYOND
flame,B2
vapor,BEYOND
one,A1
position,B2
replacement,C1
element,B1
near,A1
middle,A2
gaseous,BEYOND
quantity,A2
identify,A2
unknown,B2
term,B2
distinct,B2
unique,B2
positively,BEYOND
composition,C1
body,A1
spectra,BEYOND
wonder,B1
atom,BEYOND
heating,B1
understandable,BEYOND
heavy,A2
charge,B1
nucleus,BEYOND
surround,B2
negatively,BEYOND
state,B1
fix,B2
jump,A2
useful,A1
paradox,BEYOND
finally,A2
resolve,B2
treat,B1
role,A2
essential,B1
chain,B1
history,A1
harnessing,BEYOND
cave,B2
dweller,BEYOND
invention,A2
revolutionize,BEYOND
surprise,A2
seek,B2
subject,B2
prominent,C1
unresolved,BEYOND
notable,C1
debate,B2
gain,B2
consensus,C1
ongoing,B2
mystery,B1
act,B1
desperation,BEYOND
eventual,BEYOND
acceptance,C1
duality,BEYOND
basis,B1
mechanic,B2
branch,B1
subatomic,BEYOND
forefront,BEYOND
today,A1
