air,A1
ceremonial,BEYOND
setting,B1
interact,B2
receive,A2
foreign,A2
visitor,A1
need,B1
join,A1
blend,C1
one,A1
alongside,B2
church,A2
monastery,BEYOND
patron,C1
builder,BEYOND
sculptor,BEYOND
person,A1
program,B1
building,A1
decoration,B2
intend,B1
symbolize,BEYOND
portray,C1
beneficence,BEYOND
communicate,A2
good,A2
accompany,B2
ideology,C1
rhetoric,C1
conscious,B2
blessing,C1
responsibility,B1
absorb,B2
protective,C1
associative,BEYOND
connect,A2
clan,BEYOND
guild,BEYOND
party,A1
claim,B1
foster,C1
individualism,BEYOND
association,B2
problematic,C1
individual,A2
vague,C1
concept,B2
lend,A2
different,A1
meaning,A1
argue,A2
example,A1
enhance,B2
right,A1
participatory,BEYOND
promote,B1
consciousness,C1
effective,B1
controller,BEYOND
voluntary,B2
respect,B1
operate,B2
international,A2
market,B1
freedom,B2
tradespeople,BEYOND
subject,B2
restriction,B2
price,B2
quality,A2
usury,BEYOND
ideal,B2
mercantilism,BEYOND
amid,C1
confusion,B2
pattern,A2
revolve,BEYOND
papal,BEYOND
imperial,BEYOND
orbit,BEYOND
assert,C1
dominance,C1
evolve,B2
ambitious,B1
especially,A2
domestic,B2
bid,B2
wide,A2
peninsula,BEYOND
attempt,B2
expand,B1
push,B1
milanese,BEYOND
eastward,BEYOND
far,B1
doorstep,BEYOND
southward,BEYOND
believe,A1
king,A2
true,A1
overrun,BEYOND
outpost,BEYOND
resistance,C1
die,A1
suddenly,A2
divided,BEYOND
coat,A1
arm,C1
show,A1
artist,A1
patronize,BEYOND
territorial,BEYOND
ambition,B1
block,B1
advance,B2
side,A2
neutral,B2
accord,BEYOND
interest,A1
embroil,BEYOND
turmoil,BEYOND
intrigue,BEYOND
plot,B1
revolt,BEYOND
shift,B1
alliance,C1
sensational,BEYOND
reversal,BEYOND
venetian,BEYOND
diplomatic,C1
revolution,B2
support,A2
unofficial,BEYOND
head,B1
florentine,BEYOND
significant,B2
illustration,B2
balance,B1
spell,C1
sympathetic,B2
holy,B2
oppose,B2
split,B2
contribute,B2
chronic,C1
derive,B2
dynasty,BEYOND
duke,BEYOND
throne,BEYOND
castle,A2
opponent,B2
famous,A1
try,B2
reassert,BEYOND
authority,B1
expedition,B1
lombard,BEYOND
wish,A2
preserve,B2
elect,B2
gain,B2
seek,B2
prerogative,BEYOND
interference,C1
reign,C1
intensify,C1
antagonism,BEYOND
represent,B1
aristocrat,BEYOND
wealthy,B2
ferocious,BEYOND
twice,A1
invade,B2
ghibelline,BEYOND
ally,C1
loss,B1
southern,B1
final,A2
extinction,BEYOND
line,B2
sphere,C1
constitute,C1
angevin,BEYOND
presence,B2
ruler,A1
triumph,C1
conservative,B2
own,A2
interested,A1
maintain,B2
holding,BEYOND
nostalgia,BEYOND
wane,BEYOND
briefly,B2
course,A1
rapidly,B2
lose,A1
significance,B2
interfere,C1
move,B1
imply,B2
wisdom,B2
myth,B2
invention,A2
style,A1
permeate,BEYOND
culture,A1
counting,BEYOND
author,A2
text,A2
discover,A2
original,B1
copy,A2
monastic,BEYOND
cathedral,BEYOND
library,A1
antiquity,BEYOND
save,A2
destruction,B2
oblivion,BEYOND
pass,B1
posterity,BEYOND
beautiful,A1
minuscule,BEYOND
script,B1
latin,BEYOND
poetry,B1
science,A1
writing,A1
substance,B1
justifiably,BEYOND
unique,B2
page,A1
bce,BEYOND
study,A1
virtually,BEYOND
carry,A1
churchman,BEYOND
order,A1
boast,C1
literate,BEYOND
taste,A2
literary,B2
profession,B1
specialized,C1
education,A2
dictatores,BEYOND
teacher,A1
practical,B1
lawyer,A2
present,A2
notary,BEYOND
combination,B2
solicitor,C1
recorder,BEYOND
kind,B1
flourish,C1
paduan,BEYOND
classicism,BEYOND
product,A1
vigorous,BEYOND
coincide,C1
jurist,BEYOND
train,A2
dictatore,BEYOND
stem,C1
professional,B2
affinity,BEYOND
classicist,BEYOND
poet,B1
playwright,BEYOND
politician,B1
play,A1
model,B2
tragedy,B2
type,B1
use,A2
little,A2
comprehension,BEYOND
vast,B2
historical,B1
gulf,BEYOND
separate,B1
medical,A2
textbook,B2
anatomy,BEYOND
lesson,A1
student,A1
witness,B2
dissection,BEYOND
body,A1
fully,B2
