assign,B2
numeral,BEYOND
track,B2
line,B2
care,A2
manner,A2
celebrate,A2
root,B2
bear,B2
vii,BEYOND
second,A2
old,A1
identity,B1
mother,A1
mystery,B1
believe,A1
sphinx,BEYOND
show,A1
think,A1
head,B1
mythical,BEYOND
creature,B2
body,A1
lion,A1
human,A2
try,B2
retain,B2
bribe,BEYOND
submission,C1
anger,B2
crown,C1
eld,BEYOND
poison,B1
sole,C1
position,B2
execute,C1
xiii,BEYOND
clear,B1
grow,A1
adulthood,BEYOND
face,B1
strife,BEYOND
series,A2
problem,A1
plague,BEYOND
pressure,B1
previously,B1
own,A2
famine,BEYOND
misery,C1
upbringing,BEYOND
challenging,B2
prepare,A1
chaos,C1
port,B1
village,A1
near,A1
sea,A1
change,A1
town,A1
plan,A1
build,A1
magnificent,B2
location,B1
allow,A2
center,BEYOND
trade,B1
papyrus,BEYOND
glass,A1
metal,A2
textile,BEYOND
produce,B2
bring,A1
population,A2
capital,A1
flourish,C1
school,A1
philosophy,B2
spring,B1
scholar,B2
kind,B1
gather,B1
include,A1
jewish,BEYOND
translator,BEYOND
create,A1
version,B1
original,B1
building,A1
house,B2
scroll,BEYOND
know,A1
later,A2
invention,A2
lighthouse,BEYOND
stand,B2
foot,A1
meter,BEYOND
tall,A1
sailor,B1
light,A2
mile,A1
kilometer,BEYOND
library,A1
destroy,A2
seventh,BEYOND
muslim,BEYOND
sixteenth,BEYOND
epidemic,C1
disease,A2
dwindle,BEYOND
nineteenth,BEYOND
recover,B2
major,A2
cotton,B1
production,B1
function,B1
spot,B1
tourist,A1
million,A1
seven,A1
serve,A2
regent,BEYOND
son,A1
loving,BEYOND
circa,BEYOND
daughter,A1
iii,BEYOND
quarrel,BEYOND
go,B1
reconcile,BEYOND
parent,A1
young,B1
priestess,BEYOND
court,B1
follow,A1
footstep,BEYOND
divorce,B2
kill,A2
uncertain,BEYOND
source,A2
little,A2
eighteen,A1
briefly,B2
act,B1
shortly,B2
appoint,C1
probably,A1
antique,BEYOND
silver,A2
medallion,BEYOND
represent,B1
short,A1
quickly,A1
assert,C1
sail,B1
river,A1
instal,BEYOND
new,A1
sacred,C1
bull,BEYOND
worship,C1
animal,A1
cult,C1
exist,A2
ptolemaic,BEYOND
attend,A2
ceremony,B1
decree,BEYOND
let,A1
perform,A2
first,A2
official,B1
journey,A1
purpose,A2
mind,A2
want,A1
work,A1
sign,A2
object,B2
grab,B2
raise,A2
eastern,B1
struggle,B2
ally,C1
arrive,A1
seek,B2
protection,B2
shore,B2
camp,A2
gain,B2
favor,BEYOND
present,A2
burst,C1
tear,B2
riot,C1
street,A1
greet,A2
fleet,C1
harbor,BEYOND
trap,B2
thousand,A1
troop,B2
open,A1
blockade,BEYOND
set,B1
fire,B1
ship,B2
get,A1
control,A2
warehouse,C1
depot,BEYOND
leader,A2
cease,C1
eventful,BEYOND
statesman,BEYOND
dictator,C1
hold,B2
captive,BEYOND
pirate,C1
governor,B2
province,C1
eager,C1
decide,A1
enact,C1
talk,A2
tell,A1
thing,A1
surmise,BEYOND
actress,A1
portray,C1
photo,A1
conceive,C1
education,A2
common,A1
teach,A1
rhetoric,C1
oratory,BEYOND
educate,B1
writer,A1
skill,A1
special,A1
write,A1
truth,B1
look,A2
impressive,B1
charisma,BEYOND
divine,C1
identify,A2
goddess,BEYOND
moon,A2
belief,B1
wife,A1
sun,A1
associate,B2
medicine,A2
farming,A2
fertility,BEYOND
relief,B2
healer,BEYOND
role,A2
model,B2
disguise,BEYOND
costume,B1
splendor,BEYOND
accomplish,B2
aim,B1
deed,C1
display,B2
strength,B1
intelligence,B1
quality,A2
combine,B1
safe,A2
prosper,BEYOND
case,A2
property,B1
inherit,B2
amount,B2
equal,B1
married,A1
choose,A1
business,A1
temple,B2
foreigner,C1
visit,A1
shock,B2
right,A1
enjoy,A1
class,A1
compose,B2
writing,A1
ancestor,B2
publish,A2
memoir,C1
expect,A2
scholarly,BEYOND
fragment,B2
survive,B1
medical,A2
cover,B1
remedy,C1
baldness,BEYOND
dandruff,BEYOND
provide,A2
treatment,B1
fox,BEYOND
mange,BEYOND
hair,A1
fall,A2
reveal,B2
recipe,A2
perfumed,BEYOND
soap,A2
guide,A2
curl,BEYOND
dye,BEYOND
require,B1
accurate,B2
ingredient,B1
section,A1
weight,A2
measure,B1
residence,C1
palace,A2
settle,B2
dispute,C1
depend,A2
supply,B1
grain,B1
bread,A1
well,C1
chance,A2
side,A2
manage,A2
plead,C1
keep,A1
secretly,BEYOND
loyal,B2
friend,A1
boat,A1
trip,B2
night,A1
servant,B1
dock,BEYOND
climb,B1
sack,C1
roll,B1
carpet,A2
carry,A1
shoulder,A2
room,A1
surprise,A2
ruse,BEYOND
home,A2
favorite,BEYOND
artist,A1
playwright,BEYOND
alike,C1
despite,B1
couple,A2
spend,A1
winter,A1
assist,B1
course,A1
drown,C1
offering,C1
give,A1
birth,A2
claim,B1
certain,A2
month,A1
discover,A2
travel,A1
assassinate,BEYOND
fifteenth,BEYOND
religious,B1
festivity,BEYOND
meantime,C1
villa,BEYOND
frequently,B1
group,A1
senator,C1
xiv,BEYOND
likely,A2
dealing,BEYOND
split,B2
west,A1
chase,B2
assassin,BEYOND
report,A2
aid,B2
meeting,A1
oil,A2
painting,A1
disembark,BEYOND
meet,A1
seventeenth,BEYOND
float,B2
luxurious,BEYOND
barge,BEYOND
sport,A1
purple,A1
gilded,BEYOND
stern,BEYOND
oar,BEYOND
deck,B2
musician,A2
flute,BEYOND
pipe,B1
lyre,BEYOND
recline,BEYOND
golden,B2
canopy,BEYOND
boy,A1
paint,A1
fan,A2
maid,BEYOND
nymph,BEYOND
incense,BEYOND
hang,B1
sweet,A2
smell,A2
cloud,A2
dazzle,BEYOND
number,A2
banquet,BEYOND
dine,BEYOND
table,A1
gold,A2
plate,A2
pearl,BEYOND
precious,B2
gem,BEYOND
tree,A1
branch,B1
nearby,B2
perfume,BEYOND
scent,BEYOND
air,A1
point,B1
rose,B2
petal,BEYOND
floor,A1
knee,A2
deep,B1
cast,B2
spell,C1
beloved,C1
military,B2
one,A1
central,B1
attack,A2
triumph,C1
lead,B1
cross,A2
win,B1
difference,A1
find,A1
captivating,BEYOND
fair,A2
complexion,BEYOND
round,B2
limbed,BEYOND
faced,BEYOND
eye,A1
black,A1
pierce,BEYOND
excellent,A2
health,A1
close,B1
sudden,B1
fainting,BEYOND
fit,C1
disturbance,BEYOND
sleep,A2
lady,A2
far,B1
laurel,BEYOND
wreath,BEYOND
bald,BEYOND
away,A1
hand,B1
solve,A2
adopt,B2
heir,BEYOND
nineteen,A1
compete,A2
compromise,C1
western,B1
duty,B1
pregnant,B2
twin,A2
term,B2
agree,A1
see,A1
betrayal,BEYOND
legal,B1
early,A1
eighteenth,BEYOND
different,A1
sculpture,B1
alive,A2
help,A1
exchange,B1
ask,A1
campaign,B1
grand,B2
celebration,B1
gymnasium,BEYOND
platform,A2
occupy,B2
being,B2
award,B1
area,A1
octavian,BEYOND
tension,B2
strong,A1
strip,C1
authority,B1
surrender,C1
belong,A2
seventy,A1
approach,B2
north,A1
eighty,A1
naval,C1
midst,C1
galley,BEYOND
worried,A2
capture,B2
rest,A2
confuse,B1
save,A2
retreat,C1
prisoner,B1
collect,A2
deadly,B2
test,A1
condemn,C1
pain,A2
bite,B1
asp,BEYOND
perfect,A1
method,A2
wall,A1
mausoleum,BEYOND
treasure,B2
emerald,BEYOND
ebony,BEYOND
ivory,BEYOND
spice,B2
surround,B2
message,A1
protect,A2
terrible,A1
commit,B1
grief,C1
sword,C1
overtake,BEYOND
urge,B2
peace,A2
seize,C1
fear,B1
forth,C1
hope,A2
safety,B1
realize,A2
victory,B2
parade,B2
image,A2
mummy,BEYOND
coffin,BEYOND
date,B2
late,A1
actual,B2
allegedly,C1
hide,A2
basket,B2
fig,BEYOND
sure,A2
chest,B1
account,B1
happen,A1
thirty,A1
glamorous,BEYOND
lavish,BEYOND
release,B1
remove,A2
obstacle,B2
emperor,BEYOND
character,A2
literature,B1
poet,B1
ill,A2
wicked,BEYOND
corrupt,C1
view,B1
persist,C1
fame,B2
stage,B2
poetry,B1
opera,B2
twentieth,BEYOND
glamour,BEYOND
appeal,B2
romance,B2
deny,B2
ago,A1
hour,A1
movie,A1
star,A2
cost,A1
dollar,A1
high,B2
studio,B1
initial,B2
review,A2
spectacle,C1
jeweled,BEYOND
headdress,BEYOND
statue,B1
hundred,A1
extra,B1
excite,BEYOND
viewer,B1
tale,B2
real,A1
