landscape,B2
wall,A1
window,A1
behavior,BEYOND
depend,A2
shape,B2
geographical,BEYOND
lot,A1
expose,B2
inlet,BEYOND
promontory,BEYOND
complex,B1
pattern,A2
funnel,BEYOND
trap,B2
bounce,C1
backward,BEYOND
forward,B2
south,A1
train,A2
follow,A1
interval,B2
think,A1
arrive,A1
bore,BEYOND
vertical,B2
churn,BEYOND
extremely,A2
pound,A1
deep,B1
bay,C1
human,A2
catastrophe,BEYOND
wreak,BEYOND
terrible,A1
populated,BEYOND
frequently,B1
fishing,A2
spend,A1
life,A1
danger,A2
tourist,A1
cluster,C1
death,A2
destruction,B2
drowning,BEYOND
risk,B1
hard,A1
object,B2
crush,C1
survivor,B2
consequence,B1
home,A2
livelihood,BEYOND
wreck,BEYOND
community,A2
country,A1
tropical,B2
disease,A2
wet,A2
condition,A2
sanitation,BEYOND
clean,A1
unburied,BEYOND
cholera,BEYOND
diphtheria,BEYOND
typhoid,BEYOND
dysentery,BEYOND
deadly,B2
view,B1
wreckage,BEYOND
cut,B1
road,A1
runway,BEYOND
render,C1
useless,B2
difficult,A1
aid,B2
stricken,BEYOND
injure,B1
take,A1
drinking,BEYOND
food,A1
emergency,B1
shelter,B2
medical,A2
supply,B1
day,A1
especially,A2
remote,B1
ruin,B2
northwest,BEYOND
release,B1
atomic,BEYOND
bomb,B1
nearly,A2
report,A2
missing,A2
million,A1
homeless,B2
scatter,BEYOND
strip,C1
vegetation,BEYOND
detect,B2
help,A1
afterward,BEYOND
service,A2
rescue,B2
drift,C1
job,A1
provide,A2
rebuild,B2
police,A1
guard,B1
ambulance,B2
involve,A2
relief,B2
rooftop,BEYOND
refuge,C1
inside,A2
grim,BEYOND
task,A2
remove,A2
wide,A2
able,A2
cope,B2
action,A1
international,A2
step,B2
expert,A2
team,A1
assistance,B2
armed,B2
charity,A2
worker,A1
pile,B2
clear,B1
route,A2
crucial,B2
stage,B2
ordinary,A2
effort,B1
knowledge,A2
find,A1
injured,B1
victim,B1
helicopter,B1
hospital,A1
keep,A1
touch,B1
communication,B1
radio,A1
mobile,A2
phone,A1
computer,A1
wireless,BEYOND
internet,A1
mean,A1
volunteer,B1
helper,BEYOND
text,A2
message,A1
guide,A2
rescuer,BEYOND
blog,A1
diary,A2
website,A1
outside,A2
world,A1
update,B1
temporary,B2
stilt,BEYOND
rebuilding,BEYOND
immediate,B1
purification,BEYOND
unit,A2
tent,B1
medicine,A2
baby,A1
skilled,B2
staff,B1
money,A1
donate,B1
individual,A2
give,A1
organization,A2
billion,A2
promise,A2
estimate,B2
cost,A1
major,A2
decade,B1
lose,A1
family,A1
member,A1
lifetime,B2
addition,B1
personal,A1
tragedy,B2
loss,B1
farmland,BEYOND
forest,A2
change,A1
financial,B1
increase,A2
trauma,C1
proportion,B2
number,A2
friend,A1
miss,BEYOND
recover,B2
identifiable,BEYOND
orphan,BEYOND
child,A1
separate,B1
parent,A1
reunite,BEYOND
traumatize,BEYOND
communicate,A2
photo,A1
digital,A2
camera,A1
post,A1
web,A2
display,B2
identify,A2
chaos,C1
broken,A2
place,B1
alive,A2
woman,A1
man,A1
adapt,B2
different,A1
social,A2
structure,B2
commonly,B2
farm,A2
amenity,BEYOND
natural,A1
vital,B2
aftermath,C1
living,B1
impact,B1
national,B2
establish,B2
environment,A2
photograph,A2
spit,BEYOND
result,B1
play,A1
school,A1
vacation,A1
face,B1
future,A2
generation,B1
dark,A2
hear,A1
try,B2
late,A1
environmental,B1
concern,B2
usually,A1
secondary,B1
worry,B1
closely,B2
bind,C1
farming,A2
soon,A1
calm,B1
hide,A2
smash,C1
coral,BEYOND
reef,BEYOND
marine,C1
habitat,B2
displaced,BEYOND
peril,BEYOND
fisherman,BEYOND
clog,BEYOND
block,B1
decay,BEYOND
pollute,BEYOND
poison,B1
pollution,A2
industrial,B2
site,A2
pose,B2
seabird,BEYOND
nature,A2
remarkably,B2
resilient,BEYOND
plant,A2
reappear,BEYOND
repair,B1
regrowth,BEYOND
inhabit,BEYOND
artificial,B2
eventually,B1
obvious,B1
litter,B2
flatten,BEYOND
harm,B2
salt,A1
field,A2
unusable,BEYOND
soil,B1
erode,BEYOND
fell,BEYOND
matter,A2
bad,A1
mangrove,BEYOND
barrier,B2
protect,A2
likely,A2
unhampered,BEYOND
defense,BEYOND
address,B2
put,A1
resettle,BEYOND
emotional,B2
psychological,B2
important,A1
kind,B1
possible,A1
priority,B2
conflict,B2
desire,B2
traditional,A2
advice,A1
engineer,A2
avoid,A2
method,A2
sensitive,B2
issue,B1
careful,A2
handling,C1
mend,BEYOND
roof,A2
business,A1
public,A2
facility,B2
electricity,A2
network,A2
restore,B2
resume,C1
create,A1
immense,C1
continue,A2
support,A2
seafront,BEYOND
fully,B2
industry,A2
set,B1
regular,A2
center,BEYOND
ninety,A1
wood,A2
vulnerable,C1
eye,A1
thing,A1
predict,A2
independently,BEYOND
system,A2
shift,B1
siren,BEYOND
false,A1
alarm,B1
actually,A2
accurate,B2
use,A2
gauge,BEYOND
model,B2
prediction,B1
encourage,B1
adopt,B2
climb,B1
toehold,BEYOND
trunk,BEYOND
safe,A2
necessary,A2
watch,A1
satellite,B2
register,B2
information,A1
useful,A1
process,B2
chance,A2
pass,B1
usefully,BEYOND
monitor,B2
telltale,BEYOND
bulging,BEYOND
strong,A1
hope,A2
simply,B1
possibility,A2
backwash,BEYOND
test,A1
sensor,BEYOND
send,A1
sonar,BEYOND
buoy,BEYOND
coordinator,C1
fax,BEYOND
mail,A2
freak,BEYOND
expect,A2
ahead,B1
example,A1
past,A2
fault,B2
line,B2
west,A1
outer,B2
mega,BEYOND
geological,BEYOND
suggest,A2
asteroid,BEYOND
size,A2
age,B1
dinosaur,BEYOND
wipe,C1
monster,B2
tsunamis,BEYOND
quarter,A1
half,A2
race,B1
