experiment,B1
create,A1
examine,B1
active,A2
process,B2
physical,A2
biological,B2
social,A2
individual,A2
involve,A2
call,A1
spend,A1
entire,B2
life,A1
pursuit,B2
probe,C1
ongoing,B2
area,A1
inquiry,BEYOND
keep,A1
close,B1
watch,A1
ozone,BEYOND
layer,B1
atmosphere,B1
satellite,B2
imagery,C1
color,BEYOND
code,A2
view,B1
pole,C1
blue,A1
show,A1
interrelate,BEYOND
specific,A2
discipline,B2
division,B2
establish,B2
broadly,B2
divide,B1
main,A1
comprise,B2
earth,A2
encompass,C1
deal,B1
cultural,B1
aspect,B2
behavior,BEYOND
economics,B2
sociology,BEYOND
psychology,B2
drive,A2
little,A2
desire,B2
gain,B2
knowledge,A2
sake,C1
engage,B2
basic,B1
pure,B2
project,B2
relevance,C1
everyday,A2
apply,A2
hand,B1
usually,A1
goal,A2
mind,A2
product,A1
business,A1
need,B1
applied,BEYOND
recently,A2
gather,B1
cumulative,BEYOND
significance,B2
society,A2
play,A1
major,A2
role,A2
nonscientist,BEYOND
appreciate,B1
progress,B2
past,A2
present,A2
future,A2
state,B1
flux,BEYOND
instance,B2
decade,B1
notion,B2
identify,A2
genetic,B2
impossible,A2
feat,C1
cease,C1
exist,A2
dismiss,B2
material,B2
medical,A2
therapy,B2
base,B1
makeup,BEYOND
inevitable,B2
find,A1
nearly,A2
electricity,A2
discover,A2
electric,A2
appliance,BEYOND
heater,BEYOND
light,A2
electronic,A2
component,B2
radio,A1
television,A1
set,B1
laptop,A2
computer,A1
cellular,BEYOND
telephone,A1
small,A1
reliable,B1
responsible,B1
age,B1
communicate,A2
globally,BEYOND
second,A2
extremely,A2
expensive,A1
rarely,B1
outside,A2
laboratory,B1
large,A1
manufacture,B2
economical,BEYOND
device,A2
common,A1
office,A1
kind,B1
essential,B1
function,B1
school,A1
university,A1
home,A2
entertainment,B1
carry,A1
portable,BEYOND
help,A1
operate,B2
crucial,B2
include,A1
grid,C1
network,A2
financial,B1
market,B1
air,A1
traffic,A1
facility,B2
physic,BEYOND
nuclear,B1
energy,A2
tremendous,C1
effect,A2
international,A2
relation,B1
economy,B1
country,A1
term,B2
production,B1
weapon,B1
generate,B2
factory,A2
physicist,BEYOND
think,A1
atom,BEYOND
elementary,B2
building,A1
block,B1
matter,A2
particle,BEYOND
accelerator,BEYOND
determine,B1
nucleus,BEYOND
compose,B2
type,B1
hold,B2
strong,A1
short,A1
range,B1
force,B1
grow,A1
array,C1
tablet,A2
variety,A2
park,A1
instantaneous,BEYOND
user,A2
worldwide,B1
sophisticated,B2
laser,C1
produce,B2
concentrated,BEYOND
beam,C1
medicine,A2
industry,A2
navigation,B2
military,B2
chemistry,A2
superconductor,BEYOND
theoretically,BEYOND
forever,B1
input,B2
cold,A1
temperature,A2
class,A1
superconducting,BEYOND
warm,B1
application,B1
require,B1
powerful,B1
electromagnet,BEYOND
image,A2
equipment,A2
battle,B1
disease,A2
illness,A2
safe,A2
surgical,C1
procedure,B2
organ,B2
transplantation,BEYOND
coronary,BEYOND
bypass,BEYOND
surgery,B2
improve,A1
specialized,C1
instrument,A2
enable,B2
physician,C1
inside,A2
body,A1
make,B2
single,A2
incision,BEYOND
bodily,BEYOND
pump,C1
blood,A2
breathe,B1
vaccination,BEYOND
pharmaceutical,BEYOND
drug,A2
prevent,A2
treat,B1
threaten,B2
disorder,B2
focus,A2
seek,B2
stem,C1
cell,B2
potential,B2
technological,B2
alter,B2
environment,A2
significantly,B2
release,B1
synthetic,BEYOND
chemical,B1
cause,A2
undesirable,BEYOND
atmospheric,BEYOND
destruction,B2
damage,B1
allow,A2
increased,BEYOND
amount,B2
ultraviolet,BEYOND
radiation,B2
penetrate,BEYOND
increase,A2
rate,B2
skin,A2
cancer,B2
burning,BEYOND
fossil,B2
fuel,B1
carbon,B2
dioxide,BEYOND
trap,B2
heat,A2
greenhouse,B2
global,B1
average,B1
climate,A2
region,A2
ice,A1
sheet,A2
melt,B2
high,B2
sea,A1
level,B1
flooding,BEYOND
coastal,C1
order,A1
potentially,B2
dangerous,A1
monitor,B2
complex,B1
interaction,B2
solar,B2
surface,B1
advancement,BEYOND
improved,BEYOND
limited,B2
supply,B1
petroleum,BEYOND
concern,B2
alternative,B1
resource,B1
wind,B2
wave,B1
internal,B2
farm,A2
valuable,B1
source,A2
place,B1
favorable,BEYOND
minded,BEYOND
generally,B1
believe,A1
relationship,A2
feel,B2
perfectly,B1
explanation,A2
reason,A1
milk,A1
sour,BEYOND
leave,B2
turn,A1
red,A1
fall,A2
yellow,A1
easily,A2
observe,B2
completely,A2
explain,A1
belief,B1
significant,B2
firmly,B2
virus,A2
search,A2
remedy,C1
vaccine,BEYOND
happen,A1
observation,B2
datum,BEYOND
individually,BEYOND
team,A1
problem,A1
unexplained,BEYOND
interest,A1
investigation,B2
arise,B2
follow,A1
chance,A2
awareness,B2
discussion,A2
colleague,A2
solve,A2
simply,B1
verify,C1
previous,B1
formal,A2
model,B2
consist,B1
series,A2
method,A2
accord,BEYOND
investigate,B1
try,B2
possible,A1
frequently,B1
journal,B1
contain,A2
literature,B1
hypothesis,B2
design,A1
test,A1
compare,A1
expect,A2
accurate,B2
revise,B1
reteste,BEYOND
necessary,A2
report,A2
acceptance,C1
proceed,B2
practice,A1
fix,B2
unexpected,B2
path,B1
idea,A1
yield,C1
solution,A2
inform,B2
public,A2
policy,B1
interpret,B2
usable,BEYOND
avenue,BEYOND
important,A1
support,A2
challenge,B1
theory,B1
evidence,A2
accept,A2
confidence,B2
unlikely,B1
heliocentric,BEYOND
revolve,BEYOND
greatly,B2
propose,B2
widely,B2
evolution,B2
selection,B2
occasionally,B2
subsequent,B2
testing,B2
philosophy,B2
curious,B2
surrounding,B2
fundamental,B2
quest,C1
origin,B2
destiny,BEYOND
universe,B2
nature,A2
address,B2
religious,B1
scholar,B2
alike,C1
religion,B1
influence,B1
opinion,A1
community,A2
italian,BEYOND
difficulty,B1
convince,B1
truth,B1
astronomical,BEYOND
sun,A1
center,BEYOND
contradict,BEYOND
geocentric,BEYOND
church,A2
trial,B2
share,B1
supervision,C1
historic,B1
controversy,B2
tradition,A2
old,A1
billion,A2
differ,B2
portray,C1
irreconcilable,BEYOND
opponent,B2
continually,C1
lock,A2
struggle,B2
meaning,A1
characterize,C1
fundamentally,B2
antireligious,BEYOND
atheistic,BEYOND
survey,B2
reveal,B2
roughly,B2
percent,BEYOND
respondent,BEYOND
god,A2
humankind,BEYOND
pray,B1
expectation,B2
receive,A2
define,B1
agnostic,BEYOND
definite,B1
conduct,B2
mirror,A2
variation,B2
questionnaire,B2
approximately,B1
respond,A2
debunk,BEYOND
general,A2
caricature,BEYOND
intolerance,BEYOND
stand,B2
heresy,BEYOND
espouse,BEYOND
picture,B2
pardon,A1
finally,A2
like,B1
emphasize,B2
logic,C1
fact,A1
scrutinize,BEYOND
logical,B2
plausible,BEYOND
connection,B1
prediction,B1
prove,B1
wrong,B1
describe,A1
theoretical,C1
economic,B1
structure,B2
unlike,B1
repeatability,BEYOND
mean,A1
give,A1
validate,BEYOND
duplicate,BEYOND
calculation,C1
repeat,B1
check,A2
accuracy,B2
careful,A2
confirm,B1
original,B1
merely,C1
fluke,BEYOND
occurrence,C1
misinterpretation,BEYOND
error,A2
have,A2
situation,A1
description,A1
phrase,A1
form,A1
attempt,B2
factor,A2
variable,C1
affect,A2
value,B1
condition,A2
uncontrolled,BEYOND
experimental,C1
thousand,A1
dawn,C1
recorded,BEYOND
prescient,BEYOND
animal,A1
instinctive,BEYOND
exactly,A2
steam,B2
turbine,BEYOND
hunt,B1
kill,A2
graze,BEYOND
near,A1
cliff,B2
summer,A1
grass,A2
dry,A2
blow,B2
right,A1
direction,A2
hunter,BEYOND
torch,BEYOND
flame,B2
eat,A1
week,A1
spear,BEYOND
club,A1
roam,BEYOND
land,A2
eventually,B1
doglike,BEYOND
creature,B2
notice,A2
ability,A2
train,A2
dog,A1
spoil,B2
realize,A2
domesticate,BEYOND
travel,A1
distance,A2
edible,BEYOND
soon,A1
raise,A2
tan,BEYOND
leather,B1
weaving,BEYOND
bce,BEYOND
clay,BEYOND
pot,B1
store,B1
accidental,BEYOND
exposure,B2
pottery,BEYOND
burn,B2
poor,A1
conductor,BEYOND
instead,A2
round,B2
open,A1
hot,A1
scoop,BEYOND
wooden,A2
ladle,BEYOND
dump,B2
water,B1
cook,A2
inspiration,C1
roller,BEYOND
readily,C1
horizontally,BEYOND
aid,B2
cart,BEYOND
waterwheel,BEYOND
devise,C1
lift,A2
windmill,BEYOND
gold,A2
silver,A2
malleable,BEYOND
hammer,BEYOND
ore,BEYOND
smelt,BEYOND
probably,A1
mixture,B1
bronze,BEYOND
artifact,BEYOND
adriatic,BEYOND
coast,A2
waste,B1
useful,A1
glass,A1
possibly,B1
smelting,BEYOND
money,A1
piece,A1
trade,B1
commerce,C1
instruction,A2
muscle,B1
nerve,B2
fully,B2
instruct,C1
particular,A2
liver,C1
tissue,B2
normally,A2
transplant,BEYOND
person,A1
fail,A2
treatment,B1
heart,A2
diabetes,BEYOND
spinal,BEYOND
cord,BEYOND
embryo,BEYOND
unborn,BEYOND
baby,A1
stage,B2
egg,A1
sperm,BEYOND
combine,B1
donate,B1
embryonic,BEYOND
clone,BEYOND
copy,A2
adult,A2
hard,A1
opposed,B2
ethical,B2
ground,A2
being,B2
destroy,A2
want,A1
collection,B1
see,A1
hear,A1
pictographic,BEYOND
alphabet,A1
egyptian,BEYOND
hieroglyphic,BEYOND
character,A2
symbol,A2
appear,A2
wall,A1
temple,B2
mention,B1
tanner,BEYOND
chemically,BEYOND
convert,B2
art,A1
elder,BEYOND
glassmaker,BEYOND
true,A1
artisan,BEYOND
highly,B1
skilled,B2
craft,C1
principle,B2
formalize,BEYOND
geography,A1
zoology,BEYOND
botany,BEYOND
list,A1
name,A1
sense,B2
connect,A2
mathematic,BEYOND
mechanic,B2
geometry,BEYOND
greek,BEYOND
architecture,A2
writer,A1
physics,A2
war,A2
huge,A2
catapult,BEYOND
soldier,A2
able,A2
hurl,BEYOND
rock,C1
enemy,B1
fortification,BEYOND
pioneer,C1
astronomy,BEYOND
foretell,BEYOND
day,A1
planet,A2
visible,B2
heaven,B2
position,B2
ask,A1
wish,A2
build,A1
get,A1
lay,B1
foundation,B2
western,B1
european,BEYOND
widen,C1
road,A1
equal,B1
map,B2
station,A1
carefully,A2
measure,B1
pace,B2
aqueduct,BEYOND
dark,A2
period,A1
end,A1
stirrup,BEYOND
appearance,A2
river,A1
inlet,BEYOND
run,A2
tidal,BEYOND
introduce,A1
magnetic,C1
compass,BEYOND
papermaking,BEYOND
firearm,C1
spread,B1
paper,A1
adopt,B2
bring,A1
powder,B1
gunpowder,BEYOND
gun,A2
firework,B2
rocket,B2
dutch,BEYOND
cannon,BEYOND
english,BEYOND
manuscript,C1
armed,B2
city,A1
siege,BEYOND
represent,B1
artillery,BEYOND
barrage,BEYOND
version,B1
ballistic,BEYOND
missile,C1
contribution,B2
print,B2
movable,BEYOND
printing,B1
growth,B1
student,A1
quickly,A1
available,A2
quantity,A2
expand,B1
library,A1
faculty,C1
mainly,B1
existence,B2
systematically,BEYOND
anybody,A2
truly,B2
circulate,C1
spite,B2
number,A2
remain,B1
reviewing,BEYOND
comment,B1
flemish,BEYOND
surgeon,B2
anatomy,BEYOND
woodcut,BEYOND
depict,C1
teach,A1
title,B2
page,A1
edition,B2
seven,A1
publish,A2
photo,A1
bone,A2
vessel,C1
zoologist,BEYOND
mining,C1
processing,C1
gunnery,BEYOND
master,B2
shooting,B2
recognize,A2
gifted,BEYOND
inventor,BEYOND
rest,A2
pulley,BEYOND
screw,C1
volume,B2
sphere,C1
circumscribe,BEYOND
cylinder,BEYOND
legend,B2
displacement,BEYOND
bath,A1
submerged,BEYOND
deduce,BEYOND
buoyancy,BEYOND
immerse,BEYOND
fluid,C1
lose,A1
weight,A2
uncover,BEYOND
fraud,B2
king,A2
suspect,B2
solid,B1
crown,C1
partly,B2
take,A1
identical,B2
dimension,C1
difference,A1
comparison,B1
bear,B2
attack,A2
defend,B2
employ,A2
ship,B2
afire,BEYOND
enter,A2
breakthrough,C1
ptolemaic,BEYOND
motionless,BEYOND
heavenly,BEYOND
move,B1
circular,BEYOND
orbit,BEYOND
agree,A1
actual,B2
regard,B2
rotate,C1
axis,BEYOND
offer,A2
adequate,B2
movement,A2
law,A2
planetary,BEYOND
motion,B2
circle,A2
epicycle,BEYOND
assume,B2
elliptical,BEYOND
oval,BEYOND
speed,B2
vary,B2
telescope,BEYOND
mezzotint,BEYOND
founder,B2
maker,BEYOND
eyeglass,BEYOND
tube,B1
distant,B2
look,A2
moon,A2
phase,B2
countless,C1
conclude,B1
wonder,B1
speculate,B2
strength,B1
inversely,BEYOND
proportional,BEYOND
square,A2
forth,C1
gravitational,BEYOND
attraction,B1
flight,A1
vacuum,C1
engraving,BEYOND
disperse,BEYOND
sunlight,BEYOND
prism,BEYOND
optic,BEYOND
course,A1
impact,B1
branch,B1
consider,A2
death,A2
father,A1
wealthy,B2
merchant,C1
boy,A1
rear,C1
uncle,A1
send,A1
liberal,C1
astrology,BEYOND
officer,A2
lecture,A2
return,A1
attend,A2
elderly,B2
spare,C1
revolutionary,C1
delay,B2
publication,B2
controversial,B2
authority,B1
final,A2
revolutionibus,BEYOND
orbium,BEYOND
coelestium,BEYOND
libri,BEYOND
revolution,B2
approach,B2
profoundly,BEYOND
thinker,BEYOND
known,BEYOND
correctly,A2
serve,A2
basis,B1
refractive,BEYOND
sickly,BEYOND
child,A1
hamper,BEYOND
eyesight,BEYOND
clumsy,BEYOND
mathematical,C1
accumulate,C1
stride,BEYOND
ordinary,A2
grindstone,BEYOND
substitute,C1
ball,A1
sulfur,BEYOND
crank,BEYOND
rub,B2
friction,BEYOND
static,BEYOND
wax,BEYOND
amber,BEYOND
german,BEYOND
engineer,A2
rod,C1
point,B1
stop,A1
mistaken,BEYOND
proper,B1
distinction,C1
insulator,BEYOND
insulate,BEYOND
logarithm,BEYOND
multiplication,BEYOND
save,A2
scottish,BEYOND
theological,BEYOND
oil,A2
painting,A1
originate,C1
concept,B2
key,B1
figure,B2
calculus,BEYOND
timesaver,BEYOND
commonly,B2
encounter,B2
reach,B2
engine,A2
interesting,A1
importance,B1
engineering,B1
firm,B2
choice,A2
location,B1
transportation,B2
machine,A1
aeolipile,BEYOND
lawn,C1
sprinkler,BEYOND
jet,B2
modify,B2
shaft,BEYOND
hose,BEYOND
suck,C1
container,B1
fill,A1
valve,BEYOND
stream,B2
condense,BEYOND
partial,C1
drain,C1
piston,BEYOND
crossbeam,BEYOND
spray,BEYOND
pressure,B1
pull,B1
repair,B1
decide,A1
cool,B1
stroke,B2
directly,B1
cooling,BEYOND
effort,B1
creation,B2
swedish,BEYOND
botanist,BEYOND
similar,A1
similarity,B1
construct,B2
botanical,BEYOND
classification,C1
group,A1
specie,BEYOND
genus,BEYOND
zoological,BEYOND
catalogue,C1
drawer,BEYOND
index,B2
card,A1
closely,B2
relate,B1
alchemy,BEYOND
alchemist,BEYOND
special,A1
elixir,BEYOND
hope,A2
cure,B2
ill,A2
primarily,B2
smelter,BEYOND
metalworker,BEYOND
dyer,BEYOND
element,B1
cobalt,BEYOND
nickel,BEYOND
oxygen,B2
false,A1
combustion,BEYOND
phlogiston,BEYOND
essence,C1
escape,B1
saturated,BEYOND
absorb,B2
combustible,BEYOND
mistakenly,BEYOND
gas,A2
devoid,BEYOND
newly,B2
dephlogisticated,BEYOND
oxide,BEYOND
chemist,BEYOND
calx,BEYOND
weigh,B1
negative,B2
line,B2
confused,B1
french,BEYOND
combination,B2
free,B2
self,B2
surprising,A2
composition,C1
researcher,BEYOND
freshly,BEYOND
frog,A2
jerk,BEYOND
touch,B1
battery,B1
voltaic,BEYOND
galvanic,BEYOND
plus,B1
locomotive,BEYOND
thin,A2
telegraph,BEYOND
tellurium,BEYOND
selenium,BEYOND
property,B1
talk,A2
transmission,C1
wire,B2
photoelectric,BEYOND
eye,A1
austrian,BEYOND
monk,C1
biology,A2
pattern,A2
inheritance,BEYOND
parent,A1
offspring,C1
characteristic,B2
inherit,B2
collect,A2
compile,C1
categorize,BEYOND
capable,B2
reproduce,C1
viable,C1
healthy,A1
classify,B2
domain,C1
kingdom,C1
phylum,BEYOND
family,A1
slight,B2
naturalist,BEYOND
seemingly,C1
perfect,A1
habitat,B2
adaptation,C1
organic,B2
immediate,B1
success,A1
popular,A1
continue,A2
russian,BEYOND
periodic,BEYOND
table,A1
chart,B2
arrange,A2
gap,A2
undiscovered,BEYOND
belong,A2
electromagnetic,BEYOND
microwave,BEYOND
ray,C1
gamma,BEYOND
wavelike,BEYOND
uranium,BEYOND
desk,A1
package,B1
unused,BEYOND
photographic,BEYOND
plate,A2
remove,A2
lightproof,BEYOND
wrapper,BEYOND
fog,BEYOND
unusual,A2
evident,B2
presence,B2
expose,B2
simple,A2
fogging,BEYOND
subject,B2
radioactivity,BEYOND
radioactive,BEYOND
polonium,BEYOND
radium,BEYOND
unit,A2
measurement,B2
becquerel,BEYOND
curie,BEYOND
honored,BEYOND
remarkable,B2
buy,A1
nobility,BEYOND
aristocratic,BEYOND
career,A1
prefer,A1
distinguished,BEYOND
elect,B2
appoint,C1
ferme,BEYOND
générale,BEYOND
taxis,BEYOND
director,A2
government,A2
arsenal,BEYOND
rusting,BEYOND
breathing,B1
union,B1
oxidation,BEYOND
commissioner,C1
commissary,BEYOND
treasury,BEYOND
revolutionist,BEYOND
accuse,B2
member,A1
plot,B1
cheat,B1
execute,C1
tribunal,C1
door,A1
fresh,A2
peril,BEYOND
keen,B1
profound,C1
strike,B2
announce,B1
accelerated,BEYOND
dread,BEYOND
explosive,C1
imagination,B2
astronaut,BEYOND
fathomless,BEYOND
fingertip,BEYOND
personal,A1
internet,A1
originally,B1
constant,B2
transform,B2
similarly,B1
iron,B1
grind,C1
fine,C1
dust,B1
american,BEYOND
genius,B2
gravity,C1
succeed,A2
difficult,A1
accidentally,B2
split,B2
bombard,BEYOND
neutron,BEYOND
fission,BEYOND
associate,B2
chain,B1
reaction,B1
sustain,C1
reactor,BEYOND
submarine,BEYOND
bomb,B1
atomic,BEYOND
deadly,B2
fusion,BEYOND
hydrogen,C1
emit,BEYOND
quantum,BEYOND
deflection,BEYOND
foil,BEYOND
postulate,BEYOND
mass,B2
concentrate,B1
positively,BEYOND
charge,B1
electron,BEYOND
complete,A1
contribute,B2
subatomic,BEYOND
simultaneously,C1
momentum,C1
velocity,BEYOND
uncertainty,B2
biologist,BEYOND
metabolism,BEYOND
reproduction,C1
deoxyribonucleic,BEYOND
acid,C1
molecule,BEYOND
double,B1
helix,BEYOND
protein,B2
synthesis,C1
dna,BEYOND
assemble,C1
amino,BEYOND
rna,BEYOND
ribonucleic,BEYOND
join,A1
gene,B2
species,B2
insert,B2
replicate,BEYOND
host,B1
technique,B1
bacteria,B2
hormone,BEYOND
insulin,BEYOND
genetically,BEYOND
corn,BEYOND
maize,BEYOND
insecticide,BEYOND
chromosome,BEYOND
isolate,B2
anomaly,BEYOND
compete,A2
private,B1
initial,B2
sequencing,BEYOND
genome,BEYOND
violent,B1
explosion,B1
density,C1
bang,BEYOND
exploration,B2
outer,B2
unmanned,BEYOND
vehicle,A2
subsequently,B2
launch,B2
disturbance,BEYOND
faint,BEYOND
manned,BEYOND
spaceflight,BEYOND
foot,A1
reusable,BEYOND
shuttle,BEYOND
cooperate,C1
resident,B2
crew,B2
arrive,A1
popularly,BEYOND
photograph,A2
mission,B2
reflect,B1
faceplate,BEYOND
lunar,BEYOND
module,BEYOND
optical,C1
observatory,BEYOND
obscure,BEYOND
distort,C1
brightness,BEYOND
clarity,C1
detail,B2
authorize,C1
construction,B2
foremost,BEYOND
mile,A1
kilometer,BEYOND
direct,B1
inch,B2
meter,BEYOND
primary,B1
secondary,B1
infrared,BEYOND
month,A1
apparent,B2
owe,B2
faulty,BEYOND
manufacturer,BEYOND
defect,C1
fuzzy,BEYOND
sharp,B1
additional,B2
unqualified,BEYOND
spectacular,B2
cosmic,BEYOND
gyroscope,BEYOND
add,A1
spectrometer,BEYOND
wide,A2
camera,A1
service,A2
instal,BEYOND
spectrograph,BEYOND
revolutionize,BEYOND
cepheid,BEYOND
notably,C1
intensity,C1
nearby,B2
galaxy,BEYOND
determination,B2
expansion,B2
disk,BEYOND
galactic,BEYOND
vast,B2
nebula,BEYOND
cloud,A2
lie,B1
neighbour,A1
locate,B1
continental,BEYOND
drift,C1
geologist,BEYOND
meteorologist,BEYOND
continent,A2
speculative,BEYOND
reversal,BEYOND
repeatedly,BEYOND
polarity,BEYOND
interval,B2
tectonic,BEYOND
volcano,BEYOND
seismologist,BEYOND
scale,B2
attribute,C1
shortly,B2
fracture,BEYOND
artificial,B2
kidney,C1
replace,A2
ear,A1
drum,B1
hip,B2
dependable,BEYOND
lung,B2
south,A1
african,BEYOND
perform,A2
successful,A2
recipient,C1
prosthetic,BEYOND
limb,C1
biosensor,BEYOND
insemination,BEYOND
horse,A1
couple,A2
conceive,C1
vitro,BEYOND
fertilization,BEYOND
implantation,BEYOND
mother,A1
uterus,BEYOND
british,BEYOND
fertilize,BEYOND
eliminate,B2
threat,B2
contract,B2
transmit,B2
transfusion,BEYOND
tech,BEYOND
bandage,BEYOND
promote,B1
clotting,BEYOND
bleeding,BEYOND
wound,B2
achievement,B1
reduction,B2
size,A2
spur,BEYOND
transistor,BEYOND
integrate,B2
circuit,B2
random,B2
memory,A2
chip,A2
microprocessor,BEYOND
program,B1
commercial,B1
handheld,BEYOND
incorporate,B2
electromechanical,BEYOND
intelligence,B1
robotic,BEYOND
cooperative,C1
local,B1
national,B2
conference,A2
meeting,A1
formally,BEYOND
informally,BEYOND
feedback,B2
consequently,B2
correspond,C1
letter,A1
document,B2
conclusion,B1
submit,B2
academy,C1
association,B2
organization,A2
foster,C1
select,B2
documentation,C1
evaluate,B2
devote,B2
cetacean,BEYOND
whale,BEYOND
dolphin,BEYOND
porpoise,BEYOND
interdisciplinary,BEYOND
theme,B1
environmental,B1
conservation,B2
award,B1
especially,A2
costly,C1
fund,B2
federal,B2
sponsor,B2
defense,BEYOND
act,B1
independent,A2
agency,B2
education,A2
health,A1
sector,B2
industrial,B2
college,A1
professorship,BEYOND
opportunity,A2
firsthand,BEYOND
specialize,B2
judge,B1
accomplishment,C1
prestige,BEYOND
royal,B1
onstage,BEYOND
yearly,BEYOND
recognition,B2
leader,A2
physiology,BEYOND
peace,A2
dynamite,BEYOND
prize,A2
winner,A2
medal,B2
diploma,BEYOND
honor,BEYOND
outstanding,B2
nationality,BEYOND
eligible,C1
issue,B1
notable,C1
boson,BEYOND
hypothetical,BEYOND
carrier,BEYOND
permeate,BEYOND
assert,C1
underlie,BEYOND
magnitude,C1
imply,B2
spin,C1
zero,A2
nonzero,BEYOND
implication,B2
aftermath,C1
possibility,A2
signal,B1
gigaelectron,BEYOND
volt,BEYOND
belgian,BEYOND
mechanism,B2
opening,B2
multimedia,BEYOND
exhibit,B2
primordial,BEYOND
evolve,B2
pulsate,BEYOND
objective,B2
pessimist,BEYOND
harm,B2
fatal,C1
imagine,A1
making,B2
numerous,B2
good,A2
asbestos,BEYOND
insulation,BEYOND
versatile,BEYOND
undreame,BEYOND
exploit,B2
criminal,B1
terrorist,B2
let,A1
setback,BEYOND
wrongdoing,BEYOND
undermine,C1
prolific,BEYOND
patent,C1
newspaper,A1
brand,B1
rich,A1
ashame,BEYOND
fortune,B2
annual,B2
encourage,B1
reward,B2
go,B1
undoubtedly,C1
surprise,A2
