drift,C1
alongside,B2
continent,A2
rest,A2
rate,B2
inch,B2
year,A1
process,B2
know,A1
tectonics,BEYOND
tectonic,BEYOND
earthquake,B1
volcano,BEYOND
happen,A1
cause,A2
motion,B2
completely,A2
understand,A1
major,A2
factor,A2
appear,A2
convection,BEYOND
cell,B2
churn,BEYOND
current,B1
cold,A1
sink,B1
circular,BEYOND
common,A1
pattern,A2
circulation,C1
see,A1
boil,A2
redistribute,BEYOND
diagram,B1
relationship,A2
magma,BEYOND
decrease,B2
erupt,B2
crack,B2
overflow,BEYOND
usually,A1
steam,B2
geophysical,BEYOND
research,A2
suggest,A2
base,B1
move,B1
upward,BEYOND
chamber,C1
low,B2
probably,A1
weaken,C1
surround,B2
movement,A2
expand,B1
chemical,B1
reaction,B1
dissolve,C1
channelway,BEYOND
extrude,BEYOND
vent,BEYOND
late,A1
stage,B2
circulate,C1
groundwater,BEYOND
issue,B1
substantially,C1
air,A1
discharge,C1
shallow,B2
intrusion,BEYOND
related,B1
case,A2
think,A1
carry,A1
part,A1
spout,BEYOND
intermittent,BEYOND
jet,B2
great,A1
force,B1
wide,A2
belt,A2
extend,B2
northeastward,BEYOND
central,B1
sea,A1
spectacular,B2
eruption,BEYOND
throw,A2
famous,A1
interval,B2
minute,C1
last,A2
gallon,C1
liter,BEYOND
fountainlike,BEYOND
column,A2
height,A2
foot,A1
exceed,B2
tie,A2
seep,BEYOND
fracture,BEYOND
underground,A2
superheat,BEYOND
pressurize,BEYOND
behave,A2
exactly,A2
difficult,A1
study,A1
passage,B2
structure,B2
crooked,BEYOND
tubelike,BEYOND
opening,B2
lead,B1
ground,A2
small,A1
cavern,BEYOND
connect,A2
tube,B1
partially,C1
fill,A1
heated,BEYOND
trap,B2
continue,A2
boiling,BEYOND
point,B1
develop,A2
eject,BEYOND
expulsion,BEYOND
initial,B2
upsurge,BEYOND
reduce,A2
superheate,BEYOND
reduction,B2
remain,B1
explosively,BEYOND
drive,A2
storage,C1
radioactivity,BEYOND
certain,A2
matter,A2
atom,BEYOND
stable,B2
change,A1
tiny,B1
subatomic,BEYOND
particle,BEYOND
fly,A2
naturally,B1
little,A2
bit,A2
give,A1
take,A1
greatly,B2
second,A2
million,A1
measure,B1
half,A2
life,A1
refer,A2
require,B1
group,A1
closely,B2
relate,B1
active,A2
especially,A2
period,A1
relative,B1
quiet,A1
vapor,BEYOND
get,A1
body,A1
lie,B1
carbon,B2
dioxide,BEYOND
hydrogen,C1
sulfide,BEYOND
emit,BEYOND
directly,B1
combination,B2
poisonous,B1
plant,A2
animal,A1
dangerous,A1
use,A2
divide,B1
category,B1
direct,B1
application,B1
pump,C1
electric,A2
generation,B1
widely,B2
set,B1
involve,A2
need,B1
specialized,C1
equipment,A2
warm,B1
single,A2
building,A1
district,B2
numerous,B2
swimming,A1
therapeutic,BEYOND
facility,B2
spa,BEYOND
aquaculture,BEYOND
pond,C1
industrial,B2
dry,A2
timber,C1
milk,A1
pasteurization,BEYOND
large,A1
scale,B2
snow,A1
melting,BEYOND
conjunction,BEYOND
exchanger,BEYOND
transfer,B2
problematic,C1
mineral,B2
public,A2
feed,B2
popular,A1
recreation,BEYOND
ghp,BEYOND
advantage,A2
moderate,C1
condition,A2
winter,A1
cool,B1
summer,A1
maintain,B2
constant,B2
consequently,B2
help,A1
month,A1
fall,A2
similarly,B1
draw,A1
lose,A1
return,A1
cooling,BEYOND
loop,C1
pipe,B1
bury,B1
antifreeze,BEYOND
disperse,BEYOND
soil,B1
reverse,C1
store,B1
raise,A2
conventional,B2
conditioning,BEYOND
efficient,B2
comparable,C1
accord,BEYOND
associate,B2
translate,B1
emission,B2
compare,A1
indoor,B1
outdoor,B1
resistance,C1
couple,A2
standard,B1
few,A1
depend,A2
despite,B1
difference,A1
design,A1
control,A2
behavior,BEYOND
electrical,A2
generator,BEYOND
excess,C1
end,A1
condense,BEYOND
reheat,BEYOND
later,A2
work,A1
old,A1
simply,B1
operation,B1
funnel,BEYOND
turbine,BEYOND
build,A1
flash,B2
binary,BEYOND
cycle,A2
mixture,B1
wet,A2
extract,C1
start,A2
secondary,B1
today,A1
container,B1
tank,B2
sudden,B1
liquid,B1
vaporize,BEYOND
ammonia,BEYOND
hydrocarbon,BEYOND
contain,A2
geothermally,BEYOND
different,A1
pass,B1
recondense,BEYOND
economical,BEYOND
special,A1
technology,A2
biomass,BEYOND
combustion,BEYOND
waste,B1
drilling,BEYOND
pumping,BEYOND
artesian,BEYOND
weight,A2
insulated,BEYOND
pipeline,C1
aboveground,BEYOND
general,A2
length,B1
minimize,C1
loss,B1
span,C1
instal,BEYOND
expense,B2
construct,B2
cost,A1
keep,A1
transmission,C1
line,B2
transmit,B2
market,B1
warmth,BEYOND
evidence,A2
early,A1
ago,A1
bath,A1
example,A1
space,A1
date,B2
roman,BEYOND
city,A1
century,A1
initially,B2
site,A2
resort,B2
drinking,BEYOND
consider,A2
healing,BEYOND
thousand,A1
practice,A1
purpose,A2
heyday,BEYOND
nineteenth,BEYOND
popularity,B2
people,A1
relax,A1
country,A1
fourteenth,BEYOND
industry,A2
begin,A1
realize,A2
economic,B1
potential,B2
deliver,B1
residence,C1
receive,A2
borate,BEYOND
compound,B2
strikingly,BEYOND
modern,A1
clean,A1
appearance,A2
concrete,B2
nearby,B2
leader,A2
total,C1
capacity,B2
megawatt,BEYOND
mwt,BEYOND
gigawatt,BEYOND
hour,A1
terajoule,BEYOND
utilization,BEYOND
multiply,B2
mode,B2
development,B1
experimental,C1
commercial,B1
construction,B2
kilowatt,BEYOND
commission,B2
northern,B1
italian,BEYOND
american,BEYOND
emerge,B2
away,A1
send,A1
separate,B1
present,A2
station,A1
highly,B1
equivalent,B2
load,B2
operating,BEYOND
field,A2
inject,C1
cascade,BEYOND
visit,A1
spanish,BEYOND
french,BEYOND
visitor,A1
search,A2
health,A1
benefit,B1
eighteenth,BEYOND
expedition,B1
permanent,B2
settlement,C1
instead,A2
like,B1
drawback,BEYOND
tremendous,C1
amount,B2
portion,B2
exploit,B2
exploitable,BEYOND
number,A2
specific,A2
location,B1
grow,A1
concern,B2
prospect,B2
rapidly,B2
dwindle,BEYOND
reserve,B2
oil,A2
prompt,B2
effort,B1
viable,C1
volatility,BEYOND
uncertainty,B2
petroleum,BEYOND
dramatically,B2
fore,BEYOND
crisis,B2
abrupt,BEYOND
curtailment,BEYOND
shipment,BEYOND
industrialize,BEYOND
nation,B1
gasoline,BEYOND
car,A1
truck,A2
global,B1
warming,B2
recognize,A2
heavy,A2
reliance,BEYOND
adverse,C1
impact,B1
environment,A2
engine,A2
burn,B2
coal,B1
substantial,C1
nitrogen,BEYOND
oxide,BEYOND
atmosphere,B1
combine,B1
atmospheric,BEYOND
sulfuric,BEYOND
acid,C1
nitric,BEYOND
acidic,BEYOND
precipitation,BEYOND
steadily,B2
buildup,BEYOND
induce,C1
effect,A2
climatic,BEYOND
repercussion,BEYOND
agricultural,C1
ecosystem,BEYOND
land,A2
exploration,B2
noise,A2
sight,B1
production,B1
foul,BEYOND
odor,BEYOND
subsidence,BEYOND
mitigate,BEYOND
minimal,C1
approximately,B1
residential,C1
invest,B1
downtown,B2
melt,B2
local,B1
business,A1
visible,B2
town,A1
sidewalk,BEYOND
county,B2
administrative,C1
clear,B1
thank,A1
run,A2
day,A1
week,A1
cent,A1
competitive,B1
disadvantage,B1
investment,B2
infrastructure,B2
risk,B1
prove,B1
tend,B1
escalate,C1
price,B2
lot,A1
challenge,B1
sustainability,BEYOND
method,A2
upper,B2
normally,A2
true,A1
typically,B1
characterize,C1
crustal,BEYOND
continuous,B1
replenishment,BEYOND
manage,A2
sustainably,BEYOND
output,B2
make,B2
uneconomical,BEYOND
hand,B1
continually,C1
decline,B2
overcome,B2
new,A1
recharge,BEYOND
operator,B2
wastewater,BEYOND
project,B2
operate,B2
proper,B1
management,B1
sustainable,B2
suspend,B2
closed,A2
vertical,B2
borehole,BEYOND
slightly,B1
direction,A2
govern,B2
dominate,B2
balanced,B2
likewise,B2
open,A1
lake,A2
