daddy,BEYOND
brother,A1
sister,A1
short,A1
name,A1
second,A2
probably,A1
little,A2
today,A1
finger,A2
want,A1
family,A1
hold,B2
member,A1
recite,BEYOND
specific,A2
consecutive,C1
coincidence,B2
digitus,BEYOND
numeral,BEYOND
call,A1
digit,BEYOND
directly,B1
modern,A1
language,A1
include,A1
base,B1
separate,B1
cycle,A2
old,A1
english,BEYOND
endleofan,BEYOND
leave,B2
twelf,BEYOND
thirteen,A1
clearly,A2
version,B1
twentizh,BEYOND
ten,A1
special,A1
class,A1
refer,A2
different,A1
positive,B2
integer,BEYOND
apple,A1
day,A1
natural,A1
kind,B1
occur,B1
law,A2
multiply,B2
divide,B1
extract,C1
fraction,B2
negative,B2
zero,A2
introduce,A1
later,A2
realize,A2
possible,A1
evolve,B2
tool,A2
solve,A2
practical,B1
problem,A1
quantity,A2
develop,A2
combine,B1
cow,A1
altogether,B2
buy,A1
potato,A1
tomorrow,A1
eat,A1
woodsman,BEYOND
tree,A1
able,A2
hour,A1
mother,A1
split,B2
basket,B2
get,A1
equal,B1
mom,BEYOND
pick,B2
equally,B1
distribute,B2
fruit,A1
apply,A2
history,A1
discover,A2
deal,B1
unrelated,BEYOND
abstract,B2
study,A1
pure,B2
isolate,B2
certain,A2
rule,B1
govern,B2
follow,A1
section,A1
outline,B2
explain,A1
work,A1
mathematic,BEYOND
ancient,A2
build,A1
pyramid,BEYOND
good,A2
understanding,A2
especially,A2
complex,B1
greatly,B2
expand,B1
idea,A1
bce,BEYOND
important,A1
book,A2
contribute,B2
arab,BEYOND
algebra,BEYOND
eventually,B1
spread,B1
progress,B2
european,BEYOND
scientist,A1
research,A2
subject,B2
astronomer,BEYOND
mathematical,C1
sky,A2
motion,B2
scholar,B2
represent,B1
closely,B2
relate,B1
man,A1
stray,BEYOND
herd,BEYOND
goat,A1
animal,A1
soon,A1
simply,B1
instantly,B2
answer,A1
point,B1
memorize,BEYOND
eighty,A1
memorization,BEYOND
easy,A1
automatically,B2
compute,C1
writing,A1
cumbersome,BEYOND
roman,BEYOND
lxxxvii,BEYOND
xlv,BEYOND
scribe,BEYOND
feat,C1
numeration,BEYOND
letter,A1
record,A2
mechanical,B2
device,A2
abacus,BEYOND
vertical,B2
column,A2
room,A1
farth,BEYOND
unit,A2
one,A1
stand,B2
hundred,A1
present,A2
place,B1
proper,B1
augend,BEYOND
suppose,A2
increase,A2
addend,BEYOND
sum,B2
usually,A1
abbreviate,BEYOND
regroup,BEYOND
replace,A2
left,A1
replacement,C1
carry,A1
calculation,C1
move,B1
counter,C1
rod,C1
groove,BEYOND
approximately,B1
adopt,B2
discovery,A2
reach,B2
italian,BEYOND
arabic,BEYOND
simplify,BEYOND
dramatically,B2
well,C1
model,B2
decimal,BEYOND
group,A1
originally,B1
symbol,A2
change,A1
shape,B2
printing,B1
century,A1
standardized,BEYOND
positional,BEYOND
position,B2
ninety,A1
hindu,BEYOND
country,A1
alphabet,A1
form,A1
east,A1
concept,B2
take,A1
grant,B2
distinguish,B2
invention,A2
revolutionize,BEYOND
actually,A2
care,A2
order,A1
fundamental,B2
affect,A2
property,B1
commutative,BEYOND
commute,BEYOND
true,A1
illustrate,B2
difference,A1
enclose,BEYOND
parenthesis,BEYOND
associative,BEYOND
associate,B2
wonder,B1
worth,B1
note,B1
obvious,B1
chemistry,A2
instance,B2
chemical,B1
great,A1
sulfuric,BEYOND
acid,C1
water,B1
dilute,BEYOND
explosion,B1
ingredient,B1
random,B2
experiment,B1
cause,A2
unanticipated,BEYOND
commonly,B2
switch,B1
look,A2
happen,A1
break,A1
calculator,BEYOND
electronic,A2
computer,A1
instrument,A2
bead,BEYOND
instead,A2
arrange,A2
wire,B2
stretch,B2
frame,B1
pass,B1
continue,A2
live,B1
choose,A1
distinct,B2
reverse,C1
primitive,BEYOND
father,A1
armful,BEYOND
fourteen,A1
feed,B2
collect,A2
question,A2
away,A1
compare,A1
tomato,A1
topple,BEYOND
seven,A1
fall,A2
picker,BEYOND
remain,B1
hand,B1
prepare,A1
face,B1
complicated,B2
procedure,B2
subtracting,BEYOND
minus,BEYOND
thirty,A1
borrow,A2
rewrite,BEYOND
regrouping,BEYOND
borrowing,BEYOND
sticky,B2
complication,C1
difficult,A1
declare,B2
predecessor,C1
recognize,A2
debt,B2
dollar,A1
owe,B2
sign,A2
mark,A2
thermometer,BEYOND
winter,A1
read,A1
degree,A2
air,A1
warm,B1
temperature,A2
usefulness,BEYOND
happy,A1
have,A2
unflattering,BEYOND
deny,B2
appropriate,B2
additive,BEYOND
inverse,BEYOND
opposite,A1
suggest,A2
payment,B1
account,B1
view,B1
understand,A1
astrologer,BEYOND
physician,C1
topic,A1
range,B1
anatomy,BEYOND
philosophy,B2
bear,B2
gamble,BEYOND
university,A1
odd,B1
win,B1
card,A1
dice,BEYOND
lead,B1
ludo,BEYOND
systematic,C1
computation,BEYOND
probability,B2
publish,A2
imaginary,B1
reveal,B2
cubic,BEYOND
equation,C1
solution,A2
infuriate,BEYOND
venetian,BEYOND
swear,B2
secrecy,BEYOND
respond,A2
feel,B2
bind,C1
promise,A2
cornerstone,BEYOND
shortcut,BEYOND
consume,B1
repeatedly,BEYOND
situation,A1
repeat,B1
arise,B2
trade,B1
sixteen,A1
supply,B1
wheat,B2
bushel,BEYOND
double,B1
technique,B1
doubling,BEYOND
duplation,BEYOND
encourage,B1
yes,A1
saver,BEYOND
hay,BEYOND
fast,A1
manipulate,C1
quickly,A1
necessary,A2
product,A1
additional,B2
remember,A1
sense,B2
thank,A1
handy,C1
textbook,B2
teach,A1
thoroughly,B2
lose,A1
touch,B1
principle,B2
serve,A2
standard,B1
multiplicand,BEYOND
component,B2
line,B2
partial,C1
distributive,BEYOND
evenly,BEYOND
following,B1
shorten,BEYOND
share,B1
adjustable,BEYOND
general,A2
title,B2
unknown,B2
say,C1
case,A2
matter,A2
branch,B1
increasingly,B2
low,B2
grade,B1
insight,B2
program,B1
enjoyable,B2
career,A1
engineering,B1
knowledge,A2
indispensable,BEYOND
obtain,B2
part,A1
difficulty,B1
backward,BEYOND
ask,A1
exactly,A2
milk,A1
fill,A1
quart,BEYOND
container,B1
transfer,B2
literally,B2
can,A2
pour,B1
fourth,A1
effect,A2
ounce,BEYOND
glass,A1
pitcher,BEYOND
lemonade,A1
pose,B2
dividend,BEYOND
divisor,BEYOND
quotient,BEYOND
derive,B2
unmultiplying,BEYOND
guess,A1
entire,B2
unmultiplie,BEYOND
yield,C1
end,A1
neatly,BEYOND
exact,A2
close,B1
extremely,A2
impractical,BEYOND
avoid,A2
type,B1
insist,B2
land,A2
half,A2
papyrus,BEYOND
egyptian,BEYOND
document,B2
numerator,BEYOND
individual,A2
area,A1
exist,A2
measurable,BEYOND
try,B2
subdivide,BEYOND
measurement,B2
subunit,BEYOND
minute,C1
inch,B2
circle,A2
reason,A1
appear,A2
factor,A2
date,B2
occasion,B1
portion,B2
size,A2
third,A2
compact,BEYOND
parent,A1
dig,B2
fit,C1
etc,BEYOND
convert,B2
denominator,BEYOND
major,A2
advantage,A2
quarter,A1
dime,BEYOND
nickel,BEYOND
penny,A2
fracture,BEYOND
piece,A1
fractus,BEYOND
broken,A2
convenient,B1
customary,BEYOND
segment,C1
month,A1
mile,A1
kilometer,BEYOND
meter,BEYOND
twelfth,BEYOND
helpful,A2
precise,B2
tenth,BEYOND
gallon,C1
involution,BEYOND
evolution,B2
popular,A1
favor,BEYOND
multiple,B2
advance,B2
significant,B2
edge,B1
shorthand,BEYOND
exponent,BEYOND
exponential,BEYOND
fifth,A1
practice,A1
speed,B2
light,A2
centimeter,BEYOND
travel,A1
huge,A2
common,A1
signal,B1
foundation,B2
unnecessarily,BEYOND
fortunately,A2
alternative,B1
fractional,BEYOND
square,A2
regular,A2
equivalence,BEYOND
real,A1
similar,A1
scottish,BEYOND
british,BEYOND
logarithm,BEYOND
reduce,A2
create,A1
log,C1
region,A2
attempt,B2
justify,B2
belief,B1
human,A2
being,B2
doubt,B1
theory,B1
mind,A2
body,A1
essentially,B2
substance,B1
distinction,C1
occupy,B2
philosopher,C1
analytic,BEYOND
coordinate,C1
certainty,B2
observation,B2
pair,A1
curve,B2
algebraic,BEYOND
allow,A2
geometric,BEYOND
conclude,B1
universe,B2
mathematically,BEYOND
logical,B2
structure,B2
single,A2
reasoning,C1
accept,A2
self,B2
evident,B2
systematically,BEYOND
deduce,BEYOND
conclusion,B1
rechecke,BEYOND
german,BEYOND
frequently,B1
founder,B2
astronomy,BEYOND
physics,A2
nearly,A2
anecdote,BEYOND
extraordinary,B2
mental,B1
jokingly,BEYOND
talk,A2
elementary,B2
impress,B2
teacher,A1
convince,B1
son,A1
permit,B2
enter,A2
secondary,B1
rapidly,B2
age,B1
duke,BEYOND
court,B1
exhibit,B2
computing,BEYOND
skill,A1
impressed,B2
generously,BEYOND
support,A2
death,A2
totally,B1
innovative,B2
intensive,C1
prime,B2
passion,B1
regard,B2
verse,C1
classic,B2
extensively,B2
literature,B1
late,A1
shower,A1
honor,BEYOND
government,A2
die,A1
advent,BEYOND
pocket,A2
accomplish,B2
easily,A2
tablet,A2
laptop,A2
quick,A1
skim,BEYOND
interesting,A1
story,A1
correctly,A2
purpose,A2
