private,B1
decorate,B1
painting,A1
person,A1
object,B2
think,A1
need,B1
return,A1
hot,A1
air,A1
century,A1
thousand,A1
museum,A1
document,B2
dancing,A1
detail,B2
trustee,C1
archaeologist,BEYOND
burial,C1
ground,A2
old,A1
mother,A1
founder,B2
dynasty,BEYOND
discover,A2
side,A2
pit,C1
lie,B1
tool,A2
weapon,B1
figure,B2
pottery,BEYOND
artifact,BEYOND
piece,A1
story,A1
beginning,A1
antiquity,BEYOND
throng,BEYOND
sightseer,BEYOND
daily,B1
look,A2
face,B1
rule,B1
ago,A1
mummy,BEYOND
word,A1
refer,A2
dead,A2
soft,A2
tissue,B2
bone,A2
mummify,BEYOND
belief,B1
afterlife,BEYOND
intact,C1
prepare,A1
date,B2
one,A1
ibis,BEYOND
crocodile,A1
process,B2
royalty,BEYOND
wealthy,B2
day,A1
internal,B2
organ,B2
remove,A2
brain,A2
usually,A1
extract,C1
nostril,BEYOND
hook,C1
discard,C1
heart,A2
leave,B2
vital,B2
vessel,C1
canopic,BEYOND
jar,BEYOND
bury,B1
late,A1
treat,B1
cavity,BEYOND
seal,C1
wash,A2
palm,B2
wine,A1
kill,A2
bacteria,B2
cover,B1
natron,BEYOND
salt,A1
thoroughly,B2
resin,BEYOND
oil,A2
spice,B2
substance,B1
wrap,B2
strip,C1
wooden,A2
coffin,BEYOND
open,A1
inside,A2
excavation,BEYOND
site,A2
pharaonic,BEYOND
shrouded,BEYOND
case,A2
cedar,BEYOND
cloth,B1
stiffen,BEYOND
glue,BEYOND
outer,B2
tell,A1
decease,BEYOND
mold,BEYOND
mask,C1
portrait,B1
wood,A2
head,B1
end,A1
double,B1
oblong,BEYOND
deposit,C1
sarcophagus,BEYOND
understand,A1
setting,B1
forbidding,BEYOND
snake,A1
south,A1
equator,BEYOND
flow,B1
northward,BEYOND
northeastern,BEYOND
length,B1
mile,A1
kilometer,BEYOND
area,A1
estimate,B2
square,A2
basin,BEYOND
tenth,BEYOND
continent,A2
principal,C1
stream,B2
headstream,BEYOND
traditional,A2
faluka,BEYOND
sail,B1
availability,C1
water,B1
temperature,A2
make,B2
intensive,C1
cultivation,BEYOND
bank,B1
rich,A1
fertile,BEYOND
sediment,BEYOND
mud,B1
mean,A1
black,A1
waterway,BEYOND
transport,B1
swell,BEYOND
summer,A1
result,B1
heavy,A2
tropical,B2
rain,A1
effect,A2
feel,B2
maximum,B2
occur,B1
far,B1
delay,B2
level,B1
rapidly,B2
low,B2
fairly,B1
regular,A2
phenomenon,B2
occasionally,B2
vary,B2
dam,C1
regulate,B2
modern,A1
particularly,B1
sequence,B2
failure,B2
famine,BEYOND
disease,A2
enter,A2
delta,BEYOND
region,A2
triangular,BEYOND
shaped,B2
lowland,BEYOND
comprise,B2
gulf,BEYOND
fill,A1
compose,B2
silt,BEYOND
mainly,B1
thickness,BEYOND
foot,A1
meter,BEYOND
plain,B2
extend,B2
east,A1
west,A1
extent,B2
surface,B1
slope,B2
gently,BEYOND
sea,A1
unlike,B1
know,A1
warm,B1
unsolved,BEYOND
mystery,B1
aid,B2
nilometer,BEYOND
gauge,BEYOND
graduated,BEYOND
scale,B2
natural,A1
rock,C1
flaked,BEYOND
flint,BEYOND
hand,B1
axe,BEYOND
age,B1
plateau,BEYOND
grassland,BEYOND
wander,B2
search,A2
game,A1
fresh,A2
pasture,BEYOND
permanent,B2
hunt,B1
crude,C1
bow,C1
arrow,B2
chipped,BEYOND
decrease,B2
valley,A2
follow,A1
settle,B2
edge,B1
jungle,BEYOND
line,B2
grind,C1
undergo,B2
progress,B2
food,A1
gathering,C1
produce,B2
elephant,A1
hippopotamus,BEYOND
wild,A2
fowl,BEYOND
fish,A2
rely,B2
meat,A1
breed,C1
horned,BEYOND
cattle,C1
sheep,A1
goat,A1
goose,BEYOND
vegetable,A1
gather,B1
seed,B1
floodwater,BEYOND
away,A1
dig,B2
hoe,BEYOND
scatter,BEYOND
wet,A2
wait,A2
harvest,C1
sharp,B1
toothed,BEYOND
sickle,BEYOND
set,B1
straight,A2
holder,BEYOND
flat,A2
millstone,BEYOND
raise,A2
emmer,BEYOND
wheat,B2
barley,BEYOND
flax,BEYOND
bread,A1
beer,A1
spin,C1
wove,BEYOND
garment,BEYOND
mural,BEYOND
marshland,BEYOND
bird,A1
come,A1
house,B2
round,B2
oval,BEYOND
hole,A2
lump,BEYOND
roof,A2
mat,A1
later,A2
rectangular,BEYOND
brick,B2
frame,B1
door,A1
window,A1
like,B1
lumber,BEYOND
axhead,BEYOND
saw,BEYOND
clay,BEYOND
create,A1
wheel,A2
hold,B2
drink,A1
fashion,A2
ornament,BEYOND
ivory,BEYOND
bead,BEYOND
basket,B2
oar,BEYOND
nearby,B2
instead,A2
name,A1
sign,A2
probably,A1
indicate,B1
port,B1
step,B2
invention,A2
irrigation,BEYOND
certainly,A2
begin,A1
use,A2
sow,BEYOND
annual,B2
subside,BEYOND
passing,C1
refine,BEYOND
method,A2
emerge,B2
system,A2
field,A2
floodplain,BEYOND
divide,B1
earth,A2
series,A2
large,A1
size,A2
acre,C1
hectare,BEYOND
allow,A2
week,A1
permit,B2
thin,A2
autumn,A1
winter,A1
waterlogged,BEYOND
mercy,C1
fluctuation,BEYOND
screw,C1
device,A2
hydraulic,BEYOND
riverbank,BEYOND
perennial,BEYOND
lift,A2
directly,B1
channel,B1
shadoof,BEYOND
counterbalanced,BEYOND
lever,BEYOND
pole,C1
sakieh,BEYOND
persian,BEYOND
waterwheel,BEYOND
engage,B2
canal,B2
require,B1
leader,A2
necessary,A2
plan,A1
direct,B1
worker,A1
arise,B2
population,A2
wealth,B2
increase,A2
farmland,BEYOND
support,A2
farm,A2
town,A1
spread,B1
state,B1
political,B1
unit,A2
unite,B2
crown,C1
white,A1
red,A1
illustration,B2
symbolize,BEYOND
union,B1
stimulate,B2
contact,B1
mesopotamian,BEYOND
advanced,B1
metal,A2
distinct,B2
script,B1
abruptly,BEYOND
threshold,C1
kingdom,C1
accord,BEYOND
tradition,A2
stand,B2
priest,B1
list,A1
note,B1
event,A1
reign,C1
group,A1
succession,C1
descent,C1
flourish,C1
separate,B1
decline,B2
final,A2
successor,C1
capital,A1
locate,B1
near,A1
point,B1
meet,A1
master,B2
builder,BEYOND
erect,C1
overlook,C1
entirely,B2
mark,A2
creative,A2
true,A1
pyramidal,BEYOND
guard,B1
chamber,C1
deep,B1
pile,B2
climax,BEYOND
lion,A1
last,A2
active,A2
optimistic,B2
peace,A2
splendor,BEYOND
brilliant,A2
flowering,BEYOND
sculpture,B1
achieve,A2
grandeur,BEYOND
attain,C1
splendid,BEYOND
court,B1
worship,C1
son,A1
sun,A1
height,A2
grandson,BEYOND
order,A1
construction,B2
huge,A2
serve,A2
cluster,C1
wonder,B1
exist,A2
left,A1
center,BEYOND
loom,C1
horizon,C1
outside,A2
rest,A2
base,B1
originally,B1
father,A1
relative,B1
courtier,BEYOND
fear,B1
disturb,B2
grave,BEYOND
robber,BEYOND
choose,A1
exact,A2
passageway,BEYOND
angle,B2
purpose,A2
looter,BEYOND
break,A1
steal,A2
jewel,BEYOND
treasure,B2
labor,BEYOND
complete,A1
million,A1
block,B1
authority,B1
move,B1
circular,BEYOND
ramp,BEYOND
construct,B2
independent,A2
split,B2
war,A2
disrepair,BEYOND
writer,A1
possession,A2
sit,A1
bush,B2
benighted,BEYOND
thief,A2
rob,B2
imagine,A1
unearth,BEYOND
struggle,B2
win,B1
enemy,B1
enormous,A2
lay,B1
wisely,BEYOND
send,A1
trading,B2
mediterranean,BEYOND
get,A1
gold,A2
copper,C1
mine,B1
colossal,BEYOND
prosperity,C1
barbarian,BEYOND
horse,A1
chariot,BEYOND
combat,C1
superior,C1
fight,A2
match,A1
occupy,B2
fortify,BEYOND
camp,A2
earthen,BEYOND
fail,A2
conquer,C1
new,A1
warfare,C1
successful,A2
liberation,C1
dawn,C1
expel,BEYOND
peaceful,B1
have,A2
technique,B1
embark,C1
conquest,BEYOND
peak,C1
general,A2
campaign,B1
slave,B2
tribute,C1
pour,B1
pay,A2
good,A2
money,A1
bear,B2
present,A2
back,B2
humbly,BEYOND
ride,A2
army,A2
push,B1
frontier,BEYOND
repair,B1
female,A2
enlarge,BEYOND
monarch,BEYOND
wonderful,A1
pair,A1
seat,B2
modest,B2
hew,BEYOND
cliff,B2
isolated,B2
attention,A2
decay,BEYOND
throne,BEYOND
interested,A1
religion,B1
promote,B1
doctrine,C1
want,A1
radiant,BEYOND
satisfied,B2
middle,A2
gain,B2
restore,B2
chiefly,BEYOND
lavishly,BEYOND
furnish,BEYOND
luxury,B1
magnificent,B2
half,A2
hall,A2
well,C1
known,BEYOND
regain,C1
asian,BEYOND
defend,B2
coffinette,BEYOND
viscera,BEYOND
power,B2
treasury,BEYOND
extensive,B2
hungry,A1
resort,B2
strike,B2
wage,B2
central,B1
establish,B2
strong,A1
unable,B1
withstand,BEYOND
invasion,B2
wane,BEYOND
reorganize,BEYOND
brief,B2
second,A2
macedonian,BEYOND
conquerer,BEYOND
invade,B2
seize,C1
introduce,A1
manner,A2
library,A1
mosaic,BEYOND
rebuild,B2
original,B1
found,B2
intellectual,C1
hub,BEYOND
ptolemaic,BEYOND
brother,A1
xiv,BEYOND
proclaim,C1
province,C1
fascinating,B1
vii,BEYOND
intelligence,B1
beauty,B1
aim,B1
heritage,C1
eld,BEYOND
xiii,BEYOND
joint,B2
young,B1
supporter,B1
drive,A2
exile,C1
powerhouse,BEYOND
leadership,B2
roman,BEYOND
pursuit,B2
rival,B2
hear,A1
palace,A2
attendant,BEYOND
roll,B1
rug,A1
offer,A2
captivate,BEYOND
charm,C1
drown,C1
baby,A1
villa,BEYOND
visit,A1
constantly,B2
assassinate,BEYOND
soon,A1
die,A1
poison,B1
civil,B2
assassination,C1
eastern,B1
summon,BEYOND
answer,A1
charge,B1
arrive,A1
dress,A1
barge,BEYOND
fascinate,BEYOND
fleet,C1
clash,C1
combined,BEYOND
command,B2
battle,B1
images,BEYOND
marry,A2
sister,A1
politician,B1
emperor,BEYOND
twin,A2
furious,B2
declare,B2
assemble,C1
blockade,BEYOND
coast,A2
slip,B2
surrender,C1
defeat,B2
refuge,C1
mausoleum,BEYOND
inform,B2
stab,C1
messenger,BEYOND
insist,B2
arm,C1
commit,B1
suicide,C1
bite,B1
poisonous,B1
asp,BEYOND
byzantine,BEYOND
convert,B2
forth,C1
discovery,A2
fad,BEYOND
affect,A2
everyday,A2
communication,B1
migration,C1
travel,A1
merge,C1
lifestyle,A2
living,B1
describe,A1
homelife,BEYOND
reference,B1
sheathlike,BEYOND
gown,BEYOND
shoulder,A2
strap,BEYOND
typical,A2
interest,A1
family,A1
insurance,B2
forever,B1
situate,BEYOND
chief,B2
highway,B2
richly,BEYOND
color,BEYOND
opening,B2
loosely,BEYOND
weave,C1
matting,BEYOND
heat,A2
glare,BEYOND
fashionable,B1
district,B2
crowd,A2
close,B1
space,A1
dwelling,BEYOND
save,A2
narrow,B2
street,A1
walled,BEYOND
garden,A1
bright,A2
straw,BEYOND
floor,A1
lamp,A2
saucer,BEYOND
float,B2
wick,BEYOND
bed,A1
chair,B2
stool,BEYOND
real,A1
dining,BEYOND
table,A1
clothe,BEYOND
sheet,A2
box,A1
chest,B1
professional,B2
laundryman,BEYOND
store,B1
cook,A2
bowl,A2
fire,B1
oven,A2
bake,B1
cake,A1
roast,BEYOND
beef,A2
mutton,BEYOND
common,A1
milk,A1
honey,BEYOND
sweet,A2
belong,A2
estate,B2
find,A1
hair,A1
member,A1
upper,B2
spend,A1
tend,B1
appearance,A2
bathe,BEYOND
soda,BEYOND
soap,A2
rub,B2
perfumed,BEYOND
skin,A2
shave,BEYOND
bronze,BEYOND
razor,BEYOND
short,A1
add,A1
false,A1
braid,BEYOND
comb,BEYOND
hairpin,BEYOND
mirror,A2
polished,BEYOND
silver,A2
darken,BEYOND
eyelid,BEYOND
green,A1
rouge,BEYOND
cheek,B2
lip,B1
stain,BEYOND
nail,B1
henna,BEYOND
cosmetic,BEYOND
skirt,A1
band,A1
child,A1
collar,BEYOND
necklace,BEYOND
string,B1
bracelet,BEYOND
anklet,BEYOND
earring,BEYOND
finger,A2
ring,B1
precious,B2
ornamented,BEYOND
sparsely,BEYOND
standard,B1
survive,B1
custom,B1
household,B2
rediscover,BEYOND
evidence,A2
derive,B2
pictorial,BEYOND
consist,B1
leg,A1
framework,B2
cord,BEYOND
crescent,BEYOND
headrest,BEYOND
pillow,BEYOND
reserve,B2
individual,A2
importance,B1
resemble,C1
inlaid,BEYOND
ebony,BEYOND
leather,B1
cross,A2
terminate,C1
duck,A1
clothing,A2
personal,A1
decoration,B2
foil,BEYOND
leaf,B1
uncommon,BEYOND
expensive,A1
costly,C1
imitation,BEYOND
valuable,B1
symbol,A2
inlay,BEYOND
apply,A2
geometric,BEYOND
abstract,B2
design,A1
couch,BEYOND
luxurious,BEYOND
continual,BEYOND
peasant,C1
till,B1
hut,BEYOND
quarry,BEYOND
primitive,BEYOND
granary,BEYOND
artist,A1
shop,A1
profession,B1
hereditary,BEYOND
pass,B1
hurried,BEYOND
masterpiece,BEYOND
matter,A2
highly,B1
skilled,B2
smith,BEYOND
forge,C1
dish,A1
goldsmith,BEYOND
silversmith,BEYOND
tableware,BEYOND
turquoise,BEYOND
carnelian,BEYOND
lapis,BEYOND
lazuli,BEYOND
semiprecious,BEYOND
gem,BEYOND
vase,BEYOND
platter,BEYOND
diorite,BEYOND
porphyry,BEYOND
cream,B1
colored,BEYOND
alabaster,BEYOND
let,A1
light,A2
shine,B1
stalk,BEYOND
reed,BEYOND
graceful,BEYOND
tall,A1
quietly,A2
jointless,BEYOND
bluntly,BEYOND
stem,C1
radiate,BEYOND
flower,A1
bloom,BEYOND
tip,B1
parchmentlike,BEYOND
pith,BEYOND
inner,B2
portion,B2
boat,A1
fiber,BEYOND
provide,A2
rope,B1
caulk,BEYOND
root,B2
fuel,B1
scientific,B1
cultivate,C1
ornamental,BEYOND
part,A1
potter,BEYOND
turn,A1
closed,A2
furnace,BEYOND
blue,A1
glaze,BEYOND
sheer,C1
fabric,B2
tapestry,BEYOND
awning,BEYOND
timber,C1
cypress,BEYOND
import,B1
cabinetmaker,BEYOND
overlay,BEYOND
leatherworker,BEYOND
contribute,B2
cushion,BEYOND
shipbuilder,BEYOND
curve,B2
hull,BEYOND
cargo,C1
paperworker,BEYOND
paste,BEYOND
crosswise,BEYOND
pale,B1
yellow,A1
introduction,A2
predynastic,BEYOND
formation,B2
literate,BEYOND
scribe,BEYOND
virtue,C1
skill,A1
duty,B1
service,A2
keeping,BEYOND
accounting,BEYOND
management,B1
prosecution,C1
oversee,C1
military,B2
supply,B1
payroll,BEYOND
enrol,C1
scribal,BEYOND
school,A1
essential,B1
reading,A1
basic,B1
mathematic,BEYOND
textbook,B2
copy,A2
text,A2
fractional,BEYOND
division,B2
solution,A2
specific,A2
problem,A1
arithmetic,BEYOND
geometry,BEYOND
similar,A1
reflect,B1
function,B1
perform,A2
deal,B1
distribute,B2
measure,B1
solid,B1
striking,C1
feature,B1
competence,C1
continuity,BEYOND
official,B1
manager,A2
persist,C1
evident,B2
millennium,BEYOND
number,A2
less,A2
everybody,A1
sky,A2
influence,B1
allegiance,BEYOND
night,A1
disappear,A2
underworld,BEYOND
pull,B1
moon,A2
teach,A1
agriculture,B2
medicine,A2
credit,B2
institute,B2
marriage,B1
murder,B1
evil,B2
recover,B2
husband,A1
regard,B2
avenge,BEYOND
frequently,B1
infant,C1
cow,A1
horn,C1
cult,C1
popular,A1
seaport,BEYOND
patron,C1
seafarer,BEYOND
tightly,BEYOND
swathe,BEYOND
deity,BEYOND
joy,B2
inventor,BEYOND
purely,B2
hawk,BEYOND
falcon,BEYOND
ram,BEYOND
obelisk,BEYOND
scarab,BEYOND
beetle,BEYOND
uraeus,BEYOND
cobra,BEYOND
disk,BEYOND
offering,C1
specie,BEYOND
cemetery,C1
bull,BEYOND
vault,BEYOND
underground,A2
architecture,A2
blend,C1
limestone,BEYOND
topped,BEYOND
relief,B2
inscribe,BEYOND
visitor,A1
admire,B1
motif,BEYOND
chapel,BEYOND
complex,B1
tower,A2
pylon,BEYOND
entrance,B1
unroofed,BEYOND
border,B1
colonnade,BEYOND
hypostyle,BEYOND
forest,A2
pillar,BEYOND
past,A2
sanctuary,BEYOND
variation,B2
avenue,BEYOND
sphinx,BEYOND
rank,B2
appreciate,B1
principle,B2
ostracon,BEYOND
drawing,A2
boy,A1
mouse,A1
magistrate,C1
perspective,B2
distance,A2
observer,B2
draw,A1
humble,C1
furthermore,B2
limit,B1
view,B1
merely,C1
fisherman,BEYOND
sketch,C1
shore,B2
swim,B1
outline,B2
pond,C1
harmonious,BEYOND
bust,BEYOND
collection,B1
convention,B2
profile,A2
eye,A1
sculptor,BEYOND
miniature,BEYOND
addition,B1
dignified,BEYOND
pose,B2
movement,A2
expressive,BEYOND
eyeball,BEYOND
crystal,C1
hieratic,BEYOND
demotic,BEYOND
hieroglyph,BEYOND
chisel,BEYOND
hieros,BEYOND
glyphein,BEYOND
cursive,BEYOND
pen,A1
rapid,B2
recording,A2
evolve,B2
realization,C1
express,A2
sound,C1
vowel,BEYOND
consonant,BEYOND
walk,A1
determinative,BEYOND
pronounce,A2
verb,BEYOND
motion,B2
alphabetic,BEYOND
shorten,BEYOND
ability,A2
read,A1
meaning,A1
staff,B1
scholar,B2
scientist,A1
officer,A2
recognize,A2
guess,A1
section,A1
content,C1
hieroglyphics,BEYOND
difficult,A1
carving,BEYOND
somewhat,B2
mistaken,BEYOND
terminology,BEYOND
gravestone,BEYOND
implement,B2
sort,B1
nonreligious,BEYOND
song,A1
legal,B1
main,A1
characteristic,B2
portray,C1
ideogram,BEYOND
phonetic,BEYOND
value,B1
speak,A1
alphabet,A1
normally,A2
contain,A2
phonogram,BEYOND
simply,B1
reader,A1
determine,B1
correct,A1
absolutely,B1
invent,A2
easy,A1
readability,BEYOND
essentially,B2
unaltered,BEYOND
decipher,BEYOND
commemorate,BEYOND
accession,BEYOND
basis,B1
science,A1
archaeological,BEYOND
arab,BEYOND
fragment,B2
literature,B1
guide,A2
citizen,B2
relate,B1
proliferation,BEYOND
documentary,B1
book,A2
demonstrate,B2
outstanding,B2
british,BEYOND
largely,B2
french,BEYOND
unearthing,BEYOND
tour,B1
heighten,C1
global,B1
tourist,A1
regional,B2
recent,A2
additional,B2
insight,B2
necropolis,BEYOND
uncover,BEYOND
excavator,BEYOND
initially,B2
range,B1
golden,B2
terra,BEYOND
cotta,BEYOND
plaster,BEYOND
dub,C1
expert,A2
dedicate,BEYOND
shape,B2
decade,B1
research,A2
conduct,B2
slightly,B1
explore,B1
underscore,BEYOND
eternally,BEYOND
